item,date,price,volume
Gamma Case,2023-09-30,2.154,14740
Gamma Case,2023-10-01,2.106,14638
Gamma Case,2023-10-02,2.102,11495
Gamma Case,2023-10-03,2.108,11988
Gamma Case,2023-10-04,2.131,11533
Gamma Case,2023-10-05,2.118,11536
Gamma Case,2023-10-06,2.126,11386
Gamma Case,2023-10-07,2.16,12233
Gamma Case,2023-10-08,2.116,11684
Gamma Case,2023-10-09,2.128,11023
Gamma Case,2023-10-10,2.131,9308
Gamma Case,2023-10-11,2.127,10288
Gamma Case,2023-10-12,2.152,12366
Gamma Case,2023-10-13,2.131,12855
Gamma Case,2023-10-14,2.132,13266
Gamma Case,2023-10-15,2.092,13305
Gamma Case,2023-10-16,2.099,12199
Gamma Case,2023-10-17,2.098,9859
Gamma Case,2023-10-18,2.08,10250
Gamma Case,2023-10-19,2.09,9669
Gamma Case,2023-10-20,2.088,11207
Gamma Case,2023-10-21,2.095,12256
Gamma Case,2023-10-22,2.081,11232
Gamma Case,2023-10-23,2.044,9491
Gamma Case,2023-10-24,2.051,8495
Gamma Case,2023-10-25,2.019,9001
Gamma Case,2023-10-26,2.01,9024
Gamma Case,2023-10-27,2.03,11249
Gamma Case,2023-10-28,1.984,10244
Gamma Case,2023-10-29,1.944,9926
Gamma Case,2023-10-30,1.925,8921
Gamma Case,2023-10-31,1.901,9318
Gamma Case,2023-11-01,1.935,9722
Gamma Case,2023-11-02,1.927,7906
Gamma Case,2023-11-03,1.932,8385
Gamma Case,2023-11-04,1.958,8796
Gamma Case,2023-11-05,1.95,8595
Gamma Case,2023-11-06,1.972,8906
Gamma Case,2023-11-07,1.955,6562
Gamma Case,2023-11-08,1.952,6699
Gamma Case,2023-11-09,1.932,7327
Gamma Case,2023-11-10,1.954,8897
Gamma Case,2023-11-11,1.926,8614
Gamma Case,2023-11-12,1.88,7758
Gamma Case,2023-11-13,1.824,6901
Gamma Case,2023-11-14,1.845,7627
Gamma Case,2023-11-15,1.804,6297
Gamma Case,2023-11-16,1.716,6857
Gamma Case,2023-11-17,1.718,8025
Gamma Case,2023-11-18,1.726,8198
Gamma Case,2023-11-19,1.745,8502
Gamma Case,2023-11-20,1.749,6293
Gamma Case,2023-11-21,1.734,6079
Gamma Case,2023-11-22,1.658,8426
Gamma Case,2023-11-23,1.661,7090
Gamma Case,2023-11-24,1.667,6467
Gamma Case,2023-11-25,1.678,7375
Gamma Case,2023-11-26,1.638,5990
Gamma Case,2023-11-27,1.608,5610
Gamma Case,2023-11-28,1.646,5907
Gamma Case,2023-11-29,1.692,5536
Gamma Case,2023-11-30,1.734,5571
Gamma Case,2023-12-01,1.751,5645
Gamma Case,2023-12-02,1.772,6178
Gamma Case,2023-12-03,1.789,6119
Gamma Case,2023-12-04,1.783,5400
Gamma Case,2023-12-05,1.811,5672
Gamma Case,2023-12-06,1.8,4976
Gamma Case,2023-12-07,1.805,5188
Gamma Case,2023-12-08,1.803,5273
Gamma Case,2023-12-09,1.812,6342
Gamma Case,2023-12-10,1.821,6303
Gamma Case,2023-12-11,1.833,6108
Gamma Case,2023-12-12,1.812,4420
Gamma Case,2023-12-13,1.819,5106
Gamma Case,2023-12-14,1.835,4664
Gamma Case,2023-12-15,1.86,6012
Gamma Case,2023-12-16,1.872,6240
Gamma Case,2023-12-17,1.862,6163
Gamma Case,2023-12-18,1.841,4337
Gamma Case,2023-12-19,1.835,4567
Gamma Case,2023-12-20,1.816,5055
Gamma Case,2023-12-21,1.794,4681
Gamma Case,2023-12-22,1.75,6019
Gamma Case,2023-12-23,1.732,6238
Gamma Case,2023-12-24,1.716,4859
Gamma Case,2023-12-25,1.738,5249
Gamma Case,2023-12-26,1.764,5617
Gamma Case,2023-12-27,1.766,5487
Gamma Case,2023-12-28,1.766,5223
Gamma Case,2023-12-29,1.761,4875
Gamma Case,2023-12-30,1.79,5005
Gamma Case,2023-12-31,1.799,6751
Gamma Case,2024-01-01,1.8,5270
Gamma Case,2024-01-02,1.761,4934
Gamma Case,2024-01-03,1.756,5236
Gamma Case,2024-01-04,1.716,4682
Gamma Case,2024-01-05,1.733,4593
Gamma Case,2024-01-06,1.758,4602
Gamma Case,2024-01-07,1.726,4250
Gamma Case,2024-01-08,1.727,3829
Gamma Case,2024-01-09,1.739,3953
Gamma Case,2024-01-10,1.756,5094
Gamma Case,2024-01-11,1.761,6082
Gamma Case,2024-01-12,1.809,5602
Gamma Case,2024-01-13,1.811,5607
Gamma Case,2024-01-14,1.827,4706
Gamma Case,2024-01-15,1.829,3920
Gamma Case,2024-01-16,1.776,3568
Gamma Case,2024-01-17,1.784,4199
Gamma Case,2024-01-18,1.856,5667
Gamma Case,2024-01-19,1.773,5111
Gamma Case,2024-01-20,1.733,4504
Gamma Case,2024-01-21,1.721,5488
Gamma Case,2024-01-22,1.678,4885
Gamma Case,2024-01-23,1.639,4424
Gamma Case,2024-01-24,1.607,3974
Gamma Case,2024-01-25,1.629,4725
Gamma Case,2024-01-26,1.627,4997
Gamma Case,2024-01-27,1.653,5474
Gamma Case,2024-01-28,1.624,4386
Gamma Case,2024-01-29,1.637,4412
Gamma Case,2024-01-30,1.608,3304
Gamma Case,2024-01-31,1.607,3303
Gamma Case,2024-02-01,1.62,3864
Gamma Case,2024-02-02,1.635,3335
Gamma Case,2024-02-03,1.657,4670
Gamma Case,2024-02-04,1.685,5318
Gamma Case,2024-02-05,1.661,3546
Gamma Case,2024-02-06,1.677,3996
Gamma Case,2024-02-07,1.599,4765
Gamma Case,2024-02-08,1.574,4877
Gamma Case,2024-02-09,1.59,5048
Gamma Case,2024-02-10,1.627,5276
Gamma Case,2024-02-11,1.65,5005
Gamma Case,2024-02-12,1.698,5880
Gamma Case,2024-02-13,1.687,4547
Gamma Case,2024-02-14,1.681,5448
Gamma Case,2024-02-15,1.689,5207
Gamma Case,2024-02-16,1.723,5331
Gamma Case,2024-02-17,1.686,5415
Gamma Case,2024-02-18,1.708,7118
Gamma Case,2024-02-19,1.677,4867
Gamma Case,2024-02-20,1.636,4112
Gamma Case,2024-02-21,1.644,5392
Gamma Case,2024-02-22,1.642,4465
Gamma Case,2024-02-23,1.634,4533
Gamma Case,2024-02-24,1.676,4826
Gamma Case,2024-02-25,1.653,4699
Gamma Case,2024-02-26,1.662,4106
Gamma Case,2024-02-27,1.685,4362
Gamma Case,2024-02-28,1.673,4492
Gamma Case,2024-02-29,1.696,4554
Gamma Case,2024-03-01,1.761,7522
Gamma Case,2024-03-02,1.816,7038
Gamma Case,2024-03-03,1.82,5929
Gamma Case,2024-03-04,1.821,5334
Gamma Case,2024-03-05,1.812,4425
Gamma Case,2024-03-06,1.822,4169
Gamma Case,2024-03-07,1.827,4877
Gamma Case,2024-03-08,1.848,5114
Gamma Case,2024-03-09,1.809,4498
Gamma Case,2024-03-10,1.833,5326
Gamma Case,2024-03-11,1.821,4349
Gamma Case,2024-03-12,1.811,4037
Gamma Case,2024-03-13,1.743,3705
Gamma Case,2024-03-14,1.684,4517
Gamma Case,2024-03-15,1.654,5040
Gamma Case,2024-03-16,1.651,5558
Gamma Case,2024-03-17,1.647,5013
Gamma Case,2024-03-18,1.673,3954
Gamma Case,2024-03-19,1.678,3836
Gamma Case,2024-03-20,1.665,4220
Gamma Case,2024-03-21,1.683,4249
Gamma Case,2024-03-22,1.725,4237
Gamma Case,2024-03-23,1.743,4411
Gamma Case,2024-03-24,1.709,3730
Gamma Case,2024-03-25,1.737,3849
Gamma Case,2024-03-26,1.746,3149
Gamma Case,2024-03-27,1.769,4661
Gamma Case,2024-03-28,1.833,5109
Gamma Case,2024-03-29,1.881,5923
Gamma Case,2024-03-30,1.915,5595
Gamma Case,2024-03-31,1.926,4414
Gamma Case,2024-04-01,1.933,4151
Gamma Case,2024-04-02,1.966,4228
Gamma Case,2024-04-03,1.952,4882
Gamma Case,2024-04-04,1.962,3835
Gamma Case,2024-04-05,1.988,4021
Gamma Case,2024-04-06,1.987,4507
Gamma Case,2024-04-07,2.002,4773
Gamma Case,2024-04-08,2.011,4054
Gamma Case,2024-04-09,2.012,4065
Gamma Case,2024-04-10,2.059,4309
Gamma Case,2024-04-11,2.036,4709
Gamma Case,2024-04-12,2.03,3520
Gamma Case,2024-04-13,2.076,5333
Gamma Case,2024-04-14,2.062,4856
Gamma Case,2024-04-15,2.083,3452
Gamma Case,2024-04-16,2.101,3864
Gamma Case,2024-04-17,2.071,3428
Gamma Case,2024-04-18,2.099,4275
Gamma Case,2024-04-19,2.087,4042
Gamma Case,2024-04-20,2.115,5379
Gamma Case,2024-04-21,2.102,3978
Gamma Case,2024-04-22,2.096,4009
Gamma Case,2024-04-23,2.079,4147
Gamma Case,2024-04-24,2.068,3584
Gamma Case,2024-04-25,2.073,5848
Gamma Case,2024-04-26,2.011,6154
Gamma Case,2024-04-27,2.063,4780
Gamma Case,2024-04-28,2.033,3833
Gamma Case,2024-04-29,2.058,4926
Gamma Case,2024-04-30,2.082,3757
Gamma Case,2024-05-01,2.11,4103
Gamma Case,2024-05-02,2.101,3737
Gamma Case,2024-05-03,2.112,3610
Gamma Case,2024-05-04,2.124,3219
Gamma Case,2024-05-05,2.128,3637
Gamma Case,2024-05-06,2.167,3676
Gamma Case,2024-05-07,2.183,4095
Gamma Case,2024-05-08,2.186,3150
Gamma Case,2024-05-09,2.181,3663
Gamma Case,2024-05-10,2.178,3082
Gamma Case,2024-05-11,2.196,3335
Gamma Case,2024-05-12,2.193,3954
Gamma Case,2024-05-13,2.214,3888
Gamma Case,2024-05-14,2.212,3244
Gamma Case,2024-05-15,2.185,3560
Gamma Case,2024-05-16,2.221,4020
Gamma Case,2024-05-17,2.234,3446
Gamma Case,2024-05-18,2.162,3383
Gamma Case,2024-05-19,2.1,3018
Gamma Case,2024-05-20,2.102,3415
Gamma Case,2024-05-21,2.118,3393
Gamma Case,2024-05-22,2.133,3247
Gamma Case,2024-05-23,2.079,4644
Gamma Case,2024-05-24,2.051,4890
Gamma Case,2024-05-25,2.079,3876
Gamma Case,2024-05-26,2.127,4771
Gamma Case,2024-05-27,2.184,5222
Gamma Case,2024-05-28,2.161,4217
Gamma Case,2024-05-29,2.138,3109
Gamma Case,2024-05-30,2.172,3484
Gamma Case,2024-05-31,2.178,3502
Gamma Case,2024-06-01,2.204,3437
Gamma Case,2024-06-02,2.216,4053
Gamma Case,2024-06-03,2.214,3363
Gamma Case,2024-06-04,2.258,3161
Gamma Case,2024-06-05,2.263,3291
Gamma Case,2024-06-06,2.276,3600
Gamma Case,2024-06-07,2.281,3885
Gamma Case,2024-06-08,2.268,4056
Gamma Case,2024-06-09,2.249,4149
Gamma Case,2024-06-10,2.236,3864
Gamma Case,2024-06-11,2.245,3388
Gamma Case,2024-06-12,2.251,3958
Gamma Case,2024-06-13,2.252,3461
Gamma Case,2024-06-14,2.223,3113
Gamma Case,2024-06-15,2.214,3299
Gamma Case,2024-06-16,2.199,3566
Gamma Case,2024-06-17,2.173,2879
Gamma Case,2024-06-18,2.149,2827
Gamma Case,2024-06-19,2.108,3160
Gamma Case,2024-06-20,2.085,3914
Gamma Case,2024-06-21,2.054,2958
Gamma Case,2024-06-22,2.074,3176
Gamma Case,2024-06-23,2.062,3321
Gamma Case,2024-06-24,2.081,3252
Gamma Case,2024-06-25,2.059,3253
Gamma Case,2024-06-26,2.106,3400
Gamma Case,2024-06-27,2.065,3323
Gamma Case,2024-06-28,2.005,3800
Gamma Case,2024-06-29,2.007,4368
Gamma Case,2024-06-30,2.015,4115
Gamma Case,2024-07-01,2.066,3867
Gamma Case,2024-07-02,2.096,4044
Gamma Case,2024-07-03,2.046,3885
Gamma Case,2024-07-04,2.066,3327
Gamma Case,2024-07-05,2.061,2963
Gamma Case,2024-07-06,2.081,3815
Gamma Case,2024-07-07,2.061,3620
Gamma Case,2024-07-08,2.054,3381
Gamma Case,2024-07-09,2.069,3693
Gamma Case,2024-07-10,2.019,4658
Gamma Case,2024-07-11,2.004,4187
Gamma Case,2024-07-12,2.038,3139
Gamma Case,2024-07-13,2.053,4008
Gamma Case,2024-07-14,2.054,2666
Gamma Case,2024-07-15,2.029,2709
Gamma Case,2024-07-16,2.055,2671
Gamma Case,2024-07-17,2.085,3272
Gamma Case,2024-07-18,2.176,4562
Gamma Case,2024-07-19,2.186,3557
Gamma Case,2024-07-20,2.136,3402
Gamma Case,2024-07-21,2.118,2745
Gamma Case,2024-07-22,2.109,2582
Gamma Case,2024-07-23,2.155,3237
Gamma Case,2024-07-24,2.159,3527
Gamma Case,2024-07-25,2.172,3445
Gamma Case,2024-07-26,2.172,2668
Gamma Case,2024-07-27,2.179,3157
Gamma Case,2024-07-28,2.185,3129
Gamma Case,2024-07-29,2.174,2665
Gamma Case,2024-07-30,2.168,2883
Gamma Case,2024-07-31,2.197,3200
Gamma Case,2024-08-01,2.227,3867
Gamma Case,2024-08-02,2.25,3315
Gamma Case,2024-08-03,2.257,3104
Gamma Case,2024-08-04,2.257,3803
Gamma Case,2024-08-05,2.266,3848
Gamma Case,2024-08-06,2.27,4280
Gamma Case,2024-08-07,2.25,3988
Gamma Case,2024-08-08,2.235,4224
Gamma Case,2024-08-09,2.221,4919
Gamma Case,2024-08-10,2.209,4140
Gamma Case,2024-08-11,2.243,3986
Gamma Case,2024-08-12,2.252,2978
Gamma Case,2024-08-13,2.206,3299
Gamma Case,2024-08-14,2.172,2806
Gamma Case,2024-08-15,2.155,3084
Gamma Case,2024-08-16,2.161,3642
Gamma Case,2024-08-17,2.16,3477
Gamma Case,2024-08-18,2.13,3333
Gamma Case,2024-08-19,2.084,3327
Gamma Case,2024-08-20,2.083,3549
Gamma Case,2024-08-21,2.102,4160
Gamma Case,2024-08-22,2.058,3122
Gamma Case,2024-08-23,2.087,3974
Gamma Case,2024-08-24,2.089,3762
Gamma Case,2024-08-25,2.04,3588
Gamma Case,2024-08-26,2.05,3975
Gamma Case,2024-08-27,2.085,4050
Gamma Case,2024-08-28,2.108,3121
Gamma Case,2024-08-29,2.118,4742
Gamma Case,2024-08-30,2.16,5744
Gamma Case,2024-08-31,2.169,3958
Gamma Case,2024-09-01,2.153,4203
Gamma Case,2024-09-02,2.142,3028
Gamma Case,2024-09-03,2.174,3691
Gamma Case,2024-09-04,2.151,3371
Gamma Case,2024-09-05,2.163,4184
Gamma Case,2024-09-06,2.153,2806
Gamma Case,2024-09-07,2.176,4059
Gamma Case,2024-09-08,2.154,4312
Gamma Case,2024-09-09,2.173,3478
Gamma Case,2024-09-10,2.212,3135
Gamma Case,2024-09-11,2.233,4151
Gamma Case,2024-09-12,2.213,3876
Gamma Case,2024-09-13,2.253,4536
Gamma Case,2024-09-14,2.275,4049
Gamma Case,2024-09-15,2.285,3941
Gamma Case,2024-09-16,2.278,3145
Gamma Case,2024-09-17,2.258,4698
Gamma Case,2024-09-18,2.213,3595
Gamma Case,2024-09-19,2.219,3536
Gamma Case,2024-09-20,2.219,3740
Gamma Case,2024-09-21,2.19,3491
Gamma Case,2024-09-22,2.148,3994
Gamma Case,2024-09-23,2.154,3352
Gamma Case,2024-09-24,2.116,3440
Gamma Case,2024-09-25,2.129,3376
Gamma Case,2024-09-26,2.152,3688
Gamma Case,2024-09-27,2.204,6335
Gamma Case,2024-09-28,2.21,4153
Gamma Case,2024-09-29,2.286,4388
Gamma Case,2024-09-30,2.243,3292
Gamma Case,2024-10-01,2.249,2836
Gamma Case,2024-10-02,2.178,3573
Gamma Case,2024-10-03,2.06,5513
Gamma Case,2024-10-04,2.075,3061
Gamma Case,2024-10-05,2.118,3155
Gamma Case,2024-10-06,2.111,3218
Gamma Case,2024-10-07,2.125,2904
Gamma Case,2024-10-08,2.121,2462
Gamma Case,2024-10-09,2.126,2529
Gamma Case,2024-10-10,2.135,4187
Gamma Case,2024-10-11,2.144,3478
Gamma Case,2024-10-12,2.169,4174
Gamma Case,2024-10-13,2.15,3433
Gamma Case,2024-10-14,2.156,2896
Gamma Case,2024-10-15,2.15,3705
Gamma Case,2024-10-16,2.186,3183
Gamma Case,2024-10-17,2.218,3891
Gamma Case,2024-10-18,2.22,4468
Gamma Case,2024-10-19,2.198,3097
Gamma Case,2024-10-20,2.195,3223
Gamma Case,2024-10-21,2.166,2687
Gamma Case,2024-10-22,2.207,3462
Gamma Case,2024-10-23,2.206,4316
Gamma Case,2024-10-24,2.179,3399
Gamma Case,2024-10-25,2.198,3322
Gamma Case,2024-10-26,2.18,3542
Gamma Case,2024-10-27,2.183,3179
Gamma Case,2024-10-28,2.171,2878
Gamma Case,2024-10-29,2.197,3101
Gamma Case,2024-10-30,2.192,3225
Gamma Case,2024-10-31,2.2,3452
Gamma Case,2024-11-01,2.213,3370
Gamma Case,2024-11-02,2.233,3820
Gamma Case,2024-11-03,2.219,3852
Gamma Case,2024-11-04,2.212,3713
Gamma Case,2024-11-05,2.248,3970
Gamma Case,2024-11-06,2.235,4554
Gamma Case,2024-11-07,2.233,3782
Gamma Case,2024-11-08,2.258,3284
Gamma Case,2024-11-09,2.269,4454
Gamma Case,2024-11-10,2.259,4123
Gamma Case,2024-11-11,2.253,3186
Gamma Case,2024-11-12,2.263,3586
Gamma Case,2024-11-13,2.267,3932
Gamma Case,2024-11-14,2.258,3306
Gamma Case,2024-11-15,2.28,3760
Gamma Case,2024-11-16,2.281,3596
Gamma Case,2024-11-17,2.302,5264
Gamma Case,2024-11-18,2.286,3272
Gamma Case,2024-11-19,2.286,2778
Gamma Case,2024-11-20,2.292,2903
Gamma Case,2024-11-21,2.29,3332
Gamma Case,2024-11-22,2.29,2852
Gamma Case,2024-11-23,2.26,2672
Gamma Case,2024-11-24,2.264,3526
Gamma Case,2024-11-25,2.311,5245
Gamma Case,2024-11-26,2.282,2722
Gamma Case,2024-11-27,2.272,3580
Gamma Case,2024-11-28,2.204,3567
Gamma Case,2024-11-29,2.192,3421
Gamma Case,2024-11-30,2.23,4450
Gamma Case,2024-12-01,2.238,3897
Gamma Case,2024-12-02,2.174,3070
Gamma Case,2024-12-03,2.217,3067
Gamma Case,2024-12-04,2.228,3264
Gamma Case,2024-12-05,2.259,2641
Gamma Case,2024-12-06,2.28,3674
Gamma Case,2024-12-07,2.305,3495
Gamma Case,2024-12-08,2.296,3258
Gamma Case,2024-12-09,2.283,2833
Gamma Case,2024-12-10,2.268,2301
Gamma Case,2024-12-11,2.278,3148
Gamma Case,2024-12-12,2.293,3874
Gamma Case,2024-12-13,2.296,3258
Gamma Case,2024-12-14,2.312,3526
Gamma Case,2024-12-15,2.333,5050
Gamma Case,2024-12-16,2.325,4118
Gamma Case,2024-12-17,2.323,3846
Gamma Case,2024-12-18,2.326,3956
Gamma Case,2024-12-19,2.341,4380
Gamma Case,2024-12-20,2.349,6965
Gamma Case,2024-12-21,2.332,4093
Gamma Case,2024-12-22,2.363,5112
Gamma Case,2024-12-23,2.354,4801
Gamma Case,2024-12-24,2.417,4662
Gamma Case,2024-12-25,2.51,5429
Gamma Case,2024-12-26,2.549,4586
Gamma Case,2024-12-27,2.571,4387
Gamma Case,2024-12-28,2.605,4347
Gamma Case,2024-12-29,2.583,3302
Gamma Case,2024-12-30,2.612,3680
Gamma Case,2024-12-31,2.688,3161
Gamma Case,2025-01-01,2.734,3622
Gamma Case,2025-01-02,2.672,2948
Gamma Case,2025-01-03,2.814,4771
Gamma Case,2025-01-04,2.902,3343
Gamma Case,2025-01-05,2.845,3204
Gamma Case,2025-01-06,2.882,2657
Gamma Case,2025-01-07,2.922,3109
Gamma Case,2025-01-08,2.92,2867
Gamma Case,2025-01-09,2.921,3416
Gamma Case,2025-01-10,2.866,2933
Gamma Case,2025-01-11,2.835,3456
Gamma Case,2025-01-12,2.729,2926
Gamma Case,2025-01-13,2.762,2629
Gamma Case,2025-01-14,2.822,2801
Gamma Case,2025-01-15,2.708,2645
Gamma Case,2025-01-16,2.68,2598
Gamma Case,2025-01-17,2.719,2513
Gamma Case,2025-01-18,2.747,3200
Gamma Case,2025-01-19,2.699,3001
Gamma Case,2025-01-20,2.723,2432
Gamma Case,2025-01-21,2.764,3009
Gamma Case,2025-01-22,2.79,2918
Gamma Case,2025-01-23,2.782,2247
Gamma Case,2025-01-24,2.9,6398
Gamma Case,2025-01-25,2.935,2980
Gamma Case,2025-01-26,2.897,2872
Gamma Case,2025-01-27,2.992,3294
Gamma Case,2025-01-28,2.962,2574
Gamma Case,2025-01-29,2.926,2540
Gamma Case,2025-01-30,2.942,3137
Gamma Case,2025-01-31,3.042,3038
Gamma Case,2025-02-01,3.049,3189
Gamma Case,2025-02-02,3.046,3535
Gamma Case,2025-02-03,3.087,3183
Gamma Case,2025-02-04,3.095,3359
Gamma Case,2025-02-05,3.112,3094
Gamma Case,2025-02-06,3.137,3323
Gamma Case,2025-02-07,3.13,2886
Gamma Case,2025-02-08,3.106,3428
Gamma Case,2025-02-09,3.069,2641
Gamma Case,2025-02-10,3.066,2876
Gamma Case,2025-02-11,3.054,2369
Gamma Case,2025-02-12,3.104,3419
Gamma Case,2025-02-13,3.068,2505
Gamma Case,2025-02-14,3.114,2720
Gamma Case,2025-02-15,3.142,3242
Gamma Case,2025-02-16,3.154,3531
Gamma Case,2025-02-17,3.161,2743
Gamma Case,2025-02-18,3.139,2898
Gamma Case,2025-02-19,3.291,6043
Gamma Case,2025-02-20,3.386,3993
Gamma Case,2025-02-21,3.496,4021
Gamma Case,2025-02-22,3.58,4116
Gamma Case,2025-02-23,3.551,3197
Gamma Case,2025-02-24,3.41,2634
Gamma Case,2025-02-25,3.443,2622
Gamma Case,2025-02-26,3.362,2507
Gamma Case,2025-02-27,3.271,2901
Gamma Case,2025-02-28,3.274,2918
Gamma Case,2025-03-01,3.247,3203
Gamma Case,2025-03-02,3.254,3182
Gamma Case,2025-03-03,3.277,2509
Gamma Case,2025-03-04,3.326,2619
Gamma Case,2025-03-05,3.347,2901
Gamma Case,2025-03-06,3.34,2764
Gamma Case,2025-03-07,3.36,2820
Gamma Case,2025-03-08,3.351,2844
Gamma Case,2025-03-09,3.32,2540
Gamma Case,2025-03-10,3.311,2193
Gamma Case,2025-03-11,3.296,2320
Gamma Case,2025-03-12,3.284,2908
Gamma Case,2025-03-13,3.224,2866
Gamma Case,2025-03-14,3.184,3306
Gamma Case,2025-03-15,3.13,3645
Gamma Case,2025-03-16,3.153,3443
Gamma Case,2025-03-17,3.136,2962
Gamma Case,2025-03-18,3.094,2572
Gamma Case,2025-03-19,3.151,3094
Gamma Case,2025-03-20,3.015,2656
Gamma Case,2025-03-21,3.077,3040
Gamma Case,2025-03-22,3.043,2744
Gamma Case,2025-03-23,2.983,2869
Gamma Case,2025-03-24,3.011,2915
Gamma Case,2025-03-25,3.051,3087
Gamma Case,2025-03-26,3.07,2605
Gamma Case,2025-03-27,3.099,2785
Gamma Case,2025-03-28,3.124,3423
Gamma Case,2025-03-29,3.138,3455
Gamma Case,2025-03-30,3.144,3466
Gamma Case,2025-03-31,3.101,2411
Gamma Case,2025-04-01,3.135,4838
Gamma Case,2025-04-02,3.098,3332
Gamma Case,2025-04-03,3.134,3344
Gamma Case,2025-04-04,3.187,2824
Gamma Case,2025-04-05,3.253,3459
Gamma Case,2025-04-06,3.247,3644
Gamma Case,2025-04-07,3.216,3156
Gamma Case,2025-04-08,3.191,2938
Gamma Case,2025-04-09,3.153,2400
Gamma Case,2025-04-10,3.135,2752
Gamma Case,2025-04-11,3.157,2488
Gamma Case,2025-04-12,3.201,2719
Gamma Case,2025-04-13,3.194,2850
Gamma Case,2025-04-14,3.182,2968
Gamma Case,2025-04-15,3.184,3242
Gamma Case,2025-04-16,3.194,2994
Gamma Case,2025-04-17,3.185,3306
Gamma Case,2025-04-18,3.244,4325
Gamma Case,2025-04-19,3.241,3651
Gamma Case,2025-04-20,3.153,2130
Gamma Case,2025-04-21,3.21,2991
Gamma Case,2025-04-22,3.237,3096
Gamma Case,2025-04-23,3.206,2777
Gamma Case,2025-04-24,3.217,2485
Gamma Case,2025-04-25,3.299,3481
Gamma Case,2025-04-26,3.355,4033
Gamma Case,2025-04-27,3.397,4004
Gamma Case,2025-04-28,3.437,3487
Gamma Case,2025-04-29,3.602,7006
Gamma Case,2025-04-30,3.831,4540
Gamma Case,2025-05-01,3.912,4114
Gamma Case,2025-05-02,4.049,4280
Gamma Case,2025-05-03,4.278,5237
Gamma Case,2025-05-04,5.474,6784
Gamma Case,2025-05-05,5.326,4057
Gamma Case,2025-05-06,5.933,3792
Gamma Case,2025-05-07,5.351,2614
Gamma Case,2025-05-08,4.371,2845
Gamma Case,2025-05-09,4.015,2160
Gamma Case,2025-05-10,3.858,2457
Gamma Case,2025-05-11,3.952,2251
Gamma Case,2025-05-12,3.79,2114
Gamma Case,2025-05-13,3.694,2284
Gamma Case,2025-05-14,3.651,1949
Gamma Case,2025-05-15,3.629,2070
Gamma Case,2025-05-16,3.762,2383
Gamma Case,2025-05-17,3.813,2937
Gamma Case,2025-05-18,3.878,2592
Gamma Case,2025-05-19,3.976,1993
Gamma Case,2025-05-20,3.989,2025
Gamma Case,2025-05-21,3.987,2158
Gamma Case,2025-05-22,4.047,2074
Gamma Case,2025-05-23,4.138,3933
Gamma Case,2025-05-24,4.234,3125
Gamma Case,2025-05-25,4.214,3170
Gamma Case,2025-05-26,4.224,2804
Gamma Case,2025-05-27,4.288,2223
Gamma Case,2025-05-28,4.388,2443
Gamma Case,2025-05-29,4.461,2503
Gamma Case,2025-05-30,4.447,2564
Gamma Case,2025-05-31,4.46,2322
Gamma Case,2025-06-01,4.478,2954
Gamma Case,2025-06-02,4.484,2473
Gamma Case,2025-06-03,4.463,2029
Gamma Case,2025-06-04,4.359,1927
Gamma Case,2025-06-05,4.355,2563
Gamma Case,2025-06-06,4.305,2555
Gamma Case,2025-06-07,4.227,2623
Gamma Case,2025-06-08,4.166,2575
Gamma Case,2025-06-09,4.204,2796
Gamma Case,2025-06-10,4.124,1889
Gamma Case,2025-06-11,4.007,2474
Gamma Case,2025-06-12,4.04,2291
Gamma Case,2025-06-13,4.136,1734
Gamma Case,2025-06-14,4.172,2380
Gamma Case,2025-06-15,4.184,2775
Gamma Case,2025-06-16,4.068,1945
Gamma Case,2025-06-17,4.081,1959
Gamma Case,2025-06-18,4.016,2278
Gamma Case,2025-06-19,3.952,2208
Gamma Case,2025-06-20,3.99,2358
Gamma Case,2025-06-21,3.962,1990
Gamma Case,2025-06-22,3.919,2212
Gamma Case,2025-06-23,3.87,1943
Gamma Case,2025-06-24,3.87,2204
Gamma Case,2025-06-25,3.93,2527
Gamma Case,2025-06-26,3.943,2416
Gamma Case,2025-06-27,3.943,2861
Gamma Case,2025-06-28,3.968,2726
Gamma Case,2025-06-29,4.022,3042
Gamma Case,2025-06-30,4.061,3653
Gamma Case,2025-07-01,4.243,4282
Gamma Case,2025-07-02,4.341,3450
Gamma Case,2025-07-03,4.288,2731
Gamma Case,2025-07-04,4.3,3020
Gamma Case,2025-07-05,4.298,2837
Gamma Case,2025-07-06,4.233,2766
Gamma Case,2025-07-07,4.247,2853
Gamma Case,2025-07-08,4.196,2629
Gamma Case,2025-07-09,4.215,2855
Gamma Case,2025-07-10,4.237,2775
Gamma Case,2025-07-11,4.347,3091
Gamma Case,2025-07-12,4.367,2794
Gamma Case,2025-07-13,4.389,2885
Gamma Case,2025-07-14,4.393,2307
Gamma Case,2025-07-15,4.444,2771
Gamma Case,2025-07-16,4.451,2945
Gamma Case,2025-07-17,4.37,2459
Gamma Case,2025-07-18,4.393,2553
Gamma Case,2025-07-19,4.355,2283
Gamma Case,2025-07-20,4.285,2415
Gamma Case,2025-07-21,4.208,2831
Gamma Case,2025-07-22,4.13,2128
Gamma Case,2025-07-23,4.13,2038
Gamma Case,2025-07-24,4.205,2484
Gamma Case,2025-07-25,4.166,2162
Gamma Case,2025-07-26,4.154,2243
