item,date,price,volume
Chroma 3 Case,2022-09-11,0.569,13985
Chroma 3 Case,2022-09-12,0.551,12012
Chroma 3 Case,2022-09-13,0.559,11842
Chroma 3 Case,2022-09-14,0.558,11063
Chroma 3 Case,2022-09-15,0.565,14465
Chroma 3 Case,2022-09-16,0.581,22290
Chroma 3 Case,2022-09-17,0.565,18581
Chroma 3 Case,2022-09-18,0.555,16459
Chroma 3 Case,2022-09-19,0.553,17601
Chroma 3 Case,2022-09-20,0.543,13353
Chroma 3 Case,2022-09-21,0.541,12328
Chroma 3 Case,2022-09-22,0.526,14610
Chroma 3 Case,2022-09-23,0.521,15410
Chroma 3 Case,2022-09-24,0.521,14566
Chroma 3 Case,2022-09-25,0.516,22526
Chroma 3 Case,2022-09-26,0.508,14723
Chroma 3 Case,2022-09-27,0.497,13172
Chroma 3 Case,2022-09-28,0.509,13627
Chroma 3 Case,2022-09-29,0.523,12870
Chroma 3 Case,2022-09-30,0.53,16462
Chroma 3 Case,2022-10-01,0.532,14589
Chroma 3 Case,2022-10-02,0.517,20688
Chroma 3 Case,2022-10-03,0.525,11323
Chroma 3 Case,2022-10-04,0.521,13500
Chroma 3 Case,2022-10-05,0.527,10871
Chroma 3 Case,2022-10-06,0.525,8581
Chroma 3 Case,2022-10-07,0.54,14342
Chroma 3 Case,2022-10-08,0.535,16109
Chroma 3 Case,2022-10-09,0.532,12084
Chroma 3 Case,2022-10-10,0.542,13048
Chroma 3 Case,2022-10-11,0.531,9683
Chroma 3 Case,2022-10-12,0.525,9084
Chroma 3 Case,2022-10-13,0.525,11935
Chroma 3 Case,2022-10-14,0.517,7896
Chroma 3 Case,2022-10-15,0.534,13071
Chroma 3 Case,2022-10-16,0.539,12711
Chroma 3 Case,2022-10-17,0.54,14004
Chroma 3 Case,2022-10-18,0.53,9130
Chroma 3 Case,2022-10-19,0.543,10920
Chroma 3 Case,2022-10-20,0.542,11120
Chroma 3 Case,2022-10-21,0.548,12854
Chroma 3 Case,2022-10-22,0.527,12085
Chroma 3 Case,2022-10-23,0.518,11023
Chroma 3 Case,2022-10-24,0.516,10664
Chroma 3 Case,2022-10-25,0.508,10172
Chroma 3 Case,2022-10-26,0.511,10735
Chroma 3 Case,2022-10-27,0.508,12507
Chroma 3 Case,2022-10-28,0.514,12142
Chroma 3 Case,2022-10-29,0.509,15338
Chroma 3 Case,2022-10-30,0.491,19020
Chroma 3 Case,2022-10-31,0.49,14834
Chroma 3 Case,2022-11-01,0.489,14231
Chroma 3 Case,2022-11-02,0.485,10393
Chroma 3 Case,2022-11-03,0.506,13890
Chroma 3 Case,2022-11-04,0.517,13388
Chroma 3 Case,2022-11-05,0.525,11401
Chroma 3 Case,2022-11-06,0.513,12516
Chroma 3 Case,2022-11-07,0.503,10126
Chroma 3 Case,2022-11-08,0.506,8632
Chroma 3 Case,2022-11-09,0.502,9569
Chroma 3 Case,2022-11-10,0.509,9351
Chroma 3 Case,2022-11-11,0.525,11036
Chroma 3 Case,2022-11-12,0.51,10063
Chroma 3 Case,2022-11-13,0.514,12070
Chroma 3 Case,2022-11-14,0.507,11103
Chroma 3 Case,2022-11-15,0.495,10245
Chroma 3 Case,2022-11-16,0.498,12031
Chroma 3 Case,2022-11-17,0.497,9227
Chroma 3 Case,2022-11-18,0.478,8575
Chroma 3 Case,2022-11-19,0.458,11590
Chroma 3 Case,2022-11-20,0.437,9182
Chroma 3 Case,2022-11-21,0.424,8557
Chroma 3 Case,2022-11-22,0.428,9881
Chroma 3 Case,2022-11-23,0.413,14617
Chroma 3 Case,2022-11-24,0.414,12137
Chroma 3 Case,2022-11-25,0.421,12643
Chroma 3 Case,2022-11-26,0.438,12812
Chroma 3 Case,2022-11-27,0.436,11416
Chroma 3 Case,2022-11-28,0.423,9714
Chroma 3 Case,2022-11-29,0.432,8913
Chroma 3 Case,2022-11-30,0.44,11915
Chroma 3 Case,2022-12-01,0.431,11007
Chroma 3 Case,2022-12-02,0.471,14535
Chroma 3 Case,2022-12-03,0.47,11178
Chroma 3 Case,2022-12-04,0.479,11340
Chroma 3 Case,2022-12-05,0.468,9403
Chroma 3 Case,2022-12-06,0.462,8652
Chroma 3 Case,2022-12-07,0.472,9468
Chroma 3 Case,2022-12-08,0.464,8695
Chroma 3 Case,2022-12-09,0.48,10334
Chroma 3 Case,2022-12-10,0.482,10673
Chroma 3 Case,2022-12-11,0.479,10498
Chroma 3 Case,2022-12-12,0.481,11237
Chroma 3 Case,2022-12-13,0.47,9238
Chroma 3 Case,2022-12-14,0.471,9432
Chroma 3 Case,2022-12-15,0.493,12630
Chroma 3 Case,2022-12-16,0.492,9957
Chroma 3 Case,2022-12-17,0.492,13205
Chroma 3 Case,2022-12-18,0.487,10637
Chroma 3 Case,2022-12-19,0.493,11534
Chroma 3 Case,2022-12-20,0.482,12605
Chroma 3 Case,2022-12-21,0.488,11431
Chroma 3 Case,2022-12-22,0.494,17225
Chroma 3 Case,2022-12-23,0.495,19193
Chroma 3 Case,2022-12-24,0.505,17128
Chroma 3 Case,2022-12-25,0.504,22505
Chroma 3 Case,2022-12-26,0.493,15755
Chroma 3 Case,2022-12-27,0.498,13068
Chroma 3 Case,2022-12-28,0.498,14142
Chroma 3 Case,2022-12-29,0.513,14779
Chroma 3 Case,2022-12-30,0.517,14493
Chroma 3 Case,2022-12-31,0.523,13692
Chroma 3 Case,2023-01-01,0.529,18028
Chroma 3 Case,2023-01-02,0.522,13821
Chroma 3 Case,2023-01-03,0.506,11217
Chroma 3 Case,2023-01-04,0.522,12425
Chroma 3 Case,2023-01-05,0.523,12939
Chroma 3 Case,2023-01-06,0.537,13485
Chroma 3 Case,2023-01-07,0.529,11053
Chroma 3 Case,2023-01-08,0.536,12155
Chroma 3 Case,2023-01-09,0.541,9951
Chroma 3 Case,2023-01-10,0.553,10894
Chroma 3 Case,2023-01-11,0.563,12861
Chroma 3 Case,2023-01-12,0.575,11940
Chroma 3 Case,2023-01-13,0.576,11678
Chroma 3 Case,2023-01-14,0.572,14148
Chroma 3 Case,2023-01-15,0.576,15132
Chroma 3 Case,2023-01-16,0.602,14447
Chroma 3 Case,2023-01-17,0.58,10802
Chroma 3 Case,2023-01-18,0.598,11122
Chroma 3 Case,2023-01-19,0.605,12524
Chroma 3 Case,2023-01-20,0.608,13166
Chroma 3 Case,2023-01-21,0.62,18108
Chroma 3 Case,2023-01-22,0.624,18244
Chroma 3 Case,2023-01-23,0.62,13387
Chroma 3 Case,2023-01-24,0.621,12370
Chroma 3 Case,2023-01-25,0.618,13524
Chroma 3 Case,2023-01-26,0.619,12652
Chroma 3 Case,2023-01-27,0.62,14956
Chroma 3 Case,2023-01-28,0.637,15696
Chroma 3 Case,2023-01-29,0.631,12526
Chroma 3 Case,2023-01-30,0.627,15321
Chroma 3 Case,2023-01-31,0.628,13270
Chroma 3 Case,2023-02-01,0.628,12030
Chroma 3 Case,2023-02-02,0.626,12136
Chroma 3 Case,2023-02-03,0.631,14569
Chroma 3 Case,2023-02-04,0.637,18179
Chroma 3 Case,2023-02-05,0.654,24528
Chroma 3 Case,2023-02-06,0.662,20862
Chroma 3 Case,2023-02-07,0.662,22736
Chroma 3 Case,2023-02-08,0.672,19059
Chroma 3 Case,2023-02-09,0.676,15430
Chroma 3 Case,2023-02-10,0.678,15514
Chroma 3 Case,2023-02-11,0.691,22601
Chroma 3 Case,2023-02-12,0.686,17611
Chroma 3 Case,2023-02-13,0.686,14193
Chroma 3 Case,2023-02-14,0.686,12780
Chroma 3 Case,2023-02-15,0.692,16068
Chroma 3 Case,2023-02-16,0.701,19335
Chroma 3 Case,2023-02-17,0.706,17807
Chroma 3 Case,2023-02-18,0.697,16096
Chroma 3 Case,2023-02-19,0.702,14428
Chroma 3 Case,2023-02-20,0.703,12921
Chroma 3 Case,2023-02-21,0.723,19923
Chroma 3 Case,2023-02-22,0.72,13311
Chroma 3 Case,2023-02-23,0.734,16293
Chroma 3 Case,2023-02-24,0.739,15353
Chroma 3 Case,2023-02-25,0.744,17758
Chroma 3 Case,2023-02-26,0.739,15025
Chroma 3 Case,2023-02-27,0.725,11901
Chroma 3 Case,2023-02-28,0.749,16158
Chroma 3 Case,2023-03-01,0.774,15387
Chroma 3 Case,2023-03-02,0.786,17371
Chroma 3 Case,2023-03-03,0.798,18557
Chroma 3 Case,2023-03-04,0.826,18094
Chroma 3 Case,2023-03-05,0.84,23818
Chroma 3 Case,2023-03-06,0.84,17546
Chroma 3 Case,2023-03-07,0.818,18420
Chroma 3 Case,2023-03-08,0.811,19996
Chroma 3 Case,2023-03-09,0.841,21756
Chroma 3 Case,2023-03-10,0.841,15436
Chroma 3 Case,2023-03-11,0.843,21693
Chroma 3 Case,2023-03-12,0.849,20729
Chroma 3 Case,2023-03-13,0.842,17142
Chroma 3 Case,2023-03-14,0.861,19983
Chroma 3 Case,2023-03-15,0.844,17431
Chroma 3 Case,2023-03-16,0.853,17668
Chroma 3 Case,2023-03-17,0.839,21416
Chroma 3 Case,2023-03-18,0.836,22158
Chroma 3 Case,2023-03-19,0.824,23137
Chroma 3 Case,2023-03-20,0.813,19027
Chroma 3 Case,2023-03-21,0.822,21589
Chroma 3 Case,2023-03-22,0.824,26895
Chroma 3 Case,2023-03-23,0.928,41782
Chroma 3 Case,2023-03-24,1.058,30173
Chroma 3 Case,2023-03-25,1.159,23245
Chroma 3 Case,2023-03-26,1.105,27837
Chroma 3 Case,2023-03-27,1.119,27426
Chroma 3 Case,2023-03-28,1.172,25978
Chroma 3 Case,2023-03-29,1.166,23416
Chroma 3 Case,2023-03-30,1.303,21691
Chroma 3 Case,2023-03-31,1.48,22788
Chroma 3 Case,2023-04-01,1.518,23504
Chroma 3 Case,2023-04-02,1.512,27216
Chroma 3 Case,2023-04-03,1.423,25854
Chroma 3 Case,2023-04-04,1.412,28271
Chroma 3 Case,2023-04-05,1.529,31119
Chroma 3 Case,2023-04-06,1.53,28925
Chroma 3 Case,2023-04-07,1.647,34620
Chroma 3 Case,2023-04-08,1.822,25093
Chroma 3 Case,2023-04-09,1.754,23751
Chroma 3 Case,2023-04-10,1.675,25640
Chroma 3 Case,2023-04-11,1.669,25620
Chroma 3 Case,2023-04-12,1.671,24135
Chroma 3 Case,2023-04-13,1.631,22929
Chroma 3 Case,2023-04-14,1.749,23407
Chroma 3 Case,2023-04-15,1.878,26750
Chroma 3 Case,2023-04-16,2.031,21995
Chroma 3 Case,2023-04-17,2.01,24564
Chroma 3 Case,2023-04-18,2.046,21168
Chroma 3 Case,2023-04-19,1.985,19909
Chroma 3 Case,2023-04-20,1.838,28192
Chroma 3 Case,2023-04-21,1.771,27606
Chroma 3 Case,2023-04-22,1.711,26815
Chroma 3 Case,2023-04-23,1.55,28513
Chroma 3 Case,2023-04-24,1.513,25051
Chroma 3 Case,2023-04-25,1.432,25306
Chroma 3 Case,2023-04-26,1.369,20954
Chroma 3 Case,2023-04-27,1.489,23780
Chroma 3 Case,2023-04-28,1.596,22113
Chroma 3 Case,2023-04-29,1.697,24845
Chroma 3 Case,2023-04-30,1.681,19818
Chroma 3 Case,2023-05-01,1.621,16948
Chroma 3 Case,2023-05-02,1.629,17816
Chroma 3 Case,2023-05-03,1.658,18874
Chroma 3 Case,2023-05-04,1.665,14291
Chroma 3 Case,2023-05-05,1.595,18071
Chroma 3 Case,2023-05-06,1.637,18807
Chroma 3 Case,2023-05-07,1.6,18972
Chroma 3 Case,2023-05-08,1.537,16983
Chroma 3 Case,2023-05-09,1.559,20960
Chroma 3 Case,2023-05-10,1.58,16537
Chroma 3 Case,2023-05-11,1.648,18432
Chroma 3 Case,2023-05-12,1.653,17594
Chroma 3 Case,2023-05-13,1.676,18060
Chroma 3 Case,2023-05-14,1.668,15814
Chroma 3 Case,2023-05-15,1.69,17630
Chroma 3 Case,2023-05-16,1.708,18771
Chroma 3 Case,2023-05-17,1.668,13381
Chroma 3 Case,2023-05-18,1.677,14956
Chroma 3 Case,2023-05-19,1.693,14363
Chroma 3 Case,2023-05-20,1.703,15602
Chroma 3 Case,2023-05-21,1.676,16030
Chroma 3 Case,2023-05-22,1.678,16984
Chroma 3 Case,2023-05-23,1.694,14494
Chroma 3 Case,2023-05-24,1.708,15984
Chroma 3 Case,2023-05-25,1.747,17447
Chroma 3 Case,2023-05-26,1.783,19180
Chroma 3 Case,2023-05-27,1.776,16727
Chroma 3 Case,2023-05-28,1.75,13945
Chroma 3 Case,2023-05-29,1.804,21137
Chroma 3 Case,2023-05-30,1.843,17646
Chroma 3 Case,2023-05-31,1.79,15769
Chroma 3 Case,2023-06-01,1.887,19681
Chroma 3 Case,2023-06-02,1.904,17995
Chroma 3 Case,2023-06-03,1.978,16945
Chroma 3 Case,2023-06-04,1.979,15211
Chroma 3 Case,2023-06-05,1.982,15289
Chroma 3 Case,2023-06-06,1.95,16300
Chroma 3 Case,2023-06-07,1.957,18234
Chroma 3 Case,2023-06-08,1.975,16612
Chroma 3 Case,2023-06-09,1.991,16077
Chroma 3 Case,2023-06-10,2.004,18924
Chroma 3 Case,2023-06-11,1.99,14427
Chroma 3 Case,2023-06-12,1.958,12331
Chroma 3 Case,2023-06-13,1.942,10817
Chroma 3 Case,2023-06-14,1.939,11487
Chroma 3 Case,2023-06-15,1.958,12424
Chroma 3 Case,2023-06-16,1.987,12905
Chroma 3 Case,2023-06-17,1.991,12891
Chroma 3 Case,2023-06-18,1.955,10248
Chroma 3 Case,2023-06-19,1.97,10031
Chroma 3 Case,2023-06-20,1.88,27363
Chroma 3 Case,2023-06-21,1.903,10082
Chroma 3 Case,2023-06-22,1.884,9594
Chroma 3 Case,2023-06-23,1.863,12288
Chroma 3 Case,2023-06-24,1.885,13579
Chroma 3 Case,2023-06-25,1.865,10100
Chroma 3 Case,2023-06-26,1.867,13236
Chroma 3 Case,2023-06-27,1.839,10829
Chroma 3 Case,2023-06-28,1.822,10066
Chroma 3 Case,2023-06-29,1.79,14031
Chroma 3 Case,2023-06-30,1.657,13848
Chroma 3 Case,2023-07-01,1.697,11570
Chroma 3 Case,2023-07-02,1.631,13077
Chroma 3 Case,2023-07-03,1.62,9547
Chroma 3 Case,2023-07-04,1.641,10632
Chroma 3 Case,2023-07-05,1.648,10961
Chroma 3 Case,2023-07-06,1.625,8247
Chroma 3 Case,2023-07-07,1.642,10855
Chroma 3 Case,2023-07-08,1.611,9144
Chroma 3 Case,2023-07-09,1.597,9621
Chroma 3 Case,2023-07-10,1.625,11776
Chroma 3 Case,2023-07-11,1.614,10694
Chroma 3 Case,2023-07-12,1.605,12492
Chroma 3 Case,2023-07-13,1.654,13210
Chroma 3 Case,2023-07-14,1.719,10799
Chroma 3 Case,2023-07-15,1.78,12886
Chroma 3 Case,2023-07-16,1.815,11729
Chroma 3 Case,2023-07-17,1.824,10773
Chroma 3 Case,2023-07-18,1.816,8814
Chroma 3 Case,2023-07-19,1.836,9995
Chroma 3 Case,2023-07-20,1.857,10744
Chroma 3 Case,2023-07-21,1.866,11483
Chroma 3 Case,2023-07-22,1.951,13674
Chroma 3 Case,2023-07-23,1.923,13395
Chroma 3 Case,2023-07-24,1.993,11756
Chroma 3 Case,2023-07-25,2.01,11756
Chroma 3 Case,2023-07-26,2.058,13985
Chroma 3 Case,2023-07-27,2.096,11981
Chroma 3 Case,2023-07-28,2.072,10483
Chroma 3 Case,2023-07-29,2.105,12585
Chroma 3 Case,2023-07-30,2.117,12757
Chroma 3 Case,2023-07-31,2.146,12661
Chroma 3 Case,2023-08-01,2.133,10643
Chroma 3 Case,2023-08-02,2.106,10539
Chroma 3 Case,2023-08-03,2.065,11315
Chroma 3 Case,2023-08-04,2.064,11084
Chroma 3 Case,2023-08-05,2.061,11492
Chroma 3 Case,2023-08-06,2.014,10654
Chroma 3 Case,2023-08-07,2.008,10317
Chroma 3 Case,2023-08-08,1.968,9488
Chroma 3 Case,2023-08-09,1.982,10781
Chroma 3 Case,2023-08-10,1.95,8422
Chroma 3 Case,2023-08-11,1.906,8504
Chroma 3 Case,2023-08-12,1.961,9330
Chroma 3 Case,2023-08-13,1.877,9180
Chroma 3 Case,2023-08-14,1.882,6867
Chroma 3 Case,2023-08-15,1.902,8394
Chroma 3 Case,2023-08-16,1.832,8352
Chroma 3 Case,2023-08-17,1.888,9026
Chroma 3 Case,2023-08-18,1.918,9553
Chroma 3 Case,2023-08-19,1.888,9231
Chroma 3 Case,2023-08-20,1.897,10318
Chroma 3 Case,2023-08-21,1.856,7150
Chroma 3 Case,2023-08-22,1.865,7649
Chroma 3 Case,2023-08-23,1.816,6773
Chroma 3 Case,2023-08-24,1.863,9762
Chroma 3 Case,2023-08-25,1.889,8970
Chroma 3 Case,2023-08-26,1.868,9095
Chroma 3 Case,2023-08-27,1.824,7549
Chroma 3 Case,2023-08-28,1.795,7265
Chroma 3 Case,2023-08-29,1.795,7266
Chroma 3 Case,2023-08-30,1.811,8098
Chroma 3 Case,2023-08-31,1.781,7556
Chroma 3 Case,2023-09-01,1.84,9521
Chroma 3 Case,2023-09-02,1.846,8655
Chroma 3 Case,2023-09-03,1.866,8552
Chroma 3 Case,2023-09-04,1.904,13432
Chroma 3 Case,2023-09-05,1.817,7848
Chroma 3 Case,2023-09-06,1.797,7576
Chroma 3 Case,2023-09-07,1.811,7289
Chroma 3 Case,2023-09-08,1.832,8280
Chroma 3 Case,2023-09-09,1.863,10222
Chroma 3 Case,2023-09-10,1.861,8118
Chroma 3 Case,2023-09-11,1.856,10460
Chroma 3 Case,2023-09-12,1.914,9745
Chroma 3 Case,2023-09-13,1.887,9359
Chroma 3 Case,2023-09-14,1.92,8707
Chroma 3 Case,2023-09-15,1.934,11567
Chroma 3 Case,2023-09-16,1.936,11223
Chroma 3 Case,2023-09-17,1.926,10800
Chroma 3 Case,2023-09-18,1.917,10111
Chroma 3 Case,2023-09-19,1.934,8565
Chroma 3 Case,2023-09-20,1.954,8496
Chroma 3 Case,2023-09-21,1.948,9159
Chroma 3 Case,2023-09-22,1.958,9130
Chroma 3 Case,2023-09-23,1.954,10157
Chroma 3 Case,2023-09-24,1.944,9299
Chroma 3 Case,2023-09-25,1.967,10039
Chroma 3 Case,2023-09-26,1.949,8683
Chroma 3 Case,2023-09-27,1.998,15427
Chroma 3 Case,2023-09-28,2.054,20133
Chroma 3 Case,2023-09-29,2.08,19475
Chroma 3 Case,2023-09-30,2.084,20404
Chroma 3 Case,2023-10-01,2.105,17962
Chroma 3 Case,2023-10-02,2.1,13622
Chroma 3 Case,2023-10-03,2.077,14218
Chroma 3 Case,2023-10-04,2.078,13255
Chroma 3 Case,2023-10-05,2.099,14005
Chroma 3 Case,2023-10-06,2.117,14109
Chroma 3 Case,2023-10-07,2.143,17430
Chroma 3 Case,2023-10-08,2.108,13730
Chroma 3 Case,2023-10-09,2.099,12531
Chroma 3 Case,2023-10-10,2.086,11447
Chroma 3 Case,2023-10-11,2.082,11615
Chroma 3 Case,2023-10-12,2.107,12646
Chroma 3 Case,2023-10-13,2.118,14333
Chroma 3 Case,2023-10-14,2.11,15807
Chroma 3 Case,2023-10-15,2.072,13864
Chroma 3 Case,2023-10-16,2.078,11523
Chroma 3 Case,2023-10-17,2.065,10550
Chroma 3 Case,2023-10-18,2.059,12620
Chroma 3 Case,2023-10-19,2.066,11303
Chroma 3 Case,2023-10-20,2.081,11647
Chroma 3 Case,2023-10-21,2.066,13684
Chroma 3 Case,2023-10-22,2.042,11971
Chroma 3 Case,2023-10-23,2.008,8855
Chroma 3 Case,2023-10-24,2.034,9953
Chroma 3 Case,2023-10-25,2.032,10573
Chroma 3 Case,2023-10-26,2.013,10340
Chroma 3 Case,2023-10-27,1.984,10646
Chroma 3 Case,2023-10-28,1.972,11468
Chroma 3 Case,2023-10-29,1.92,10397
Chroma 3 Case,2023-10-30,1.909,10511
Chroma 3 Case,2023-10-31,1.886,10466
Chroma 3 Case,2023-11-01,1.88,10332
Chroma 3 Case,2023-11-02,1.863,9799
Chroma 3 Case,2023-11-03,1.891,10410
Chroma 3 Case,2023-11-04,1.932,11667
Chroma 3 Case,2023-11-05,1.914,10004
Chroma 3 Case,2023-11-06,1.914,7620
Chroma 3 Case,2023-11-07,1.906,8440
Chroma 3 Case,2023-11-08,1.908,7986
Chroma 3 Case,2023-11-09,1.882,8517
Chroma 3 Case,2023-11-10,1.86,8071
Chroma 3 Case,2023-11-11,1.845,8836
Chroma 3 Case,2023-11-12,1.806,8317
Chroma 3 Case,2023-11-13,1.758,7396
Chroma 3 Case,2023-11-14,1.753,8573
Chroma 3 Case,2023-11-15,1.726,8106
Chroma 3 Case,2023-11-16,1.592,6732
Chroma 3 Case,2023-11-17,1.582,9634
Chroma 3 Case,2023-11-18,1.598,7675
Chroma 3 Case,2023-11-19,1.617,9430
Chroma 3 Case,2023-11-20,1.604,6841
Chroma 3 Case,2023-11-21,1.591,7207
Chroma 3 Case,2023-11-22,1.542,9744
Chroma 3 Case,2023-11-23,1.548,9513
Chroma 3 Case,2023-11-24,1.551,8322
Chroma 3 Case,2023-11-25,1.527,9085
Chroma 3 Case,2023-11-26,1.555,7456
Chroma 3 Case,2023-11-27,1.563,6907
Chroma 3 Case,2023-11-28,1.566,5949
Chroma 3 Case,2023-11-29,1.588,5603
Chroma 3 Case,2023-11-30,1.636,6965
Chroma 3 Case,2023-12-01,1.673,7167
Chroma 3 Case,2023-12-02,1.699,7444
Chroma 3 Case,2023-12-03,1.699,7638
Chroma 3 Case,2023-12-04,1.674,5907
Chroma 3 Case,2023-12-05,1.654,5595
Chroma 3 Case,2023-12-06,1.658,6447
Chroma 3 Case,2023-12-07,1.665,5390
Chroma 3 Case,2023-12-08,1.692,7383
Chroma 3 Case,2023-12-09,1.703,5959
Chroma 3 Case,2023-12-10,1.698,6849
Chroma 3 Case,2023-12-11,1.703,5623
Chroma 3 Case,2023-12-12,1.7,5687
Chroma 3 Case,2023-12-13,1.668,5365
Chroma 3 Case,2023-12-14,1.711,6691
Chroma 3 Case,2023-12-15,1.667,5286
Chroma 3 Case,2023-12-16,1.676,6728
Chroma 3 Case,2023-12-17,1.67,5617
Chroma 3 Case,2023-12-18,1.667,6142
Chroma 3 Case,2023-12-19,1.664,5822
Chroma 3 Case,2023-12-20,1.633,5199
Chroma 3 Case,2023-12-21,1.628,5687
Chroma 3 Case,2023-12-22,1.609,6915
Chroma 3 Case,2023-12-23,1.593,7430
Chroma 3 Case,2023-12-24,1.582,5870
Chroma 3 Case,2023-12-25,1.6,6906
Chroma 3 Case,2023-12-26,1.607,5637
Chroma 3 Case,2023-12-27,1.575,5404
Chroma 3 Case,2023-12-28,1.661,8581
Chroma 3 Case,2023-12-29,1.696,7198
Chroma 3 Case,2023-12-30,1.657,6647
Chroma 3 Case,2023-12-31,1.657,6896
Chroma 3 Case,2024-01-01,1.656,6364
Chroma 3 Case,2024-01-02,1.62,6047
Chroma 3 Case,2024-01-03,1.62,7048
Chroma 3 Case,2024-01-04,1.605,6295
Chroma 3 Case,2024-01-05,1.652,6728
Chroma 3 Case,2024-01-06,1.658,6838
Chroma 3 Case,2024-01-07,1.645,6851
Chroma 3 Case,2024-01-08,1.631,4709
Chroma 3 Case,2024-01-09,1.607,4497
Chroma 3 Case,2024-01-10,1.593,4893
Chroma 3 Case,2024-01-11,1.616,5871
Chroma 3 Case,2024-01-12,1.667,6503
Chroma 3 Case,2024-01-13,1.71,6149
Chroma 3 Case,2024-01-14,1.681,5961
Chroma 3 Case,2024-01-15,1.7,5403
Chroma 3 Case,2024-01-16,1.681,4422
Chroma 3 Case,2024-01-17,1.707,5922
Chroma 3 Case,2024-01-18,1.674,4818
Chroma 3 Case,2024-01-19,1.655,5965
Chroma 3 Case,2024-01-20,1.632,5968
Chroma 3 Case,2024-01-21,1.578,4983
Chroma 3 Case,2024-01-22,1.556,4913
Chroma 3 Case,2024-01-23,1.513,4486
Chroma 3 Case,2024-01-24,1.5,5488
Chroma 3 Case,2024-01-25,1.505,5212
Chroma 3 Case,2024-01-26,1.527,5565
Chroma 3 Case,2024-01-27,1.501,5085
Chroma 3 Case,2024-01-28,1.511,5375
Chroma 3 Case,2024-01-29,1.472,5067
Chroma 3 Case,2024-01-30,1.519,6364
Chroma 3 Case,2024-01-31,1.57,7683
Chroma 3 Case,2024-02-01,1.532,4527
Chroma 3 Case,2024-02-02,1.571,7781
Chroma 3 Case,2024-02-03,1.604,7866
Chroma 3 Case,2024-02-04,1.583,4954
Chroma 3 Case,2024-02-05,1.572,4537
Chroma 3 Case,2024-02-06,1.567,5105
Chroma 3 Case,2024-02-07,1.514,6638
Chroma 3 Case,2024-02-08,1.499,6348
Chroma 3 Case,2024-02-09,1.544,7069
Chroma 3 Case,2024-02-10,1.555,7058
Chroma 3 Case,2024-02-11,1.557,7646
Chroma 3 Case,2024-02-12,1.58,7154
Chroma 3 Case,2024-02-13,1.576,6001
Chroma 3 Case,2024-02-14,1.557,5427
Chroma 3 Case,2024-02-15,1.574,6087
Chroma 3 Case,2024-02-16,1.583,6016
Chroma 3 Case,2024-02-17,1.586,7947
Chroma 3 Case,2024-02-18,1.573,6829
Chroma 3 Case,2024-02-19,1.537,4776
Chroma 3 Case,2024-02-20,1.55,6345
Chroma 3 Case,2024-02-21,1.527,6597
Chroma 3 Case,2024-02-22,1.502,4908
Chroma 3 Case,2024-02-23,1.551,6898
Chroma 3 Case,2024-02-24,1.557,7232
Chroma 3 Case,2024-02-25,1.537,5663
Chroma 3 Case,2024-02-26,1.545,4817
Chroma 3 Case,2024-02-27,1.53,4879
Chroma 3 Case,2024-02-28,1.52,5461
Chroma 3 Case,2024-02-29,1.577,7226
Chroma 3 Case,2024-03-01,1.587,6979
Chroma 3 Case,2024-03-02,1.611,6493
Chroma 3 Case,2024-03-03,1.625,7018
Chroma 3 Case,2024-03-04,1.628,7293
Chroma 3 Case,2024-03-05,1.665,8456
Chroma 3 Case,2024-03-06,1.643,6022
Chroma 3 Case,2024-03-07,1.666,6519
Chroma 3 Case,2024-03-08,1.631,6653
Chroma 3 Case,2024-03-09,1.641,4920
Chroma 3 Case,2024-03-10,1.649,5479
Chroma 3 Case,2024-03-11,1.634,4354
Chroma 3 Case,2024-03-12,1.599,3730
Chroma 3 Case,2024-03-13,1.574,4991
Chroma 3 Case,2024-03-14,1.506,4791
Chroma 3 Case,2024-03-15,1.524,6379
Chroma 3 Case,2024-03-16,1.511,6892
Chroma 3 Case,2024-03-17,1.489,5513
Chroma 3 Case,2024-03-18,1.491,5504
Chroma 3 Case,2024-03-19,1.511,4781
Chroma 3 Case,2024-03-20,1.528,6761
Chroma 3 Case,2024-03-21,1.523,4624
Chroma 3 Case,2024-03-22,1.576,4867
Chroma 3 Case,2024-03-23,1.567,5512
Chroma 3 Case,2024-03-24,1.614,6576
Chroma 3 Case,2024-03-25,1.614,5186
Chroma 3 Case,2024-03-26,1.619,4908
Chroma 3 Case,2024-03-27,1.625,5646
Chroma 3 Case,2024-03-28,1.664,6666
Chroma 3 Case,2024-03-29,1.662,5897
Chroma 3 Case,2024-03-30,1.691,5497
Chroma 3 Case,2024-03-31,1.706,6388
Chroma 3 Case,2024-04-01,1.675,5881
Chroma 3 Case,2024-04-02,1.743,6580
Chroma 3 Case,2024-04-03,1.772,6702
Chroma 3 Case,2024-04-04,1.795,5691
Chroma 3 Case,2024-04-05,1.855,9037
Chroma 3 Case,2024-04-06,1.898,7094
Chroma 3 Case,2024-04-07,1.918,6857
Chroma 3 Case,2024-04-08,1.929,5190
Chroma 3 Case,2024-04-09,1.903,4737
Chroma 3 Case,2024-04-10,1.905,4858
Chroma 3 Case,2024-04-11,1.913,6052
Chroma 3 Case,2024-04-12,1.963,8877
Chroma 3 Case,2024-04-13,1.896,5847
Chroma 3 Case,2024-04-14,1.881,5576
