item,date,price,volume
Operation Phoenix Weapon Case,2021-08-14,0.774,5218
Operation Phoenix Weapon Case,2021-08-15,0.788,4769
Operation Phoenix Weapon Case,2021-08-16,0.76,4134
Operation Phoenix Weapon Case,2021-08-17,0.777,3774
Operation Phoenix Weapon Case,2021-08-18,0.783,4268
Operation Phoenix Weapon Case,2021-08-19,0.764,4515
Operation Phoenix Weapon Case,2021-08-20,0.763,5326
Operation Phoenix Weapon Case,2021-08-21,0.784,5280
Operation Phoenix Weapon Case,2021-08-22,0.774,4249
Operation Phoenix Weapon Case,2021-08-23,0.765,4107
Operation Phoenix Weapon Case,2021-08-24,0.774,4630
Operation Phoenix Weapon Case,2021-08-25,0.782,5783
Operation Phoenix Weapon Case,2021-08-26,0.772,5872
Operation Phoenix Weapon Case,2021-08-27,0.783,6180
Operation Phoenix Weapon Case,2021-08-28,0.777,5199
Operation Phoenix Weapon Case,2021-08-29,0.784,4603
Operation Phoenix Weapon Case,2021-08-30,0.78,4007
Operation Phoenix Weapon Case,2021-08-31,0.773,5176
Operation Phoenix Weapon Case,2021-09-01,0.769,4256
Operation Phoenix Weapon Case,2021-09-02,0.781,6068
Operation Phoenix Weapon Case,2021-09-03,0.79,5784
Operation Phoenix Weapon Case,2021-09-04,0.799,7117
Operation Phoenix Weapon Case,2021-09-05,0.788,6222
Operation Phoenix Weapon Case,2021-09-06,0.789,4543
Operation Phoenix Weapon Case,2021-09-07,0.775,4140
Operation Phoenix Weapon Case,2021-09-08,0.778,5164
Operation Phoenix Weapon Case,2021-09-09,0.788,7280
Operation Phoenix Weapon Case,2021-09-10,0.787,5517
Operation Phoenix Weapon Case,2021-09-11,0.795,5809
Operation Phoenix Weapon Case,2021-09-12,0.787,4787
Operation Phoenix Weapon Case,2021-09-13,0.778,4054
Operation Phoenix Weapon Case,2021-09-14,0.775,4656
Operation Phoenix Weapon Case,2021-09-15,0.789,5448
Operation Phoenix Weapon Case,2021-09-16,0.783,4349
Operation Phoenix Weapon Case,2021-09-17,0.784,4973
Operation Phoenix Weapon Case,2021-09-18,0.785,6233
Operation Phoenix Weapon Case,2021-09-19,0.788,5787
Operation Phoenix Weapon Case,2021-09-20,0.775,7040
Operation Phoenix Weapon Case,2021-09-21,0.752,4267
Operation Phoenix Weapon Case,2021-09-22,0.633,6503
Operation Phoenix Weapon Case,2021-09-23,0.605,3334
Operation Phoenix Weapon Case,2021-09-24,0.613,3314
Operation Phoenix Weapon Case,2021-09-25,0.64,3507
Operation Phoenix Weapon Case,2021-09-26,0.642,3395
Operation Phoenix Weapon Case,2021-09-27,0.657,4098
Operation Phoenix Weapon Case,2021-09-28,0.654,3926
Operation Phoenix Weapon Case,2021-09-29,0.625,3608
Operation Phoenix Weapon Case,2021-09-30,0.618,3113
Operation Phoenix Weapon Case,2021-10-01,0.619,3467
Operation Phoenix Weapon Case,2021-10-02,0.608,3652
Operation Phoenix Weapon Case,2021-10-03,0.601,4251
Operation Phoenix Weapon Case,2021-10-04,0.612,3418
Operation Phoenix Weapon Case,2021-10-05,0.623,4157
Operation Phoenix Weapon Case,2021-10-06,0.619,4731
Operation Phoenix Weapon Case,2021-10-07,0.606,3527
Operation Phoenix Weapon Case,2021-10-08,0.627,3865
Operation Phoenix Weapon Case,2021-10-09,0.641,4215
Operation Phoenix Weapon Case,2021-10-10,0.654,3050
Operation Phoenix Weapon Case,2021-10-11,0.634,3322
Operation Phoenix Weapon Case,2021-10-12,0.617,3807
Operation Phoenix Weapon Case,2021-10-13,0.607,3423
Operation Phoenix Weapon Case,2021-10-14,0.604,5404
Operation Phoenix Weapon Case,2021-10-15,0.653,5892
Operation Phoenix Weapon Case,2021-10-16,0.667,5088
Operation Phoenix Weapon Case,2021-10-17,0.642,3787
Operation Phoenix Weapon Case,2021-10-18,0.652,2828
Operation Phoenix Weapon Case,2021-10-19,0.646,4667
Operation Phoenix Weapon Case,2021-10-20,0.649,3899
Operation Phoenix Weapon Case,2021-10-21,0.659,5545
Operation Phoenix Weapon Case,2021-10-22,0.606,5171
Operation Phoenix Weapon Case,2021-10-23,0.614,5168
Operation Phoenix Weapon Case,2021-10-24,0.602,3709
Operation Phoenix Weapon Case,2021-10-25,0.571,5133
Operation Phoenix Weapon Case,2021-10-26,0.574,4623
Operation Phoenix Weapon Case,2021-10-27,0.569,3991
Operation Phoenix Weapon Case,2021-10-28,0.553,4576
Operation Phoenix Weapon Case,2021-10-29,0.561,4534
Operation Phoenix Weapon Case,2021-10-30,0.564,5153
Operation Phoenix Weapon Case,2021-10-31,0.564,4575
Operation Phoenix Weapon Case,2021-11-01,0.554,5344
Operation Phoenix Weapon Case,2021-11-02,0.556,4155
Operation Phoenix Weapon Case,2021-11-03,0.556,4887
Operation Phoenix Weapon Case,2021-11-04,0.557,5096
Operation Phoenix Weapon Case,2021-11-05,0.56,6032
Operation Phoenix Weapon Case,2021-11-06,0.563,7045
Operation Phoenix Weapon Case,2021-11-07,0.555,5046
Operation Phoenix Weapon Case,2021-11-08,0.545,5767
Operation Phoenix Weapon Case,2021-11-09,0.55,4918
Operation Phoenix Weapon Case,2021-11-10,0.549,5327
Operation Phoenix Weapon Case,2021-11-11,0.539,4502
Operation Phoenix Weapon Case,2021-11-12,0.566,7921
Operation Phoenix Weapon Case,2021-11-13,0.592,7059
Operation Phoenix Weapon Case,2021-11-14,0.61,4826
Operation Phoenix Weapon Case,2021-11-15,0.604,4836
Operation Phoenix Weapon Case,2021-11-16,0.579,5259
Operation Phoenix Weapon Case,2021-11-17,0.587,5181
Operation Phoenix Weapon Case,2021-11-18,0.601,5055
Operation Phoenix Weapon Case,2021-11-19,0.627,5341
Operation Phoenix Weapon Case,2021-11-20,0.646,7446
Operation Phoenix Weapon Case,2021-11-21,0.66,5235
Operation Phoenix Weapon Case,2021-11-22,0.655,3857
Operation Phoenix Weapon Case,2021-11-23,0.652,4634
Operation Phoenix Weapon Case,2021-11-24,0.615,3779
Operation Phoenix Weapon Case,2021-11-25,0.6,6065
Operation Phoenix Weapon Case,2021-11-26,0.627,6339
Operation Phoenix Weapon Case,2021-11-27,0.63,5051
Operation Phoenix Weapon Case,2021-11-28,0.609,4860
Operation Phoenix Weapon Case,2021-11-29,0.611,4428
Operation Phoenix Weapon Case,2021-11-30,0.605,5517
Operation Phoenix Weapon Case,2021-12-01,0.57,4506
Operation Phoenix Weapon Case,2021-12-02,0.585,4621
Operation Phoenix Weapon Case,2021-12-03,0.604,5187
Operation Phoenix Weapon Case,2021-12-04,0.645,4812
Operation Phoenix Weapon Case,2021-12-05,0.637,5400
Operation Phoenix Weapon Case,2021-12-06,0.63,3947
Operation Phoenix Weapon Case,2021-12-07,0.644,4112
Operation Phoenix Weapon Case,2021-12-08,0.644,3971
Operation Phoenix Weapon Case,2021-12-09,0.638,3926
Operation Phoenix Weapon Case,2021-12-10,0.654,8621
Operation Phoenix Weapon Case,2021-12-11,0.66,5572
Operation Phoenix Weapon Case,2021-12-12,0.673,4406
Operation Phoenix Weapon Case,2021-12-13,0.667,4543
Operation Phoenix Weapon Case,2021-12-14,0.681,4307
Operation Phoenix Weapon Case,2021-12-15,0.665,3615
Operation Phoenix Weapon Case,2021-12-16,0.68,4331
Operation Phoenix Weapon Case,2021-12-17,0.683,4629
Operation Phoenix Weapon Case,2021-12-18,0.694,5390
Operation Phoenix Weapon Case,2021-12-19,0.696,4900
Operation Phoenix Weapon Case,2021-12-20,0.674,3863
Operation Phoenix Weapon Case,2021-12-21,0.675,3153
Operation Phoenix Weapon Case,2021-12-22,0.684,5265
Operation Phoenix Weapon Case,2021-12-23,0.69,5744
Operation Phoenix Weapon Case,2021-12-24,0.718,7559
Operation Phoenix Weapon Case,2021-12-25,0.75,8488
Operation Phoenix Weapon Case,2021-12-26,0.759,5522
Operation Phoenix Weapon Case,2021-12-27,0.743,5060
Operation Phoenix Weapon Case,2021-12-28,0.745,6303
Operation Phoenix Weapon Case,2021-12-29,0.744,4958
Operation Phoenix Weapon Case,2021-12-30,0.756,6719
Operation Phoenix Weapon Case,2021-12-31,0.768,6482
Operation Phoenix Weapon Case,2022-01-01,0.767,6999
Operation Phoenix Weapon Case,2022-01-02,0.76,5815
Operation Phoenix Weapon Case,2022-01-03,0.738,3910
Operation Phoenix Weapon Case,2022-01-04,0.723,4442
Operation Phoenix Weapon Case,2022-01-05,0.74,4972
Operation Phoenix Weapon Case,2022-01-06,0.762,4028
Operation Phoenix Weapon Case,2022-01-07,0.771,5022
Operation Phoenix Weapon Case,2022-01-08,0.791,7522
Operation Phoenix Weapon Case,2022-01-09,0.795,5432
Operation Phoenix Weapon Case,2022-01-10,0.792,3842
Operation Phoenix Weapon Case,2022-01-11,0.79,4540
Operation Phoenix Weapon Case,2022-01-12,0.798,5066
Operation Phoenix Weapon Case,2022-01-13,0.79,4073
Operation Phoenix Weapon Case,2022-01-14,0.79,5099
Operation Phoenix Weapon Case,2022-01-15,0.807,7039
Operation Phoenix Weapon Case,2022-01-16,0.821,5272
Operation Phoenix Weapon Case,2022-01-17,0.821,3610
Operation Phoenix Weapon Case,2022-01-18,0.815,3423
Operation Phoenix Weapon Case,2022-01-19,0.776,3577
Operation Phoenix Weapon Case,2022-01-20,0.792,5066
Operation Phoenix Weapon Case,2022-01-21,0.8,4617
Operation Phoenix Weapon Case,2022-01-22,0.796,4428
Operation Phoenix Weapon Case,2022-01-23,0.763,4300
Operation Phoenix Weapon Case,2022-01-24,0.752,3932
Operation Phoenix Weapon Case,2022-01-25,0.784,4255
Operation Phoenix Weapon Case,2022-01-26,0.778,3353
Operation Phoenix Weapon Case,2022-01-27,0.778,3996
Operation Phoenix Weapon Case,2022-01-28,0.753,4340
Operation Phoenix Weapon Case,2022-01-29,0.752,5355
Operation Phoenix Weapon Case,2022-01-30,0.736,5737
Operation Phoenix Weapon Case,2022-01-31,0.733,4880
Operation Phoenix Weapon Case,2022-02-01,0.733,3710
Operation Phoenix Weapon Case,2022-02-02,0.722,5922
Operation Phoenix Weapon Case,2022-02-03,0.725,5035
Operation Phoenix Weapon Case,2022-02-04,0.744,4146
Operation Phoenix Weapon Case,2022-02-05,0.754,5537
Operation Phoenix Weapon Case,2022-02-06,0.746,4338
Operation Phoenix Weapon Case,2022-02-07,0.749,3686
Operation Phoenix Weapon Case,2022-02-08,0.723,4926
Operation Phoenix Weapon Case,2022-02-09,0.713,4891
Operation Phoenix Weapon Case,2022-02-10,0.724,5502
Operation Phoenix Weapon Case,2022-02-11,0.734,4691
Operation Phoenix Weapon Case,2022-02-12,0.731,5615
Operation Phoenix Weapon Case,2022-02-13,0.719,4924
Operation Phoenix Weapon Case,2022-02-14,0.719,3619
Operation Phoenix Weapon Case,2022-02-15,0.729,3489
Operation Phoenix Weapon Case,2022-02-16,0.729,5785
Operation Phoenix Weapon Case,2022-02-17,0.724,4545
Operation Phoenix Weapon Case,2022-02-18,0.735,6012
Operation Phoenix Weapon Case,2022-02-19,0.726,5846
Operation Phoenix Weapon Case,2022-02-20,0.731,5351
Operation Phoenix Weapon Case,2022-02-21,0.725,5363
Operation Phoenix Weapon Case,2022-02-22,0.722,4249
Operation Phoenix Weapon Case,2022-02-23,0.714,4934
Operation Phoenix Weapon Case,2022-02-24,0.713,5693
Operation Phoenix Weapon Case,2022-02-25,0.702,5754
Operation Phoenix Weapon Case,2022-02-26,0.702,7056
Operation Phoenix Weapon Case,2022-02-27,0.721,6078
Operation Phoenix Weapon Case,2022-02-28,0.73,5303
Operation Phoenix Weapon Case,2022-03-01,0.715,5196
Operation Phoenix Weapon Case,2022-03-02,0.721,4660
Operation Phoenix Weapon Case,2022-03-03,0.726,4698
Operation Phoenix Weapon Case,2022-03-04,0.712,6354
Operation Phoenix Weapon Case,2022-03-05,0.725,5091
Operation Phoenix Weapon Case,2022-03-06,0.739,6697
Operation Phoenix Weapon Case,2022-03-07,0.726,5520
Operation Phoenix Weapon Case,2022-03-08,0.701,6653
Operation Phoenix Weapon Case,2022-03-09,0.722,4143
Operation Phoenix Weapon Case,2022-03-10,0.717,4960
Operation Phoenix Weapon Case,2022-03-11,0.746,4778
Operation Phoenix Weapon Case,2022-03-12,0.766,6060
Operation Phoenix Weapon Case,2022-03-13,0.752,4789
Operation Phoenix Weapon Case,2022-03-14,0.758,3634
Operation Phoenix Weapon Case,2022-03-15,0.766,4186
Operation Phoenix Weapon Case,2022-03-16,0.753,4235
Operation Phoenix Weapon Case,2022-03-17,0.75,4579
Operation Phoenix Weapon Case,2022-03-18,0.763,5082
Operation Phoenix Weapon Case,2022-03-19,0.752,5706
Operation Phoenix Weapon Case,2022-03-20,0.775,5350
Operation Phoenix Weapon Case,2022-03-21,0.766,3874
Operation Phoenix Weapon Case,2022-03-22,0.755,3942
Operation Phoenix Weapon Case,2022-03-23,0.745,4268
Operation Phoenix Weapon Case,2022-03-24,0.747,4743
Operation Phoenix Weapon Case,2022-03-25,0.747,6430
Operation Phoenix Weapon Case,2022-03-26,0.754,6040
Operation Phoenix Weapon Case,2022-03-27,0.751,5040
Operation Phoenix Weapon Case,2022-03-28,0.761,4974
Operation Phoenix Weapon Case,2022-03-29,0.764,5019
Operation Phoenix Weapon Case,2022-03-30,0.789,5897
Operation Phoenix Weapon Case,2022-03-31,0.797,5372
Operation Phoenix Weapon Case,2022-04-01,0.797,7499
Operation Phoenix Weapon Case,2022-04-02,0.8,6407
Operation Phoenix Weapon Case,2022-04-03,0.812,8728
Operation Phoenix Weapon Case,2022-04-04,0.823,7316
Operation Phoenix Weapon Case,2022-04-05,0.819,6868
Operation Phoenix Weapon Case,2022-04-06,0.839,5138
Operation Phoenix Weapon Case,2022-04-07,0.838,6013
Operation Phoenix Weapon Case,2022-04-08,0.841,6205
Operation Phoenix Weapon Case,2022-04-09,0.852,7144
Operation Phoenix Weapon Case,2022-04-10,0.879,6604
Operation Phoenix Weapon Case,2022-04-11,0.854,4091
Operation Phoenix Weapon Case,2022-04-12,0.851,4091
Operation Phoenix Weapon Case,2022-04-13,0.877,7054
Operation Phoenix Weapon Case,2022-04-14,0.9,4972
Operation Phoenix Weapon Case,2022-04-15,0.888,4601
Operation Phoenix Weapon Case,2022-04-16,0.895,4137
Operation Phoenix Weapon Case,2022-04-17,0.87,4928
Operation Phoenix Weapon Case,2022-04-18,0.873,3726
Operation Phoenix Weapon Case,2022-04-19,0.89,4652
Operation Phoenix Weapon Case,2022-04-20,0.898,3803
Operation Phoenix Weapon Case,2022-04-21,0.894,6810
Operation Phoenix Weapon Case,2022-04-22,0.89,7476
Operation Phoenix Weapon Case,2022-04-23,0.895,6517
Operation Phoenix Weapon Case,2022-04-24,0.911,5245
Operation Phoenix Weapon Case,2022-04-25,0.917,4816
Operation Phoenix Weapon Case,2022-04-26,0.898,4612
Operation Phoenix Weapon Case,2022-04-27,0.885,5280
Operation Phoenix Weapon Case,2022-04-28,0.883,5498
Operation Phoenix Weapon Case,2022-04-29,0.887,5964
Operation Phoenix Weapon Case,2022-04-30,0.904,6365
Operation Phoenix Weapon Case,2022-05-01,0.896,5046
Operation Phoenix Weapon Case,2022-05-02,0.911,5761
Operation Phoenix Weapon Case,2022-05-03,0.925,3700
Operation Phoenix Weapon Case,2022-05-04,0.914,4009
Operation Phoenix Weapon Case,2022-05-05,0.894,3439
Operation Phoenix Weapon Case,2022-05-06,0.915,4078
Operation Phoenix Weapon Case,2022-05-07,0.921,5862
Operation Phoenix Weapon Case,2022-05-08,0.927,4731
Operation Phoenix Weapon Case,2022-05-09,0.917,3052
Operation Phoenix Weapon Case,2022-05-10,0.919,3366
Operation Phoenix Weapon Case,2022-05-11,0.904,3956
Operation Phoenix Weapon Case,2022-05-12,0.918,3806
Operation Phoenix Weapon Case,2022-05-13,0.916,4300
Operation Phoenix Weapon Case,2022-05-14,0.921,4703
Operation Phoenix Weapon Case,2022-05-15,0.925,4362
Operation Phoenix Weapon Case,2022-05-16,0.935,4002
Operation Phoenix Weapon Case,2022-05-17,0.921,3691
Operation Phoenix Weapon Case,2022-05-18,0.9,3579
Operation Phoenix Weapon Case,2022-05-19,0.895,5776
Operation Phoenix Weapon Case,2022-05-20,0.914,7635
Operation Phoenix Weapon Case,2022-05-21,0.949,4729
Operation Phoenix Weapon Case,2022-05-22,0.945,5359
Operation Phoenix Weapon Case,2022-05-23,0.925,5280
Operation Phoenix Weapon Case,2022-05-24,0.928,3658
Operation Phoenix Weapon Case,2022-05-25,0.936,4640
Operation Phoenix Weapon Case,2022-05-26,0.935,4735
Operation Phoenix Weapon Case,2022-05-27,0.933,5068
Operation Phoenix Weapon Case,2022-05-28,0.931,5766
Operation Phoenix Weapon Case,2022-05-29,0.937,6170
Operation Phoenix Weapon Case,2022-05-30,0.939,5419
Operation Phoenix Weapon Case,2022-05-31,0.953,6133
Operation Phoenix Weapon Case,2022-06-01,0.971,6130
Operation Phoenix Weapon Case,2022-06-02,0.989,4510
Operation Phoenix Weapon Case,2022-06-03,0.987,5242
Operation Phoenix Weapon Case,2022-06-04,0.987,4112
Operation Phoenix Weapon Case,2022-06-05,0.996,4000
Operation Phoenix Weapon Case,2022-06-06,0.979,3834
Operation Phoenix Weapon Case,2022-06-07,1.0,4715
Operation Phoenix Weapon Case,2022-06-08,0.998,4000
Operation Phoenix Weapon Case,2022-06-09,1.0,3894
Operation Phoenix Weapon Case,2022-06-10,1.023,4454
Operation Phoenix Weapon Case,2022-06-11,0.998,5461
Operation Phoenix Weapon Case,2022-06-12,1.012,4136
Operation Phoenix Weapon Case,2022-06-13,1.014,3515
Operation Phoenix Weapon Case,2022-06-14,0.971,2904
Operation Phoenix Weapon Case,2022-06-15,0.967,5026
Operation Phoenix Weapon Case,2022-06-16,0.977,4589
Operation Phoenix Weapon Case,2022-06-17,0.998,4839
Operation Phoenix Weapon Case,2022-06-18,1.009,4910
