item,date,price,volume
Falchion Case,2024-07-06,0.685,3857
Falchion Case,2024-07-07,0.687,3053
Falchion Case,2024-07-08,0.684,2457
Falchion Case,2024-07-09,0.687,2081
Falchion Case,2024-07-10,0.673,2568
Falchion Case,2024-07-11,0.658,2286
Falchion Case,2024-07-12,0.693,2746
Falchion Case,2024-07-13,0.691,3358
Falchion Case,2024-07-14,0.677,2908
Falchion Case,2024-07-15,0.684,2034
Falchion Case,2024-07-16,0.672,2515
Falchion Case,2024-07-17,0.678,2262
Falchion Case,2024-07-18,0.678,2134
Falchion Case,2024-07-19,0.69,2730
Falchion Case,2024-07-20,0.695,3183
Falchion Case,2024-07-21,0.704,3361
Falchion Case,2024-07-22,0.716,2295
Falchion Case,2024-07-23,0.72,2091
Falchion Case,2024-07-24,0.721,4106
Falchion Case,2024-07-25,0.721,2398
Falchion Case,2024-07-26,0.733,3010
Falchion Case,2024-07-27,0.747,2907
Falchion Case,2024-07-28,0.742,3400
Falchion Case,2024-07-29,0.744,4068
Falchion Case,2024-07-30,0.762,2439
Falchion Case,2024-07-31,0.777,3454
Falchion Case,2024-08-01,0.781,4399
Falchion Case,2024-08-02,0.8,3622
Falchion Case,2024-08-03,0.811,2871
Falchion Case,2024-08-04,0.827,3642
Falchion Case,2024-08-05,0.851,3411
Falchion Case,2024-08-06,0.867,2930
Falchion Case,2024-08-07,0.856,2641
Falchion Case,2024-08-08,0.87,3091
Falchion Case,2024-08-09,0.889,3396
Falchion Case,2024-08-10,0.936,3606
Falchion Case,2024-08-11,0.977,4087
Falchion Case,2024-08-12,1.024,2322
Falchion Case,2024-08-13,1.032,1936
Falchion Case,2024-08-14,1.011,2051
Falchion Case,2024-08-15,1.042,2672
Falchion Case,2024-08-16,1.029,2493
Falchion Case,2024-08-17,1.035,2862
Falchion Case,2024-08-18,0.988,2542
Falchion Case,2024-08-19,0.965,2279
Falchion Case,2024-08-20,0.947,2426
Falchion Case,2024-08-21,1.003,2014
Falchion Case,2024-08-22,0.993,2115
Falchion Case,2024-08-23,0.98,2595
Falchion Case,2024-08-24,1.024,3069
Falchion Case,2024-08-25,1.032,2540
Falchion Case,2024-08-26,1.035,1917
Falchion Case,2024-08-27,1.03,2296
Falchion Case,2024-08-28,1.008,2047
Falchion Case,2024-08-29,0.993,2295
Falchion Case,2024-08-30,1.026,2285
Falchion Case,2024-08-31,1.028,2548
Falchion Case,2024-09-01,1.026,2538
Falchion Case,2024-09-02,1.033,2705
Falchion Case,2024-09-03,1.027,2180
Falchion Case,2024-09-04,0.995,3040
Falchion Case,2024-09-05,0.998,2018
Falchion Case,2024-09-06,0.991,2544
Falchion Case,2024-09-07,1.013,2495
Falchion Case,2024-09-08,1.033,2687
Falchion Case,2024-09-09,0.976,2499
Falchion Case,2024-09-10,1.011,1921
Falchion Case,2024-09-11,0.997,2159
Falchion Case,2024-09-12,0.985,2510
Falchion Case,2024-09-13,1.008,2914
Falchion Case,2024-09-14,0.988,2986
Falchion Case,2024-09-15,0.994,3182
Falchion Case,2024-09-16,1.015,2181
Falchion Case,2024-09-17,1.005,1846
Falchion Case,2024-09-18,0.996,2143
Falchion Case,2024-09-19,0.989,2325
Falchion Case,2024-09-20,0.967,1790
Falchion Case,2024-09-21,0.984,2937
Falchion Case,2024-09-22,1.001,2806
Falchion Case,2024-09-23,0.979,2093
Falchion Case,2024-09-24,0.947,1539
Falchion Case,2024-09-25,0.958,2718
Falchion Case,2024-09-26,0.977,2457
Falchion Case,2024-09-27,0.985,2378
Falchion Case,2024-09-28,0.981,3091
Falchion Case,2024-09-29,0.969,2563
Falchion Case,2024-09-30,0.951,2290
Falchion Case,2024-10-01,1.011,5235
Falchion Case,2024-10-02,1.031,3522
Falchion Case,2024-10-03,0.888,3152
Falchion Case,2024-10-04,0.865,2280
Falchion Case,2024-10-05,0.936,2009
Falchion Case,2024-10-06,0.935,2300
Falchion Case,2024-10-07,0.959,1706
Falchion Case,2024-10-08,0.937,1470
Falchion Case,2024-10-09,0.936,2246
Falchion Case,2024-10-10,0.894,1801
Falchion Case,2024-10-11,0.845,2104
Falchion Case,2024-10-12,0.875,2373
Falchion Case,2024-10-13,0.891,1910
Falchion Case,2024-10-14,0.895,1683
Falchion Case,2024-10-15,0.865,1751
Falchion Case,2024-10-16,0.882,1930
Falchion Case,2024-10-17,0.89,1935
Falchion Case,2024-10-18,0.886,1890
Falchion Case,2024-10-19,0.881,2374
Falchion Case,2024-10-20,0.873,2225
Falchion Case,2024-10-21,0.856,2074
Falchion Case,2024-10-22,0.854,2020
Falchion Case,2024-10-23,0.88,2041
Falchion Case,2024-10-24,0.87,1761
Falchion Case,2024-10-25,0.86,2086
Falchion Case,2024-10-26,0.863,2439
Falchion Case,2024-10-27,0.855,2363
Falchion Case,2024-10-28,0.869,2312
Falchion Case,2024-10-29,0.865,1567
Falchion Case,2024-10-30,0.866,2174
Falchion Case,2024-10-31,0.88,2707
Falchion Case,2024-11-01,0.887,2337
Falchion Case,2024-11-02,0.883,2537
Falchion Case,2024-11-03,0.88,2656
Falchion Case,2024-11-04,0.892,1712
Falchion Case,2024-11-05,0.894,1778
Falchion Case,2024-11-06,0.912,3122
Falchion Case,2024-11-07,0.909,1999
Falchion Case,2024-11-08,0.943,2261
Falchion Case,2024-11-09,0.931,2442
Falchion Case,2024-11-10,0.944,2410
Falchion Case,2024-11-11,0.928,1707
Falchion Case,2024-11-12,0.93,1672
Falchion Case,2024-11-13,0.917,1555
Falchion Case,2024-11-14,0.903,1789
Falchion Case,2024-11-15,0.892,2526
Falchion Case,2024-11-16,0.906,2341
Falchion Case,2024-11-17,0.891,1935
Falchion Case,2024-11-18,0.892,1942
Falchion Case,2024-11-19,0.886,2014
Falchion Case,2024-11-20,0.893,1942
Falchion Case,2024-11-21,0.883,1435
Falchion Case,2024-11-22,0.893,2589
Falchion Case,2024-11-23,0.878,2415
Falchion Case,2024-11-24,0.875,2890
Falchion Case,2024-11-25,0.883,2150
Falchion Case,2024-11-26,0.895,2017
Falchion Case,2024-11-27,0.869,2539
Falchion Case,2024-11-28,0.834,3004
Falchion Case,2024-11-29,0.837,2692
Falchion Case,2024-11-30,0.887,3242
Falchion Case,2024-12-01,0.87,2312
Falchion Case,2024-12-02,0.884,1959
Falchion Case,2024-12-03,0.876,1901
Falchion Case,2024-12-04,0.9,2494
Falchion Case,2024-12-05,0.915,2379
Falchion Case,2024-12-06,0.931,3227
Falchion Case,2024-12-07,0.942,2769
Falchion Case,2024-12-08,0.948,2272
Falchion Case,2024-12-09,0.93,1787
Falchion Case,2024-12-10,0.954,1902
Falchion Case,2024-12-11,0.954,1961
Falchion Case,2024-12-12,0.948,1996
Falchion Case,2024-12-13,0.968,2687
Falchion Case,2024-12-14,0.977,2591
Falchion Case,2024-12-15,0.955,2192
Falchion Case,2024-12-16,0.958,2152
Falchion Case,2024-12-17,0.958,2196
Falchion Case,2024-12-18,0.953,2306
Falchion Case,2024-12-19,0.964,2471
Falchion Case,2024-12-20,0.941,3128
Falchion Case,2024-12-21,0.939,2414
Falchion Case,2024-12-22,0.954,2822
Falchion Case,2024-12-23,0.977,2467
Falchion Case,2024-12-24,1.006,2804
Falchion Case,2024-12-25,0.999,3692
Falchion Case,2024-12-26,1.002,3149
Falchion Case,2024-12-27,1.024,2914
Falchion Case,2024-12-28,1.016,2975
Falchion Case,2024-12-29,1.035,3056
Falchion Case,2024-12-30,1.04,2601
Falchion Case,2024-12-31,1.051,2665
Falchion Case,2025-01-01,1.074,3174
Falchion Case,2025-01-02,1.053,3034
Falchion Case,2025-01-03,1.094,2159
Falchion Case,2025-01-04,1.112,2500
Falchion Case,2025-01-05,1.142,2688
Falchion Case,2025-01-06,1.121,2311
Falchion Case,2025-01-07,1.185,2408
Falchion Case,2025-01-08,1.158,1923
Falchion Case,2025-01-09,1.125,2483
Falchion Case,2025-01-10,1.128,2392
Falchion Case,2025-01-11,1.177,3152
Falchion Case,2025-01-12,1.179,2844
Falchion Case,2025-01-13,1.175,2361
Falchion Case,2025-01-14,1.128,1950
Falchion Case,2025-01-15,1.099,2186
Falchion Case,2025-01-16,1.098,2305
Falchion Case,2025-01-17,1.117,2993
Falchion Case,2025-01-18,1.064,3606
Falchion Case,2025-01-19,1.068,2714
Falchion Case,2025-01-20,1.1,2408
Falchion Case,2025-01-21,1.12,1783
Falchion Case,2025-01-22,1.129,2344
Falchion Case,2025-01-23,1.128,2486
Falchion Case,2025-01-24,1.118,2902
Falchion Case,2025-01-25,1.171,3990
Falchion Case,2025-01-26,1.221,3702
Falchion Case,2025-01-27,1.212,3136
Falchion Case,2025-01-28,1.264,3418
Falchion Case,2025-01-29,1.261,3961
Falchion Case,2025-01-30,1.264,4439
Falchion Case,2025-01-31,1.379,5019
Falchion Case,2025-02-01,1.508,3789
Falchion Case,2025-02-02,1.51,3525
Falchion Case,2025-02-03,1.566,2901
Falchion Case,2025-02-04,1.491,2797
Falchion Case,2025-02-05,1.538,2968
Falchion Case,2025-02-06,1.521,3147
Falchion Case,2025-02-07,1.553,3128
Falchion Case,2025-02-08,1.518,3828
Falchion Case,2025-02-09,1.519,3333
Falchion Case,2025-02-10,1.507,2802
Falchion Case,2025-02-11,1.497,3145
Falchion Case,2025-02-12,1.523,3421
Falchion Case,2025-02-13,1.52,2922
Falchion Case,2025-02-14,1.502,3294
Falchion Case,2025-02-15,1.513,4049
Falchion Case,2025-02-16,1.531,3264
Falchion Case,2025-02-17,1.53,2741
Falchion Case,2025-02-18,1.522,2602
Falchion Case,2025-02-19,1.547,2784
Falchion Case,2025-02-20,1.537,3060
Falchion Case,2025-02-21,1.556,3718
Falchion Case,2025-02-22,1.581,4244
Falchion Case,2025-02-23,1.588,3428
Falchion Case,2025-02-24,1.585,3138
Falchion Case,2025-02-25,1.596,2771
Falchion Case,2025-02-26,1.636,2989
Falchion Case,2025-02-27,1.641,3044
Falchion Case,2025-02-28,1.657,3440
Falchion Case,2025-03-01,1.701,3735
Falchion Case,2025-03-02,1.754,3239
Falchion Case,2025-03-03,1.754,2519
Falchion Case,2025-03-04,1.739,2816
Falchion Case,2025-03-05,1.789,3157
Falchion Case,2025-03-06,1.775,2820
Falchion Case,2025-03-07,1.801,2878
Falchion Case,2025-03-08,1.848,3321
Falchion Case,2025-03-09,1.816,2978
Falchion Case,2025-03-10,1.788,2551
Falchion Case,2025-03-11,1.822,2345
Falchion Case,2025-03-12,1.824,2552
Falchion Case,2025-03-13,1.816,2723
Falchion Case,2025-03-14,1.769,2828
Falchion Case,2025-03-15,1.78,3152
Falchion Case,2025-03-16,1.762,3166
Falchion Case,2025-03-17,1.773,2531
Falchion Case,2025-03-18,1.769,2218
Falchion Case,2025-03-19,1.77,2553
Falchion Case,2025-03-20,1.754,2599
Falchion Case,2025-03-21,1.771,3001
Falchion Case,2025-03-22,1.805,3287
Falchion Case,2025-03-23,1.787,2799
Falchion Case,2025-03-24,1.781,2107
Falchion Case,2025-03-25,1.75,2483
Falchion Case,2025-03-26,1.779,2392
Falchion Case,2025-03-27,1.796,2378
Falchion Case,2025-03-28,1.814,2678
Falchion Case,2025-03-29,1.819,3079
Falchion Case,2025-03-30,1.82,2853
Falchion Case,2025-03-31,1.816,2340
Falchion Case,2025-04-01,1.74,2536
Falchion Case,2025-04-02,1.793,2116
Falchion Case,2025-04-03,1.794,2475
Falchion Case,2025-04-04,1.812,2811
Falchion Case,2025-04-05,1.813,2844
Falchion Case,2025-04-06,1.801,2661
Falchion Case,2025-04-07,1.793,2132
Falchion Case,2025-04-08,1.773,2140
Falchion Case,2025-04-09,1.742,1822
Falchion Case,2025-04-10,1.737,2015
Falchion Case,2025-04-11,1.761,2159
Falchion Case,2025-04-12,1.785,2331
Falchion Case,2025-04-13,1.767,2165
Falchion Case,2025-04-14,1.738,1701
Falchion Case,2025-04-15,1.711,1697
Falchion Case,2025-04-16,1.686,2105
Falchion Case,2025-04-17,1.674,2629
Falchion Case,2025-04-18,1.716,2669
Falchion Case,2025-04-19,1.747,2173
Falchion Case,2025-04-20,1.731,2160
Falchion Case,2025-04-21,1.74,1973
Falchion Case,2025-04-22,1.687,1691
Falchion Case,2025-04-23,1.64,2035
Falchion Case,2025-04-24,1.653,1945
Falchion Case,2025-04-25,1.69,2901
Falchion Case,2025-04-26,1.726,2558
Falchion Case,2025-04-27,1.711,2483
Falchion Case,2025-04-28,1.706,1789
Falchion Case,2025-04-29,1.718,1754
Falchion Case,2025-04-30,1.735,2345
Falchion Case,2025-05-01,1.709,2172
Falchion Case,2025-05-02,1.716,2630
Falchion Case,2025-05-03,1.761,2705
Falchion Case,2025-05-04,1.737,3071
Falchion Case,2025-05-05,1.748,2147
Falchion Case,2025-05-06,1.766,2268
Falchion Case,2025-05-07,1.75,2488
Falchion Case,2025-05-08,1.753,2387
Falchion Case,2025-05-09,1.783,2523
Falchion Case,2025-05-10,1.79,2851
Falchion Case,2025-05-11,1.768,2199
Falchion Case,2025-05-12,1.797,2035
Falchion Case,2025-05-13,1.815,1896
Falchion Case,2025-05-14,1.805,2262
Falchion Case,2025-05-15,1.848,2182
Falchion Case,2025-05-16,1.854,2417
Falchion Case,2025-05-17,1.878,2771
Falchion Case,2025-05-18,1.904,2401
Falchion Case,2025-05-19,1.901,2113
Falchion Case,2025-05-20,1.865,1903
Falchion Case,2025-05-21,1.877,2293
Falchion Case,2025-05-22,1.846,1963
Falchion Case,2025-05-23,1.867,2517
Falchion Case,2025-05-24,1.892,2463
Falchion Case,2025-05-25,1.843,2271
Falchion Case,2025-05-26,1.781,1645
Falchion Case,2025-05-27,1.787,1415
Falchion Case,2025-05-28,1.881,2144
Falchion Case,2025-05-29,1.879,2249
Falchion Case,2025-05-30,1.854,2074
Falchion Case,2025-05-31,1.839,1886
Falchion Case,2025-06-01,1.851,2123
Falchion Case,2025-06-02,1.9,2588
Falchion Case,2025-06-03,1.897,1501
Falchion Case,2025-06-04,1.834,1296
Falchion Case,2025-06-05,1.861,1645
Falchion Case,2025-06-06,1.839,1752
Falchion Case,2025-06-07,1.828,1726
Falchion Case,2025-06-08,1.862,1587
Falchion Case,2025-06-09,1.812,1489
Falchion Case,2025-06-10,1.819,1350
Falchion Case,2025-06-11,1.765,1689
Falchion Case,2025-06-12,1.731,1518
Falchion Case,2025-06-13,1.762,2039
Falchion Case,2025-06-14,1.766,2113
Falchion Case,2025-06-15,1.754,2171
Falchion Case,2025-06-16,1.714,1770
Falchion Case,2025-06-17,1.73,1757
Falchion Case,2025-06-18,1.703,1823
Falchion Case,2025-06-19,1.715,1817
Falchion Case,2025-06-20,1.677,1574
Falchion Case,2025-06-21,1.72,2172
Falchion Case,2025-06-22,1.707,1708
Falchion Case,2025-06-23,1.695,1547
Falchion Case,2025-06-24,1.705,1657
Falchion Case,2025-06-25,1.681,1698
Falchion Case,2025-06-26,1.673,1671
Falchion Case,2025-06-27,1.647,2276
Falchion Case,2025-06-28,1.654,2456
Falchion Case,2025-06-29,1.676,2241
Falchion Case,2025-06-30,1.684,2584
Falchion Case,2025-07-01,1.708,2823
Falchion Case,2025-07-02,1.714,3278
Falchion Case,2025-07-03,1.692,2649
Falchion Case,2025-07-04,1.711,2176
Falchion Case,2025-07-05,1.68,2539
Falchion Case,2025-07-06,1.68,2382
Falchion Case,2025-07-07,1.664,2315
Falchion Case,2025-07-08,1.655,2568
Falchion Case,2025-07-09,1.642,2432
Falchion Case,2025-07-10,1.662,2279
Falchion Case,2025-07-11,1.665,2616
Falchion Case,2025-07-12,1.704,3537
Falchion Case,2025-07-13,1.733,2842
Falchion Case,2025-07-14,1.726,2565
Falchion Case,2025-07-15,1.751,2582
Falchion Case,2025-07-16,1.768,2501
Falchion Case,2025-07-17,1.788,2209
Falchion Case,2025-07-18,1.831,3010
Falchion Case,2025-07-19,1.865,2941
Falchion Case,2025-07-20,1.868,2704
Falchion Case,2025-07-21,1.853,1717
Falchion Case,2025-07-22,1.812,1537
Falchion Case,2025-07-23,1.835,1862
Falchion Case,2025-07-24,1.803,1609
Falchion Case,2025-07-25,1.882,2283
Falchion Case,2025-07-26,1.907,2200
Falchion Case,2025-07-27,1.88,2073
Falchion Case,2025-07-28,1.823,1678
Falchion Case,2025-07-29,1.831,2097
Falchion Case,2025-07-30,1.805,1970
Falchion Case,2025-07-31,1.89,2213
Falchion Case,2025-08-01,1.879,2160
Falchion Case,2025-08-02,1.922,2684
Falchion Case,2025-08-03,1.872656,2107
Falchion Case,2025-08-04,1.89641,1775
Falchion Case,2025-08-05,1.8986,1551
Falchion Case,2025-08-06,1.931153,1729
Falchion Case,2025-08-07,1.944147,1970
Falchion Case,2025-08-08,1.954006,1802
Falchion Case,2025-08-09,1.942967,1911
Falchion Case,2025-08-10,1.93138,1701
Falchion Case,2025-08-11,1.890937,1406
Falchion Case,2025-08-12,1.873926,1757
Falchion Case,2025-08-13,1.815991,1674
Falchion Case,2025-08-14,1.834584,1730
Falchion Case,2025-08-15,1.848887,1693
Falchion Case,2025-08-16,1.900586,2233
Falchion Case,2025-08-17,1.891942,2035
Falchion Case,2025-08-18,1.813849,1136
Falchion Case,2025-08-19,1.849504,1787
Falchion Case,2025-08-20,1.826926,1723
Falchion Case,2025-08-21,1.837841,1564
Falchion Case,2025-08-22,1.862,2034
Falchion Case,2025-08-23,1.877172,2147
Falchion Case,2025-08-24,1.859539,1938
Falchion Case,2025-08-25,1.782479,1372
Falchion Case,2025-08-26,1.840356,1961
Falchion Case,2025-08-27,1.830209,1761
Falchion Case,2025-08-28,1.871773,1877
Falchion Case,2025-08-29,1.883285,2161
Falchion Case,2025-08-30,1.883576,2234
Falchion Case,2025-08-31,1.828459,3479
Falchion Case,2025-09-01,1.901913,1872
Falchion Case,2025-09-02,1.92654,2048
Falchion Case,2025-09-03,1.942086,666
