item,date,price,volume
Chroma Case,2024-02-20,1.95,1522
Chroma Case,2024-02-21,1.938,1174
Chroma Case,2024-02-22,1.942,1208
Chroma Case,2024-02-23,1.933,1607
Chroma Case,2024-02-24,2.051,1628
Chroma Case,2024-02-25,2.012,1460
Chroma Case,2024-02-26,2.029,1281
Chroma Case,2024-02-27,2.017,1190
Chroma Case,2024-02-28,2.035,1089
Chroma Case,2024-02-29,2.062,1540
Chroma Case,2024-03-01,2.106,1724
Chroma Case,2024-03-02,2.111,1468
Chroma Case,2024-03-03,2.12,1780
Chroma Case,2024-03-04,2.166,1354
Chroma Case,2024-03-05,2.173,1231
Chroma Case,2024-03-06,2.186,1388
Chroma Case,2024-03-07,2.192,1543
Chroma Case,2024-03-08,2.214,1263
Chroma Case,2024-03-09,2.242,1955
Chroma Case,2024-03-10,2.207,1422
Chroma Case,2024-03-11,2.192,1027
Chroma Case,2024-03-12,2.171,1323
Chroma Case,2024-03-13,2.079,885
Chroma Case,2024-03-14,2.075,1816
Chroma Case,2024-03-15,2.001,1522
Chroma Case,2024-03-16,2.028,1600
Chroma Case,2024-03-17,2.041,1381
Chroma Case,2024-03-18,2.035,895
Chroma Case,2024-03-19,2.032,999
Chroma Case,2024-03-20,2.018,1180
Chroma Case,2024-03-21,1.947,1016
Chroma Case,2024-03-22,2.093,1612
Chroma Case,2024-03-23,2.127,1301
Chroma Case,2024-03-24,2.139,1203
Chroma Case,2024-03-25,2.142,1308
Chroma Case,2024-03-26,2.129,792
Chroma Case,2024-03-27,2.159,1343
Chroma Case,2024-03-28,2.17,1173
Chroma Case,2024-03-29,2.152,1136
Chroma Case,2024-03-30,2.215,1578
Chroma Case,2024-03-31,2.207,1131
Chroma Case,2024-04-01,2.25,1456
Chroma Case,2024-04-02,2.246,839
Chroma Case,2024-04-03,2.263,1319
Chroma Case,2024-04-04,2.29,1093
Chroma Case,2024-04-05,2.312,2009
Chroma Case,2024-04-06,2.342,1816
Chroma Case,2024-04-07,2.384,1577
Chroma Case,2024-04-08,2.402,1352
Chroma Case,2024-04-09,2.401,1131
Chroma Case,2024-04-10,2.339,1489
Chroma Case,2024-04-11,2.323,1284
Chroma Case,2024-04-12,2.423,1200
Chroma Case,2024-04-13,2.46,1623
Chroma Case,2024-04-14,2.453,1539
Chroma Case,2024-04-15,2.484,1174
Chroma Case,2024-04-16,2.4,841
Chroma Case,2024-04-17,2.439,1383
Chroma Case,2024-04-18,2.397,1164
Chroma Case,2024-04-19,2.371,1536
Chroma Case,2024-04-20,2.394,1983
Chroma Case,2024-04-21,2.409,994
Chroma Case,2024-04-22,2.325,980
Chroma Case,2024-04-23,2.373,727
Chroma Case,2024-04-24,2.304,740
Chroma Case,2024-04-25,2.383,1019
Chroma Case,2024-04-26,2.31,1102
Chroma Case,2024-04-27,2.344,1152
Chroma Case,2024-04-28,2.36,990
Chroma Case,2024-04-29,2.317,1418
Chroma Case,2024-04-30,2.325,1243
Chroma Case,2024-05-01,2.311,1534
Chroma Case,2024-05-02,2.337,1222
Chroma Case,2024-05-03,2.321,1223
Chroma Case,2024-05-04,2.425,1710
Chroma Case,2024-05-05,2.431,1223
Chroma Case,2024-05-06,2.465,830
Chroma Case,2024-05-07,2.449,894
Chroma Case,2024-05-08,2.466,1138
Chroma Case,2024-05-09,2.476,1270
Chroma Case,2024-05-10,2.473,942
Chroma Case,2024-05-11,2.461,1175
Chroma Case,2024-05-12,2.534,1211
Chroma Case,2024-05-13,2.532,899
Chroma Case,2024-05-14,2.52,777
Chroma Case,2024-05-15,2.459,1044
Chroma Case,2024-05-16,2.555,1104
Chroma Case,2024-05-17,2.457,960
Chroma Case,2024-05-18,2.464,1362
Chroma Case,2024-05-19,2.395,952
Chroma Case,2024-05-20,2.39,1026
Chroma Case,2024-05-21,2.418,620
Chroma Case,2024-05-22,2.353,703
Chroma Case,2024-05-23,2.37,969
Chroma Case,2024-05-24,2.384,983
Chroma Case,2024-05-25,2.43,1014
Chroma Case,2024-05-26,2.489,1326
Chroma Case,2024-05-27,2.463,948
Chroma Case,2024-05-28,2.503,1286
Chroma Case,2024-05-29,2.424,814
Chroma Case,2024-05-30,2.493,921
Chroma Case,2024-05-31,2.585,1425
Chroma Case,2024-06-01,2.603,1463
Chroma Case,2024-06-02,2.525,828
Chroma Case,2024-06-03,2.586,998
Chroma Case,2024-06-04,2.57,892
Chroma Case,2024-06-05,2.538,1183
Chroma Case,2024-06-06,2.592,1019
Chroma Case,2024-06-07,2.596,866
Chroma Case,2024-06-08,2.539,1122
Chroma Case,2024-06-09,2.549,937
Chroma Case,2024-06-10,2.553,1090
Chroma Case,2024-06-11,2.518,700
Chroma Case,2024-06-12,2.577,1010
Chroma Case,2024-06-13,2.681,1837
Chroma Case,2024-06-14,2.639,804
Chroma Case,2024-06-15,2.663,1564
Chroma Case,2024-06-16,2.647,939
Chroma Case,2024-06-17,2.515,645
Chroma Case,2024-06-18,2.522,724
Chroma Case,2024-06-19,2.645,1376
Chroma Case,2024-06-20,2.482,615
Chroma Case,2024-06-21,2.478,909
Chroma Case,2024-06-22,2.517,843
Chroma Case,2024-06-23,2.537,779
Chroma Case,2024-06-24,2.48,494
Chroma Case,2024-06-25,2.511,523
Chroma Case,2024-06-26,2.55,1105
Chroma Case,2024-06-27,2.483,960
Chroma Case,2024-06-28,2.45,1238
Chroma Case,2024-06-29,2.509,1389
Chroma Case,2024-06-30,2.462,1076
Chroma Case,2024-07-01,2.495,1092
Chroma Case,2024-07-02,2.483,740
Chroma Case,2024-07-03,2.461,1180
Chroma Case,2024-07-04,2.506,1143
Chroma Case,2024-07-05,2.515,1389
Chroma Case,2024-07-06,2.516,1044
Chroma Case,2024-07-07,2.525,1244
Chroma Case,2024-07-08,2.538,1079
Chroma Case,2024-07-09,2.484,792
Chroma Case,2024-07-10,2.458,1159
Chroma Case,2024-07-11,2.424,935
Chroma Case,2024-07-12,2.525,1227
Chroma Case,2024-07-13,2.555,1146
Chroma Case,2024-07-14,2.526,860
Chroma Case,2024-07-15,2.529,670
Chroma Case,2024-07-16,2.56,819
Chroma Case,2024-07-17,2.546,1098
Chroma Case,2024-07-18,2.576,708
Chroma Case,2024-07-19,2.578,1020
Chroma Case,2024-07-20,2.58,1696
Chroma Case,2024-07-21,2.583,967
Chroma Case,2024-07-22,2.549,744
Chroma Case,2024-07-23,2.602,697
Chroma Case,2024-07-24,2.581,811
Chroma Case,2024-07-25,2.591,1318
Chroma Case,2024-07-26,2.656,1343
Chroma Case,2024-07-27,2.619,1197
Chroma Case,2024-07-28,2.603,854
Chroma Case,2024-07-29,2.599,994
Chroma Case,2024-07-30,2.622,720
Chroma Case,2024-07-31,2.559,604
Chroma Case,2024-08-01,2.634,985
Chroma Case,2024-08-02,2.672,1386
Chroma Case,2024-08-03,2.667,1024
Chroma Case,2024-08-04,2.678,1129
Chroma Case,2024-08-05,2.725,850
Chroma Case,2024-08-06,2.759,1293
Chroma Case,2024-08-07,2.744,1189
Chroma Case,2024-08-08,2.689,903
Chroma Case,2024-08-09,2.702,972
Chroma Case,2024-08-10,2.693,830
Chroma Case,2024-08-11,2.707,850
Chroma Case,2024-08-12,2.787,938
Chroma Case,2024-08-13,2.775,1019
Chroma Case,2024-08-14,2.772,987
Chroma Case,2024-08-15,2.785,854
Chroma Case,2024-08-16,2.846,1259
Chroma Case,2024-08-17,2.86,859
Chroma Case,2024-08-18,2.845,924
Chroma Case,2024-08-19,2.687,1006
Chroma Case,2024-08-20,2.696,1192
Chroma Case,2024-08-21,2.721,912
Chroma Case,2024-08-22,2.767,1089
Chroma Case,2024-08-23,2.722,885
Chroma Case,2024-08-24,2.709,771
Chroma Case,2024-08-25,2.848,933
Chroma Case,2024-08-26,2.87,1018
Chroma Case,2024-08-27,2.764,731
Chroma Case,2024-08-28,2.733,704
Chroma Case,2024-08-29,2.843,1188
Chroma Case,2024-08-30,2.818,953
Chroma Case,2024-08-31,2.79,1162
Chroma Case,2024-09-01,2.831,1104
Chroma Case,2024-09-02,2.867,1179
Chroma Case,2024-09-03,2.86,753
Chroma Case,2024-09-04,2.812,815
Chroma Case,2024-09-05,2.864,999
Chroma Case,2024-09-06,2.909,895
Chroma Case,2024-09-07,2.935,935
Chroma Case,2024-09-08,2.918,708
Chroma Case,2024-09-09,2.946,812
Chroma Case,2024-09-10,2.936,821
Chroma Case,2024-09-11,2.939,904
Chroma Case,2024-09-12,2.92,930
Chroma Case,2024-09-13,2.959,1001
Chroma Case,2024-09-14,2.966,1826
Chroma Case,2024-09-15,2.952,678
Chroma Case,2024-09-16,2.89,970
Chroma Case,2024-09-17,2.884,839
Chroma Case,2024-09-18,2.885,946
Chroma Case,2024-09-19,2.838,955
Chroma Case,2024-09-20,2.83,1211
Chroma Case,2024-09-21,2.9,1289
Chroma Case,2024-09-22,2.87,827
Chroma Case,2024-09-23,2.865,756
Chroma Case,2024-09-24,2.862,623
Chroma Case,2024-09-25,2.797,1077
Chroma Case,2024-09-26,2.811,1783
Chroma Case,2024-09-27,2.855,1029
Chroma Case,2024-09-28,2.896,890
Chroma Case,2024-09-29,2.966,1275
Chroma Case,2024-09-30,2.922,831
Chroma Case,2024-10-01,2.96,824
Chroma Case,2024-10-02,2.836,938
Chroma Case,2024-10-03,2.641,1257
Chroma Case,2024-10-04,2.624,679
Chroma Case,2024-10-05,2.65,878
Chroma Case,2024-10-06,2.622,643
Chroma Case,2024-10-07,2.64,693
Chroma Case,2024-10-08,2.658,611
Chroma Case,2024-10-09,2.691,654
Chroma Case,2024-10-10,2.668,632
Chroma Case,2024-10-11,2.648,742
Chroma Case,2024-10-12,2.684,787
Chroma Case,2024-10-13,2.685,953
Chroma Case,2024-10-14,2.783,1049
Chroma Case,2024-10-15,2.834,948
Chroma Case,2024-10-16,2.762,883
Chroma Case,2024-10-17,2.831,950
Chroma Case,2024-10-18,2.805,955
Chroma Case,2024-10-19,2.808,784
Chroma Case,2024-10-20,2.815,959
Chroma Case,2024-10-21,2.776,896
Chroma Case,2024-10-22,2.79,1015
Chroma Case,2024-10-23,2.778,895
Chroma Case,2024-10-24,2.861,1325
Chroma Case,2024-10-25,2.79,875
Chroma Case,2024-10-26,2.826,841
Chroma Case,2024-10-27,2.787,861
Chroma Case,2024-10-28,2.824,691
Chroma Case,2024-10-29,2.854,659
Chroma Case,2024-10-30,2.793,658
Chroma Case,2024-10-31,2.827,868
Chroma Case,2024-11-01,2.884,1031
Chroma Case,2024-11-02,2.84,797
Chroma Case,2024-11-03,2.818,839
Chroma Case,2024-11-04,2.809,613
Chroma Case,2024-11-05,2.823,672
Chroma Case,2024-11-06,2.793,599
Chroma Case,2024-11-07,2.759,592
Chroma Case,2024-11-08,2.885,1282
Chroma Case,2024-11-09,2.843,1099
Chroma Case,2024-11-10,2.832,851
Chroma Case,2024-11-11,2.779,721
Chroma Case,2024-11-12,2.763,686
Chroma Case,2024-11-13,2.791,691
Chroma Case,2024-11-14,2.805,773
Chroma Case,2024-11-15,2.821,734
Chroma Case,2024-11-16,2.813,911
Chroma Case,2024-11-17,2.794,839
Chroma Case,2024-11-18,2.772,826
Chroma Case,2024-11-19,2.788,921
Chroma Case,2024-11-20,2.799,962
Chroma Case,2024-11-21,2.763,741
Chroma Case,2024-11-22,2.794,1286
Chroma Case,2024-11-23,2.746,956
Chroma Case,2024-11-24,2.739,810
Chroma Case,2024-11-25,2.752,533
Chroma Case,2024-11-26,2.702,883
Chroma Case,2024-11-27,2.728,1204
Chroma Case,2024-11-28,2.714,1197
Chroma Case,2024-11-29,2.738,1063
Chroma Case,2024-11-30,2.707,874
Chroma Case,2024-12-01,2.648,1323
Chroma Case,2024-12-02,2.64,585
Chroma Case,2024-12-03,2.669,1066
Chroma Case,2024-12-04,2.689,1040
Chroma Case,2024-12-05,2.743,969
Chroma Case,2024-12-06,2.77,1085
Chroma Case,2024-12-07,2.779,980
Chroma Case,2024-12-08,2.807,1254
Chroma Case,2024-12-09,2.776,726
Chroma Case,2024-12-10,2.735,848
Chroma Case,2024-12-11,2.725,702
Chroma Case,2024-12-12,2.746,1134
Chroma Case,2024-12-13,2.762,1467
Chroma Case,2024-12-14,2.767,1202
Chroma Case,2024-12-15,2.782,1280
Chroma Case,2024-12-16,2.726,734
Chroma Case,2024-12-17,2.781,749
Chroma Case,2024-12-18,2.774,888
Chroma Case,2024-12-19,2.705,736
Chroma Case,2024-12-20,2.745,1077
Chroma Case,2024-12-21,2.713,1113
Chroma Case,2024-12-22,2.765,970
Chroma Case,2024-12-23,2.751,987
Chroma Case,2024-12-24,2.836,1384
Chroma Case,2024-12-25,2.876,1497
Chroma Case,2024-12-26,2.88,1737
Chroma Case,2024-12-27,2.789,1227
Chroma Case,2024-12-28,2.919,1232
Chroma Case,2024-12-29,2.87,1124
Chroma Case,2024-12-30,2.843,970
Chroma Case,2024-12-31,2.954,1369
Chroma Case,2025-01-01,2.933,1521
Chroma Case,2025-01-02,2.949,1568
Chroma Case,2025-01-03,3.019,1007
Chroma Case,2025-01-04,3.034,1064
Chroma Case,2025-01-05,3.06,1357
Chroma Case,2025-01-06,3.082,1396
Chroma Case,2025-01-07,3.059,794
Chroma Case,2025-01-08,3.142,1187
Chroma Case,2025-01-09,3.167,1095
Chroma Case,2025-01-10,3.251,1301
Chroma Case,2025-01-11,3.425,1507
Chroma Case,2025-01-12,3.325,872
Chroma Case,2025-01-13,3.226,479
Chroma Case,2025-01-14,3.313,716
Chroma Case,2025-01-15,3.245,922
Chroma Case,2025-01-16,3.207,824
Chroma Case,2025-01-17,3.128,1194
Chroma Case,2025-01-18,3.126,976
Chroma Case,2025-01-19,3.153,1323
Chroma Case,2025-01-20,3.014,685
Chroma Case,2025-01-21,3.08,706
Chroma Case,2025-01-22,3.043,699
Chroma Case,2025-01-23,3.053,1109
Chroma Case,2025-01-24,3.11,1342
Chroma Case,2025-01-25,3.298,2103
Chroma Case,2025-01-26,3.518,1618
Chroma Case,2025-01-27,3.512,961
Chroma Case,2025-01-28,3.601,854
Chroma Case,2025-01-29,3.468,890
Chroma Case,2025-01-30,3.571,1080
Chroma Case,2025-01-31,3.623,1468
Chroma Case,2025-02-01,3.703,1252
Chroma Case,2025-02-02,3.721,1840
Chroma Case,2025-02-03,3.708,912
Chroma Case,2025-02-04,3.744,1400
Chroma Case,2025-02-05,3.839,975
Chroma Case,2025-02-06,3.957,1261
Chroma Case,2025-02-07,3.874,1132
Chroma Case,2025-02-08,4.015,1093
Chroma Case,2025-02-09,4.287,1085
Chroma Case,2025-02-10,4.317,757
Chroma Case,2025-02-11,4.062,890
Chroma Case,2025-02-12,4.282,1490
Chroma Case,2025-02-13,4.203,1095
Chroma Case,2025-02-14,4.11,1042
Chroma Case,2025-02-15,4.169,1222
Chroma Case,2025-02-16,4.107,997
Chroma Case,2025-02-17,4.135,1352
Chroma Case,2025-02-18,4.21,1243
Chroma Case,2025-02-19,4.265,1197
Chroma Case,2025-02-20,4.362,1055
Chroma Case,2025-02-21,4.35,1041
Chroma Case,2025-02-22,4.367,1231
Chroma Case,2025-02-23,4.198,1153
Chroma Case,2025-02-24,4.352,1140
Chroma Case,2025-02-25,4.338,1075
Chroma Case,2025-02-26,4.403,1018
Chroma Case,2025-02-27,4.372,1136
Chroma Case,2025-02-28,4.389,1157
Chroma Case,2025-03-01,4.33,1303
Chroma Case,2025-03-02,4.347,1100
Chroma Case,2025-03-03,4.338,1067
Chroma Case,2025-03-04,4.348,843
Chroma Case,2025-03-05,4.362,1024
Chroma Case,2025-03-06,4.449,1277
Chroma Case,2025-03-07,4.683,1369
Chroma Case,2025-03-08,4.835,1328
Chroma Case,2025-03-09,4.768,977
Chroma Case,2025-03-10,4.695,839
Chroma Case,2025-03-11,4.891,679
Chroma Case,2025-03-12,4.736,877
Chroma Case,2025-03-13,4.647,932
Chroma Case,2025-03-14,4.55,1128
Chroma Case,2025-03-15,4.444,1026
Chroma Case,2025-03-16,4.443,859
Chroma Case,2025-03-17,4.305,713
Chroma Case,2025-03-18,4.404,953
Chroma Case,2025-03-19,4.318,1124
Chroma Case,2025-03-20,4.339,1061
Chroma Case,2025-03-21,4.499,1007
Chroma Case,2025-03-22,4.431,1048
Chroma Case,2025-03-23,4.575,1182
Chroma Case,2025-03-24,4.708,796
Chroma Case,2025-03-25,4.603,721
Chroma Case,2025-03-26,4.591,732
Chroma Case,2025-03-27,4.748,1006
Chroma Case,2025-03-28,4.824,923
Chroma Case,2025-03-29,4.776,921
Chroma Case,2025-03-30,4.9,867
Chroma Case,2025-03-31,4.759,658
Chroma Case,2025-04-01,4.68,819
Chroma Case,2025-04-02,4.796,904
Chroma Case,2025-04-03,4.709,839
Chroma Case,2025-04-04,4.872,842
Chroma Case,2025-04-05,4.931,1247
Chroma Case,2025-04-06,4.815,833
Chroma Case,2025-04-07,4.656,656
Chroma Case,2025-04-08,4.611,690
Chroma Case,2025-04-09,4.465,706
Chroma Case,2025-04-10,4.433,740
Chroma Case,2025-04-11,4.465,877
Chroma Case,2025-04-12,4.553,868
Chroma Case,2025-04-13,4.603,954
Chroma Case,2025-04-14,4.56,628
Chroma Case,2025-04-15,4.539,757
Chroma Case,2025-04-16,4.451,789
Chroma Case,2025-04-17,4.496,897
Chroma Case,2025-04-18,4.486,799
Chroma Case,2025-04-19,4.563,867
Chroma Case,2025-04-20,4.562,847
Chroma Case,2025-04-21,4.538,1089
Chroma Case,2025-04-22,4.595,846
Chroma Case,2025-04-23,4.43,935
Chroma Case,2025-04-24,4.573,784
Chroma Case,2025-04-25,4.684,1039
Chroma Case,2025-04-26,4.582,683
Chroma Case,2025-04-27,4.569,746
Chroma Case,2025-04-28,4.555,764
Chroma Case,2025-04-29,4.741,983
Chroma Case,2025-04-30,4.736,863
Chroma Case,2025-05-01,4.699,1190
Chroma Case,2025-05-02,4.739,1425
Chroma Case,2025-05-03,4.817,1257
Chroma Case,2025-05-04,5.057,2363
Chroma Case,2025-05-05,5.171,1015
Chroma Case,2025-05-06,5.283,965
Chroma Case,2025-05-07,5.249,1221
Chroma Case,2025-05-08,5.037,773
Chroma Case,2025-05-09,4.95,827
Chroma Case,2025-05-10,4.92,784
Chroma Case,2025-05-11,4.838,896
Chroma Case,2025-05-12,4.757,676
Chroma Case,2025-05-13,4.681,904
Chroma Case,2025-05-14,4.818,910
Chroma Case,2025-05-15,5.032,722
Chroma Case,2025-05-16,5.113,886
Chroma Case,2025-05-17,5.023,767
Chroma Case,2025-05-18,5.018,896
Chroma Case,2025-05-19,4.875,811
Chroma Case,2025-05-20,5.062,698
Chroma Case,2025-05-21,4.995,627
Chroma Case,2025-05-22,5.065,912
Chroma Case,2025-05-23,5.082,1132
Chroma Case,2025-05-24,5.002,728
Chroma Case,2025-05-25,4.874,755
Chroma Case,2025-05-26,4.872,621
Chroma Case,2025-05-27,4.845,621
Chroma Case,2025-05-28,4.854,518
Chroma Case,2025-05-29,4.881,782
Chroma Case,2025-05-30,4.889,701
Chroma Case,2025-05-31,4.956,898
Chroma Case,2025-06-01,5.015,958
Chroma Case,2025-06-02,5.014,690
Chroma Case,2025-06-03,5.05,783
Chroma Case,2025-06-04,4.922,681
Chroma Case,2025-06-05,5.007,779
Chroma Case,2025-06-06,4.956,697
Chroma Case,2025-06-07,4.945,724
Chroma Case,2025-06-08,4.922,646
Chroma Case,2025-06-09,4.841,677
Chroma Case,2025-06-10,4.75,435
Chroma Case,2025-06-11,4.789,721
Chroma Case,2025-06-12,4.732,643
Chroma Case,2025-06-13,4.885,560
Chroma Case,2025-06-14,4.872,958
Chroma Case,2025-06-15,4.971,796
Chroma Case,2025-06-16,4.921,512
Chroma Case,2025-06-17,4.813,635
Chroma Case,2025-06-18,4.683,579
Chroma Case,2025-06-19,4.739,604
Chroma Case,2025-06-20,4.904,1033
Chroma Case,2025-06-21,4.83,587
Chroma Case,2025-06-22,4.699,552
Chroma Case,2025-06-23,4.771,485
Chroma Case,2025-06-24,4.699,434
Chroma Case,2025-06-25,4.7,739
Chroma Case,2025-06-26,4.715,903
Chroma Case,2025-06-27,4.716,892
Chroma Case,2025-06-28,4.726,917
Chroma Case,2025-06-29,4.866,958
Chroma Case,2025-06-30,4.87,851
Chroma Case,2025-07-01,4.924,894
Chroma Case,2025-07-02,5.077,1234
Chroma Case,2025-07-03,4.999,926
Chroma Case,2025-07-04,5.139,846
Chroma Case,2025-07-05,5.077,758
Chroma Case,2025-07-06,5.076,743
Chroma Case,2025-07-07,5.047,954
Chroma Case,2025-07-08,5.136,1012
Chroma Case,2025-07-09,5.134,969
Chroma Case,2025-07-10,5.068,763
Chroma Case,2025-07-11,5.198,1094
Chroma Case,2025-07-12,5.267,885
Chroma Case,2025-07-13,5.329,748
Chroma Case,2025-07-14,5.333,679
Chroma Case,2025-07-15,5.283,688
Chroma Case,2025-07-16,5.218,674
Chroma Case,2025-07-17,5.148,974
Chroma Case,2025-07-18,5.208,733
Chroma Case,2025-07-19,5.276,722
Chroma Case,2025-07-20,5.147,828
Chroma Case,2025-07-21,5.184,746
Chroma Case,2025-07-22,5.044,562
Chroma Case,2025-07-23,5.114,547
Chroma Case,2025-07-24,5.04,735
Chroma Case,2025-07-25,5.297,817
Chroma Case,2025-07-26,5.201,628
Chroma Case,2025-07-27,5.057,722
Chroma Case,2025-07-28,5.179,489
Chroma Case,2025-07-29,5.242,1071
Chroma Case,2025-07-30,5.092,759
Chroma Case,2025-07-31,5.063,610
Chroma Case,2025-08-01,5.149,866
Chroma Case,2025-08-02,5.249,1082
Chroma Case,2025-08-03,5.077879,627
Chroma Case,2025-08-04,5.288522,1016
Chroma Case,2025-08-05,5.221877,586
Chroma Case,2025-08-06,5.058548,661
Chroma Case,2025-08-07,5.178332,669
Chroma Case,2025-08-08,5.426668,891
Chroma Case,2025-08-09,5.272003,697
Chroma Case,2025-08-10,5.459521,901
Chroma Case,2025-08-11,5.4212,661
Chroma Case,2025-08-12,5.255178,578
Chroma Case,2025-08-13,5.181854,499
Chroma Case,2025-08-14,5.35057,1243
Chroma Case,2025-08-15,5.32536,1021
Chroma Case,2025-08-16,5.328065,635
Chroma Case,2025-08-17,5.486869,1002
Chroma Case,2025-08-18,5.414143,756
Chroma Case,2025-08-19,5.2941,729
Chroma Case,2025-08-20,5.116956,832
Chroma Case,2025-08-21,5.115354,693
Chroma Case,2025-08-22,5.285633,1002
Chroma Case,2025-08-23,5.282939,865
Chroma Case,2025-08-24,5.270375,742
Chroma Case,2025-08-25,5.43573,928
Chroma Case,2025-08-26,5.537686,826
Chroma Case,2025-08-27,5.126541,662
Chroma Case,2025-08-28,5.343675,859
Chroma Case,2025-08-29,5.318315,707
Chroma Case,2025-08-30,5.438534,809
Chroma Case,2025-08-31,5.361473,924
Chroma Case,2025-09-01,5.325119,695
Chroma Case,2025-09-02,5.190296,584
Chroma Case,2025-09-03,5.393673,670
