item,date,price,volume
Chroma 2 Case,2023-04-03,1.603,20564
Chroma 2 Case,2023-04-04,1.636,21692
Chroma 2 Case,2023-04-05,1.801,21341
Chroma 2 Case,2023-04-06,1.817,24559
Chroma 2 Case,2023-04-07,1.909,22792
Chroma 2 Case,2023-04-08,2.108,20702
Chroma 2 Case,2023-04-09,2.028,19629
Chroma 2 Case,2023-04-10,1.988,19837
Chroma 2 Case,2023-04-11,1.958,18683
Chroma 2 Case,2023-04-12,1.905,18787
Chroma 2 Case,2023-04-13,1.924,18078
Chroma 2 Case,2023-04-14,2.003,19091
Chroma 2 Case,2023-04-15,2.171,18998
Chroma 2 Case,2023-04-16,2.224,18161
Chroma 2 Case,2023-04-17,2.199,22803
Chroma 2 Case,2023-04-18,2.222,17137
Chroma 2 Case,2023-04-19,2.186,17803
Chroma 2 Case,2023-04-20,2.034,24286
Chroma 2 Case,2023-04-21,2.03,21532
Chroma 2 Case,2023-04-22,1.945,21639
Chroma 2 Case,2023-04-23,1.8,19105
Chroma 2 Case,2023-04-24,1.731,20760
Chroma 2 Case,2023-04-25,1.614,21042
Chroma 2 Case,2023-04-26,1.589,16998
Chroma 2 Case,2023-04-27,1.692,16737
Chroma 2 Case,2023-04-28,1.886,18706
Chroma 2 Case,2023-04-29,1.929,17884
Chroma 2 Case,2023-04-30,1.938,16328
Chroma 2 Case,2023-05-01,1.832,14778
Chroma 2 Case,2023-05-02,1.89,15541
Chroma 2 Case,2023-05-03,1.904,14098
Chroma 2 Case,2023-05-04,1.913,13054
Chroma 2 Case,2023-05-05,1.849,15484
Chroma 2 Case,2023-05-06,1.825,14617
Chroma 2 Case,2023-05-07,1.82,15853
Chroma 2 Case,2023-05-08,1.799,13077
Chroma 2 Case,2023-05-09,1.724,11375
Chroma 2 Case,2023-05-10,1.762,14391
Chroma 2 Case,2023-05-11,1.739,12995
Chroma 2 Case,2023-05-12,1.791,16138
Chroma 2 Case,2023-05-13,1.806,15546
Chroma 2 Case,2023-05-14,1.848,16935
Chroma 2 Case,2023-05-15,1.849,11041
Chroma 2 Case,2023-05-16,1.912,13699
Chroma 2 Case,2023-05-17,1.924,14333
Chroma 2 Case,2023-05-18,1.935,13445
Chroma 2 Case,2023-05-19,1.937,12580
Chroma 2 Case,2023-05-20,1.899,12278
Chroma 2 Case,2023-05-21,1.878,14124
Chroma 2 Case,2023-05-22,1.873,12376
Chroma 2 Case,2023-05-23,1.895,10989
Chroma 2 Case,2023-05-24,1.895,11376
Chroma 2 Case,2023-05-25,1.9,11992
Chroma 2 Case,2023-05-26,1.932,12752
Chroma 2 Case,2023-05-27,1.965,13080
Chroma 2 Case,2023-05-28,1.974,11540
Chroma 2 Case,2023-05-29,1.991,12547
Chroma 2 Case,2023-05-30,2.023,9695
Chroma 2 Case,2023-05-31,2.04,11274
Chroma 2 Case,2023-06-01,2.073,11164
Chroma 2 Case,2023-06-02,2.092,11686
Chroma 2 Case,2023-06-03,2.139,11993
Chroma 2 Case,2023-06-04,2.132,10371
Chroma 2 Case,2023-06-05,2.11,9738
Chroma 2 Case,2023-06-06,2.116,9637
Chroma 2 Case,2023-06-07,2.105,8120
Chroma 2 Case,2023-06-08,2.114,8644
Chroma 2 Case,2023-06-09,2.13,8981
Chroma 2 Case,2023-06-10,2.177,10199
Chroma 2 Case,2023-06-11,2.145,9631
Chroma 2 Case,2023-06-12,2.136,11151
Chroma 2 Case,2023-06-13,2.136,8353
Chroma 2 Case,2023-06-14,2.105,7241
Chroma 2 Case,2023-06-15,2.129,7967
Chroma 2 Case,2023-06-16,2.165,7471
Chroma 2 Case,2023-06-17,2.149,7792
Chroma 2 Case,2023-06-18,2.142,7216
Chroma 2 Case,2023-06-19,2.111,7309
Chroma 2 Case,2023-06-20,2.01,25009
Chroma 2 Case,2023-06-21,2.092,7984
Chroma 2 Case,2023-06-22,2.057,7762
Chroma 2 Case,2023-06-23,2.071,8673
Chroma 2 Case,2023-06-24,2.078,7923
Chroma 2 Case,2023-06-25,2.037,7033
Chroma 2 Case,2023-06-26,2.012,7430
Chroma 2 Case,2023-06-27,2.044,7847
Chroma 2 Case,2023-06-28,2.019,7182
Chroma 2 Case,2023-06-29,1.953,9787
Chroma 2 Case,2023-06-30,1.864,9723
Chroma 2 Case,2023-07-01,1.918,12186
Chroma 2 Case,2023-07-02,1.897,10088
Chroma 2 Case,2023-07-03,1.897,7664
Chroma 2 Case,2023-07-04,1.863,7732
Chroma 2 Case,2023-07-05,1.838,7410
Chroma 2 Case,2023-07-06,1.883,8580
Chroma 2 Case,2023-07-07,1.865,9605
Chroma 2 Case,2023-07-08,1.9,10271
Chroma 2 Case,2023-07-09,1.848,8139
Chroma 2 Case,2023-07-10,1.828,7692
Chroma 2 Case,2023-07-11,1.84,8297
Chroma 2 Case,2023-07-12,1.849,8103
Chroma 2 Case,2023-07-13,1.871,9163
Chroma 2 Case,2023-07-14,1.995,9368
Chroma 2 Case,2023-07-15,2.03,11859
Chroma 2 Case,2023-07-16,2.078,9235
Chroma 2 Case,2023-07-17,2.129,10017
Chroma 2 Case,2023-07-18,2.158,9237
Chroma 2 Case,2023-07-19,2.194,8741
Chroma 2 Case,2023-07-20,2.181,8268
Chroma 2 Case,2023-07-21,2.222,11860
Chroma 2 Case,2023-07-22,2.419,20468
Chroma 2 Case,2023-07-23,2.464,15390
Chroma 2 Case,2023-07-24,2.489,12282
Chroma 2 Case,2023-07-25,2.487,10690
Chroma 2 Case,2023-07-26,2.497,10740
Chroma 2 Case,2023-07-27,2.518,11120
Chroma 2 Case,2023-07-28,2.622,10543
Chroma 2 Case,2023-07-29,2.603,9127
Chroma 2 Case,2023-07-30,2.544,9248
Chroma 2 Case,2023-07-31,2.617,9495
Chroma 2 Case,2023-08-01,2.588,6867
Chroma 2 Case,2023-08-02,2.584,8894
Chroma 2 Case,2023-08-03,2.557,7760
Chroma 2 Case,2023-08-04,2.628,10280
Chroma 2 Case,2023-08-05,2.593,9204
Chroma 2 Case,2023-08-06,2.55,8447
Chroma 2 Case,2023-08-07,2.495,7836
Chroma 2 Case,2023-08-08,2.418,6046
Chroma 2 Case,2023-08-09,2.359,5585
Chroma 2 Case,2023-08-10,2.359,8003
Chroma 2 Case,2023-08-11,2.394,8135
Chroma 2 Case,2023-08-12,2.371,6211
Chroma 2 Case,2023-08-13,2.367,6175
Chroma 2 Case,2023-08-14,2.325,5113
Chroma 2 Case,2023-08-15,2.34,5295
Chroma 2 Case,2023-08-16,2.314,5365
Chroma 2 Case,2023-08-17,2.277,5441
Chroma 2 Case,2023-08-18,2.311,7162
Chroma 2 Case,2023-08-19,2.357,8769
Chroma 2 Case,2023-08-20,2.317,5720
Chroma 2 Case,2023-08-21,2.268,5497
Chroma 2 Case,2023-08-22,2.231,5326
Chroma 2 Case,2023-08-23,2.201,5066
Chroma 2 Case,2023-08-24,2.233,5484
Chroma 2 Case,2023-08-25,2.162,5843
Chroma 2 Case,2023-08-26,2.115,6541
Chroma 2 Case,2023-08-27,2.097,6638
Chroma 2 Case,2023-08-28,2.102,6289
Chroma 2 Case,2023-08-29,2.086,5384
Chroma 2 Case,2023-08-30,2.132,6919
Chroma 2 Case,2023-08-31,2.104,5982
Chroma 2 Case,2023-09-01,2.114,5791
Chroma 2 Case,2023-09-02,2.112,5936
Chroma 2 Case,2023-09-03,2.14,7073
Chroma 2 Case,2023-09-04,2.1,6324
Chroma 2 Case,2023-09-05,2.092,7186
Chroma 2 Case,2023-09-06,2.125,7512
Chroma 2 Case,2023-09-07,2.127,6830
Chroma 2 Case,2023-09-08,2.167,7815
Chroma 2 Case,2023-09-09,2.142,6962
Chroma 2 Case,2023-09-10,2.123,6420
Chroma 2 Case,2023-09-11,2.089,5646
Chroma 2 Case,2023-09-12,2.117,6111
Chroma 2 Case,2023-09-13,2.158,6958
Chroma 2 Case,2023-09-14,2.143,5561
Chroma 2 Case,2023-09-15,2.174,7021
Chroma 2 Case,2023-09-16,2.183,7404
Chroma 2 Case,2023-09-17,2.17,7210
Chroma 2 Case,2023-09-18,2.19,5920
Chroma 2 Case,2023-09-19,2.202,6249
Chroma 2 Case,2023-09-20,2.198,5511
Chroma 2 Case,2023-09-21,2.156,6285
Chroma 2 Case,2023-09-22,2.204,7169
Chroma 2 Case,2023-09-23,2.2,6679
Chroma 2 Case,2023-09-24,2.18,5724
Chroma 2 Case,2023-09-25,2.159,5024
Chroma 2 Case,2023-09-26,2.166,5711
Chroma 2 Case,2023-09-27,2.231,20543
Chroma 2 Case,2023-09-28,2.642,28500
Chroma 2 Case,2023-09-29,2.55,16985
Chroma 2 Case,2023-09-30,2.51,17272
Chroma 2 Case,2023-10-01,2.483,17520
Chroma 2 Case,2023-10-02,2.502,14541
Chroma 2 Case,2023-10-03,2.427,14123
Chroma 2 Case,2023-10-04,2.393,11934
Chroma 2 Case,2023-10-05,2.402,13108
Chroma 2 Case,2023-10-06,2.432,11994
Chroma 2 Case,2023-10-07,2.405,11849
Chroma 2 Case,2023-10-08,2.379,11913
Chroma 2 Case,2023-10-09,2.403,11113
Chroma 2 Case,2023-10-10,2.368,9328
Chroma 2 Case,2023-10-11,2.42,11753
Chroma 2 Case,2023-10-12,2.408,9981
Chroma 2 Case,2023-10-13,2.445,11446
Chroma 2 Case,2023-10-14,2.408,12580
Chroma 2 Case,2023-10-15,2.381,13063
Chroma 2 Case,2023-10-16,2.35,10418
Chroma 2 Case,2023-10-17,2.365,10874
Chroma 2 Case,2023-10-18,2.351,9455
Chroma 2 Case,2023-10-19,2.359,10385
Chroma 2 Case,2023-10-20,2.353,10220
Chroma 2 Case,2023-10-21,2.341,9385
Chroma 2 Case,2023-10-22,2.32,9578
Chroma 2 Case,2023-10-23,2.335,11655
Chroma 2 Case,2023-10-24,2.337,10456
Chroma 2 Case,2023-10-25,2.34,10401
Chroma 2 Case,2023-10-26,2.328,8917
Chroma 2 Case,2023-10-27,2.307,9972
Chroma 2 Case,2023-10-28,2.306,9043
Chroma 2 Case,2023-10-29,2.267,8777
Chroma 2 Case,2023-10-30,2.218,6783
Chroma 2 Case,2023-10-31,2.207,7452
Chroma 2 Case,2023-11-01,2.205,7804
Chroma 2 Case,2023-11-02,2.139,7279
Chroma 2 Case,2023-11-03,2.198,7858
Chroma 2 Case,2023-11-04,2.195,7992
Chroma 2 Case,2023-11-05,2.184,7096
Chroma 2 Case,2023-11-06,2.216,7036
Chroma 2 Case,2023-11-07,2.193,6433
Chroma 2 Case,2023-11-08,2.193,5747
Chroma 2 Case,2023-11-09,2.183,6462
Chroma 2 Case,2023-11-10,2.154,6921
Chroma 2 Case,2023-11-11,2.15,8735
Chroma 2 Case,2023-11-12,2.118,7066
Chroma 2 Case,2023-11-13,2.082,6343
Chroma 2 Case,2023-11-14,2.042,6407
Chroma 2 Case,2023-11-15,1.971,6384
Chroma 2 Case,2023-11-16,1.874,6154
Chroma 2 Case,2023-11-17,1.833,6844
Chroma 2 Case,2023-11-18,1.938,8815
Chroma 2 Case,2023-11-19,1.951,8103
Chroma 2 Case,2023-11-20,1.94,6446
Chroma 2 Case,2023-11-21,1.912,5725
Chroma 2 Case,2023-11-22,1.845,6822
Chroma 2 Case,2023-11-23,1.869,7536
Chroma 2 Case,2023-11-24,1.872,6981
Chroma 2 Case,2023-11-25,1.869,6675
Chroma 2 Case,2023-11-26,1.836,6229
Chroma 2 Case,2023-11-27,1.821,6113
Chroma 2 Case,2023-11-28,1.875,6308
Chroma 2 Case,2023-11-29,1.856,4007
Chroma 2 Case,2023-11-30,1.93,5118
Chroma 2 Case,2023-12-01,1.959,5614
Chroma 2 Case,2023-12-02,2.003,6199
Chroma 2 Case,2023-12-03,2.006,5560
Chroma 2 Case,2023-12-04,1.945,3941
Chroma 2 Case,2023-12-05,1.928,4220
Chroma 2 Case,2023-12-06,1.942,4865
Chroma 2 Case,2023-12-07,1.983,4980
Chroma 2 Case,2023-12-08,1.951,5552
Chroma 2 Case,2023-12-09,1.926,5724
Chroma 2 Case,2023-12-10,1.929,5494
Chroma 2 Case,2023-12-11,1.921,4292
Chroma 2 Case,2023-12-12,1.927,4729
Chroma 2 Case,2023-12-13,1.94,5304
Chroma 2 Case,2023-12-14,1.932,4541
Chroma 2 Case,2023-12-15,1.952,4732
Chroma 2 Case,2023-12-16,1.996,6206
Chroma 2 Case,2023-12-17,1.985,4847
Chroma 2 Case,2023-12-18,1.92,3520
Chroma 2 Case,2023-12-19,1.929,3237
Chroma 2 Case,2023-12-20,2.026,8094
Chroma 2 Case,2023-12-21,1.966,6332
Chroma 2 Case,2023-12-22,1.883,5412
Chroma 2 Case,2023-12-23,1.866,5601
Chroma 2 Case,2023-12-24,1.882,5203
Chroma 2 Case,2023-12-25,1.918,5515
Chroma 2 Case,2023-12-26,1.982,6959
Chroma 2 Case,2023-12-27,1.912,4678
Chroma 2 Case,2023-12-28,1.93,6290
Chroma 2 Case,2023-12-29,1.934,5493
Chroma 2 Case,2023-12-30,1.92,4780
Chroma 2 Case,2023-12-31,1.922,5176
Chroma 2 Case,2024-01-01,1.92,6078
Chroma 2 Case,2024-01-02,1.879,4668
Chroma 2 Case,2024-01-03,1.86,4542
Chroma 2 Case,2024-01-04,1.835,5122
Chroma 2 Case,2024-01-05,1.849,4510
Chroma 2 Case,2024-01-06,1.864,5123
Chroma 2 Case,2024-01-07,1.907,5355
Chroma 2 Case,2024-01-08,1.898,3883
Chroma 2 Case,2024-01-09,1.895,3967
Chroma 2 Case,2024-01-10,1.878,4112
Chroma 2 Case,2024-01-11,1.823,3258
Chroma 2 Case,2024-01-12,1.842,3521
Chroma 2 Case,2024-01-13,1.874,4068
Chroma 2 Case,2024-01-14,1.865,4283
Chroma 2 Case,2024-01-15,1.907,4725
Chroma 2 Case,2024-01-16,1.859,3119
Chroma 2 Case,2024-01-17,1.862,4434
Chroma 2 Case,2024-01-18,1.813,3748
Chroma 2 Case,2024-01-19,1.819,4464
Chroma 2 Case,2024-01-20,1.826,5884
Chroma 2 Case,2024-01-21,1.782,4335
Chroma 2 Case,2024-01-22,1.759,4121
Chroma 2 Case,2024-01-23,1.72,3670
Chroma 2 Case,2024-01-24,1.712,4036
Chroma 2 Case,2024-01-25,1.673,4690
Chroma 2 Case,2024-01-26,1.749,4246
Chroma 2 Case,2024-01-27,1.718,4323
Chroma 2 Case,2024-01-28,1.719,4056
Chroma 2 Case,2024-01-29,1.723,3470
Chroma 2 Case,2024-01-30,1.686,3408
Chroma 2 Case,2024-01-31,1.723,3489
Chroma 2 Case,2024-02-01,1.732,4476
Chroma 2 Case,2024-02-02,1.759,5073
Chroma 2 Case,2024-02-03,1.754,5277
Chroma 2 Case,2024-02-04,1.726,4457
Chroma 2 Case,2024-02-05,1.71,4156
Chroma 2 Case,2024-02-06,1.734,3264
Chroma 2 Case,2024-02-07,1.672,4617
Chroma 2 Case,2024-02-08,1.688,4420
Chroma 2 Case,2024-02-09,1.693,5492
Chroma 2 Case,2024-02-10,1.735,5820
Chroma 2 Case,2024-02-11,1.74,5630
Chroma 2 Case,2024-02-12,1.723,3667
Chroma 2 Case,2024-02-13,1.74,5248
Chroma 2 Case,2024-02-14,1.712,3773
Chroma 2 Case,2024-02-15,1.718,4590
Chroma 2 Case,2024-02-16,1.76,6907
Chroma 2 Case,2024-02-17,1.794,7583
Chroma 2 Case,2024-02-18,1.766,6281
Chroma 2 Case,2024-02-19,1.771,4473
Chroma 2 Case,2024-02-20,1.7,3603
Chroma 2 Case,2024-02-21,1.676,3885
Chroma 2 Case,2024-02-22,1.665,4386
Chroma 2 Case,2024-02-23,1.705,5063
Chroma 2 Case,2024-02-24,1.762,5874
Chroma 2 Case,2024-02-25,1.726,5014
Chroma 2 Case,2024-02-26,1.7,3072
Chroma 2 Case,2024-02-27,1.722,4212
Chroma 2 Case,2024-02-28,1.728,4450
Chroma 2 Case,2024-02-29,1.738,3585
Chroma 2 Case,2024-03-01,1.769,4217
Chroma 2 Case,2024-03-02,1.816,5473
Chroma 2 Case,2024-03-03,1.796,4793
Chroma 2 Case,2024-03-04,1.747,3899
Chroma 2 Case,2024-03-05,1.822,5361
Chroma 2 Case,2024-03-06,1.839,3707
Chroma 2 Case,2024-03-07,1.84,4175
Chroma 2 Case,2024-03-08,1.864,4866
Chroma 2 Case,2024-03-09,1.868,5811
Chroma 2 Case,2024-03-10,1.861,4942
Chroma 2 Case,2024-03-11,1.889,4174
Chroma 2 Case,2024-03-12,1.856,4265
Chroma 2 Case,2024-03-13,1.778,4148
Chroma 2 Case,2024-03-14,1.701,4550
Chroma 2 Case,2024-03-15,1.712,5172
Chroma 2 Case,2024-03-16,1.694,5048
Chroma 2 Case,2024-03-17,1.663,4390
Chroma 2 Case,2024-03-18,1.673,4050
Chroma 2 Case,2024-03-19,1.708,4654
Chroma 2 Case,2024-03-20,1.677,3896
Chroma 2 Case,2024-03-21,1.676,3864
Chroma 2 Case,2024-03-22,1.721,4501
Chroma 2 Case,2024-03-23,1.748,5265
Chroma 2 Case,2024-03-24,1.746,4245
Chroma 2 Case,2024-03-25,1.78,4680
Chroma 2 Case,2024-03-26,1.778,3960
Chroma 2 Case,2024-03-27,1.839,4258
Chroma 2 Case,2024-03-28,1.881,4786
Chroma 2 Case,2024-03-29,1.916,6216
Chroma 2 Case,2024-03-30,1.929,5709
Chroma 2 Case,2024-03-31,1.933,6144
Chroma 2 Case,2024-04-01,1.909,4567
Chroma 2 Case,2024-04-02,1.944,4088
Chroma 2 Case,2024-04-03,1.938,4998
Chroma 2 Case,2024-04-04,1.986,4302
Chroma 2 Case,2024-04-05,2.057,4428
Chroma 2 Case,2024-04-06,2.038,3966
Chroma 2 Case,2024-04-07,2.032,4575
Chroma 2 Case,2024-04-08,2.04,4042
Chroma 2 Case,2024-04-09,2.092,4633
Chroma 2 Case,2024-04-10,2.083,3612
Chroma 2 Case,2024-04-11,2.103,4214
Chroma 2 Case,2024-04-12,2.126,4513
Chroma 2 Case,2024-04-13,2.111,4390
Chroma 2 Case,2024-04-14,2.084,3862
Chroma 2 Case,2024-04-15,2.102,4571
Chroma 2 Case,2024-04-16,2.114,3237
Chroma 2 Case,2024-04-17,2.05,2929
Chroma 2 Case,2024-04-18,2.099,4106
Chroma 2 Case,2024-04-19,2.054,3330
Chroma 2 Case,2024-04-20,2.059,4570
Chroma 2 Case,2024-04-21,2.048,4428
Chroma 2 Case,2024-04-22,2.013,3887
Chroma 2 Case,2024-04-23,2.0,3326
Chroma 2 Case,2024-04-24,2.006,3024
Chroma 2 Case,2024-04-25,2.013,3574
Chroma 2 Case,2024-04-26,2.03,5582
Chroma 2 Case,2024-04-27,2.053,3893
Chroma 2 Case,2024-04-28,2.05,4227
Chroma 2 Case,2024-04-29,2.066,3721
Chroma 2 Case,2024-04-30,2.064,4295
Chroma 2 Case,2024-05-01,2.062,3811
Chroma 2 Case,2024-05-02,2.018,2930
Chroma 2 Case,2024-05-03,2.064,3781
Chroma 2 Case,2024-05-04,2.11,4597
Chroma 2 Case,2024-05-05,2.077,3112
Chroma 2 Case,2024-05-06,2.078,2762
Chroma 2 Case,2024-05-07,2.079,3752
Chroma 2 Case,2024-05-08,2.078,3765
Chroma 2 Case,2024-05-09,2.075,4350
Chroma 2 Case,2024-05-10,2.125,4007
Chroma 2 Case,2024-05-11,2.12,4310
Chroma 2 Case,2024-05-12,2.133,4157
Chroma 2 Case,2024-05-13,2.163,4480
Chroma 2 Case,2024-05-14,2.223,3799
Chroma 2 Case,2024-05-15,2.195,3148
Chroma 2 Case,2024-05-16,2.164,2785
Chroma 2 Case,2024-05-17,2.205,4463
Chroma 2 Case,2024-05-18,2.2,4236
Chroma 2 Case,2024-05-19,2.176,3533
Chroma 2 Case,2024-05-20,2.207,3747
Chroma 2 Case,2024-05-21,2.121,2761
Chroma 2 Case,2024-05-22,2.144,2882
Chroma 2 Case,2024-05-23,2.171,3213
Chroma 2 Case,2024-05-24,2.1,3135
Chroma 2 Case,2024-05-25,2.1,2491
Chroma 2 Case,2024-05-26,2.065,2593
Chroma 2 Case,2024-05-27,2.101,2924
Chroma 2 Case,2024-05-28,2.117,2672
Chroma 2 Case,2024-05-29,2.066,2017
Chroma 2 Case,2024-05-30,2.129,3356
Chroma 2 Case,2024-05-31,2.137,4544
Chroma 2 Case,2024-06-01,2.131,3916
Chroma 2 Case,2024-06-02,2.164,3604
Chroma 2 Case,2024-06-03,2.202,4413
Chroma 2 Case,2024-06-04,2.196,3656
Chroma 2 Case,2024-06-05,2.231,3978
Chroma 2 Case,2024-06-06,2.274,3790
Chroma 2 Case,2024-06-07,2.291,3722
Chroma 2 Case,2024-06-08,2.247,3579
Chroma 2 Case,2024-06-09,2.24,3796
Chroma 2 Case,2024-06-10,2.22,3038
Chroma 2 Case,2024-06-11,2.226,2915
Chroma 2 Case,2024-06-12,2.218,3123
Chroma 2 Case,2024-06-13,2.234,3426
Chroma 2 Case,2024-06-14,2.281,3534
Chroma 2 Case,2024-06-15,2.261,3793
Chroma 2 Case,2024-06-16,2.254,2998
Chroma 2 Case,2024-06-17,2.185,2920
Chroma 2 Case,2024-06-18,2.18,3461
Chroma 2 Case,2024-06-19,2.117,3015
Chroma 2 Case,2024-06-20,2.094,3449
Chroma 2 Case,2024-06-21,2.078,3100
Chroma 2 Case,2024-06-22,2.084,4380
Chroma 2 Case,2024-06-23,2.129,4301
Chroma 2 Case,2024-06-24,2.127,2695
Chroma 2 Case,2024-06-25,2.165,3268
Chroma 2 Case,2024-06-26,2.153,2799
Chroma 2 Case,2024-06-27,2.129,3055
Chroma 2 Case,2024-06-28,2.049,3504
Chroma 2 Case,2024-06-29,2.06,4044
Chroma 2 Case,2024-06-30,2.071,4343
Chroma 2 Case,2024-07-01,2.136,4631
Chroma 2 Case,2024-07-02,2.114,3144
Chroma 2 Case,2024-07-03,2.117,4352
Chroma 2 Case,2024-07-04,2.11,3355
Chroma 2 Case,2024-07-05,2.134,3371
Chroma 2 Case,2024-07-06,2.143,3639
Chroma 2 Case,2024-07-07,2.121,3541
Chroma 2 Case,2024-07-08,2.129,3186
Chroma 2 Case,2024-07-09,2.099,2723
Chroma 2 Case,2024-07-10,2.042,3997
Chroma 2 Case,2024-07-11,2.006,3069
Chroma 2 Case,2024-07-12,2.133,3270
Chroma 2 Case,2024-07-13,2.118,3257
Chroma 2 Case,2024-07-14,2.092,2959
Chroma 2 Case,2024-07-15,2.156,3304
Chroma 2 Case,2024-07-16,2.105,2670
Chroma 2 Case,2024-07-17,2.12,3545
Chroma 2 Case,2024-07-18,2.205,5784
Chroma 2 Case,2024-07-19,2.223,3754
Chroma 2 Case,2024-07-20,2.19,2780
Chroma 2 Case,2024-07-21,2.146,3604
Chroma 2 Case,2024-07-22,2.156,3041
Chroma 2 Case,2024-07-23,2.136,3529
Chroma 2 Case,2024-07-24,2.162,2937
Chroma 2 Case,2024-07-25,2.193,3087
Chroma 2 Case,2024-07-26,2.206,2820
Chroma 2 Case,2024-07-27,2.184,2738
Chroma 2 Case,2024-07-28,2.212,3517
Chroma 2 Case,2024-07-29,2.218,2839
Chroma 2 Case,2024-07-30,2.272,4665
Chroma 2 Case,2024-07-31,2.246,3506
Chroma 2 Case,2024-08-01,2.257,3126
Chroma 2 Case,2024-08-02,2.323,4452
Chroma 2 Case,2024-08-03,2.337,4138
Chroma 2 Case,2024-08-04,2.323,3585
Chroma 2 Case,2024-08-05,2.323,2212
Chroma 2 Case,2024-08-06,2.359,3049
Chroma 2 Case,2024-08-07,2.327,3942
Chroma 2 Case,2024-08-08,2.318,2675
Chroma 2 Case,2024-08-09,2.334,2776
Chroma 2 Case,2024-08-10,2.333,3192
Chroma 2 Case,2024-08-11,2.315,3355
Chroma 2 Case,2024-08-12,2.276,2174
Chroma 2 Case,2024-08-13,2.271,2582
Chroma 2 Case,2024-08-14,2.242,3110
Chroma 2 Case,2024-08-15,2.234,2866
Chroma 2 Case,2024-08-16,2.242,2942
Chroma 2 Case,2024-08-17,2.243,3693
Chroma 2 Case,2024-08-18,2.241,4241
Chroma 2 Case,2024-08-19,2.168,3268
Chroma 2 Case,2024-08-20,2.163,2761
Chroma 2 Case,2024-08-21,2.181,3109
Chroma 2 Case,2024-08-22,2.213,2947
Chroma 2 Case,2024-08-23,2.199,3242
Chroma 2 Case,2024-08-24,2.235,3768
Chroma 2 Case,2024-08-25,2.27,3663
Chroma 2 Case,2024-08-26,2.23,2455
Chroma 2 Case,2024-08-27,2.223,2764
Chroma 2 Case,2024-08-28,2.282,3853
Chroma 2 Case,2024-08-29,2.335,4614
Chroma 2 Case,2024-08-30,2.367,3822
Chroma 2 Case,2024-08-31,2.409,4849
Chroma 2 Case,2024-09-01,2.33,3708
Chroma 2 Case,2024-09-02,2.335,3140
Chroma 2 Case,2024-09-03,2.29,2699
Chroma 2 Case,2024-09-04,2.308,3894
Chroma 2 Case,2024-09-05,2.325,3047
Chroma 2 Case,2024-09-06,2.323,2731
Chroma 2 Case,2024-09-07,2.377,3683
Chroma 2 Case,2024-09-08,2.347,3126
Chroma 2 Case,2024-09-09,2.356,3450
Chroma 2 Case,2024-09-10,2.406,3642
Chroma 2 Case,2024-09-11,2.341,3074
Chroma 2 Case,2024-09-12,2.356,3195
Chroma 2 Case,2024-09-13,2.387,4257
Chroma 2 Case,2024-09-14,2.382,4361
Chroma 2 Case,2024-09-15,2.325,3218
Chroma 2 Case,2024-09-16,2.382,3342
Chroma 2 Case,2024-09-17,2.363,4276
Chroma 2 Case,2024-09-18,2.342,3176
Chroma 2 Case,2024-09-19,2.391,4289
Chroma 2 Case,2024-09-20,2.404,4189
Chroma 2 Case,2024-09-21,2.385,3413
Chroma 2 Case,2024-09-22,2.302,2796
Chroma 2 Case,2024-09-23,2.276,2364
Chroma 2 Case,2024-09-24,2.308,2580
Chroma 2 Case,2024-09-25,2.335,3207
Chroma 2 Case,2024-09-26,2.347,3324
Chroma 2 Case,2024-09-27,2.331,2567
Chroma 2 Case,2024-09-28,2.378,4056
Chroma 2 Case,2024-09-29,2.364,2850
Chroma 2 Case,2024-09-30,2.365,3010
Chroma 2 Case,2024-10-01,2.407,2839
Chroma 2 Case,2024-10-02,2.375,2587
Chroma 2 Case,2024-10-03,2.201,3764
Chroma 2 Case,2024-10-04,2.262,2917
Chroma 2 Case,2024-10-05,2.285,3143
Chroma 2 Case,2024-10-06,2.277,2923
Chroma 2 Case,2024-10-07,2.288,2772
Chroma 2 Case,2024-10-08,2.345,3501
Chroma 2 Case,2024-10-09,2.371,3171
Chroma 2 Case,2024-10-10,2.327,3998
Chroma 2 Case,2024-10-11,2.313,2989
Chroma 2 Case,2024-10-12,2.313,3288
Chroma 2 Case,2024-10-13,2.245,2651
Chroma 2 Case,2024-10-14,2.273,2316
Chroma 2 Case,2024-10-15,2.243,2417
Chroma 2 Case,2024-10-16,2.257,2593
Chroma 2 Case,2024-10-17,2.262,1989
Chroma 2 Case,2024-10-18,2.281,3514
Chroma 2 Case,2024-10-19,2.308,3142
Chroma 2 Case,2024-10-20,2.294,2783
Chroma 2 Case,2024-10-21,2.267,2668
Chroma 2 Case,2024-10-22,2.272,2374
Chroma 2 Case,2024-10-23,2.265,2395
Chroma 2 Case,2024-10-24,2.272,2488
Chroma 2 Case,2024-10-25,2.315,3514
Chroma 2 Case,2024-10-26,2.309,4114
Chroma 2 Case,2024-10-27,2.273,2452
Chroma 2 Case,2024-10-28,2.237,2603
Chroma 2 Case,2024-10-29,2.268,3019
Chroma 2 Case,2024-10-30,2.315,3574
Chroma 2 Case,2024-10-31,2.345,3214
Chroma 2 Case,2024-11-01,2.317,2418
Chroma 2 Case,2024-11-02,2.342,3403
Chroma 2 Case,2024-11-03,2.318,3460
Chroma 2 Case,2024-11-04,2.287,2703
