item,date,price,volume
Operation Bravo Case,2024-06-18,34.957,102
Operation Bravo Case,2024-06-19,34.477,195
Operation Bravo Case,2024-06-20,34.168,190
Operation Bravo Case,2024-06-21,34.479,145
Operation Bravo Case,2024-06-22,34.785,202
Operation Bravo Case,2024-06-23,34.616,142
Operation Bravo Case,2024-06-24,33.455,140
Operation Bravo Case,2024-06-25,34.158,95
Operation Bravo Case,2024-06-26,34.411,208
Operation Bravo Case,2024-06-27,33.438,152
Operation Bravo Case,2024-06-28,33.169,170
Operation Bravo Case,2024-06-29,34.883,227
Operation Bravo Case,2024-06-30,35.451,198
Operation Bravo Case,2024-07-01,35.868,153
Operation Bravo Case,2024-07-02,35.129,146
Operation Bravo Case,2024-07-03,34.324,151
Operation Bravo Case,2024-07-04,34.767,208
Operation Bravo Case,2024-07-05,35.743,162
Operation Bravo Case,2024-07-06,35.985,169
Operation Bravo Case,2024-07-07,36.431,180
Operation Bravo Case,2024-07-08,36.175,135
Operation Bravo Case,2024-07-09,34.897,143
Operation Bravo Case,2024-07-10,33.848,196
Operation Bravo Case,2024-07-11,33.503,179
Operation Bravo Case,2024-07-12,35.378,158
Operation Bravo Case,2024-07-13,36.469,181
Operation Bravo Case,2024-07-14,37.133,153
Operation Bravo Case,2024-07-15,36.127,89
Operation Bravo Case,2024-07-16,36.793,101
Operation Bravo Case,2024-07-17,35.699,126
Operation Bravo Case,2024-07-18,36.269,178
Operation Bravo Case,2024-07-19,36.932,143
Operation Bravo Case,2024-07-20,37.101,158
Operation Bravo Case,2024-07-21,37.297,113
Operation Bravo Case,2024-07-22,37.085,91
Operation Bravo Case,2024-07-23,37.327,88
Operation Bravo Case,2024-07-24,37.266,194
Operation Bravo Case,2024-07-25,36.7,175
Operation Bravo Case,2024-07-26,38.303,153
Operation Bravo Case,2024-07-27,37.818,147
Operation Bravo Case,2024-07-28,37.531,115
Operation Bravo Case,2024-07-29,38.67,101
Operation Bravo Case,2024-07-30,39.252,135
Operation Bravo Case,2024-07-31,37.306,147
Operation Bravo Case,2024-08-01,37.729,157
Operation Bravo Case,2024-08-02,38.421,140
Operation Bravo Case,2024-08-03,38.928,118
Operation Bravo Case,2024-08-04,39.125,127
Operation Bravo Case,2024-08-05,39.354,136
Operation Bravo Case,2024-08-06,39.294,94
Operation Bravo Case,2024-08-07,39.072,204
Operation Bravo Case,2024-08-08,39.61,240
Operation Bravo Case,2024-08-09,40.543,219
Operation Bravo Case,2024-08-10,39.949,159
Operation Bravo Case,2024-08-11,40.161,168
Operation Bravo Case,2024-08-12,39.81,100
Operation Bravo Case,2024-08-13,39.901,181
Operation Bravo Case,2024-08-14,39.584,183
Operation Bravo Case,2024-08-15,37.903,186
Operation Bravo Case,2024-08-16,38.66,151
Operation Bravo Case,2024-08-17,39.238,143
Operation Bravo Case,2024-08-18,39.063,168
Operation Bravo Case,2024-08-19,37.895,140
Operation Bravo Case,2024-08-20,37.729,157
Operation Bravo Case,2024-08-21,37.443,190
Operation Bravo Case,2024-08-22,36.299,181
Operation Bravo Case,2024-08-23,37.749,174
Operation Bravo Case,2024-08-24,37.872,148
Operation Bravo Case,2024-08-25,38.489,154
Operation Bravo Case,2024-08-26,38.311,165
Operation Bravo Case,2024-08-27,40.947,179
Operation Bravo Case,2024-08-28,39.542,176
Operation Bravo Case,2024-08-29,39.208,136
Operation Bravo Case,2024-08-30,40.396,171
Operation Bravo Case,2024-08-31,41.267,227
Operation Bravo Case,2024-09-01,42.385,150
Operation Bravo Case,2024-09-02,42.969,113
Operation Bravo Case,2024-09-03,42.829,84
Operation Bravo Case,2024-09-04,40.45,130
Operation Bravo Case,2024-09-05,41.056,184
Operation Bravo Case,2024-09-06,42.594,129
Operation Bravo Case,2024-09-07,42.398,167
Operation Bravo Case,2024-09-08,42.449,121
Operation Bravo Case,2024-09-09,40.966,68
Operation Bravo Case,2024-09-10,43.305,118
Operation Bravo Case,2024-09-11,42.088,178
Operation Bravo Case,2024-09-12,43.97,174
Operation Bravo Case,2024-09-13,42.527,146
Operation Bravo Case,2024-09-14,44.718,143
Operation Bravo Case,2024-09-15,44.117,88
Operation Bravo Case,2024-09-16,43.489,87
Operation Bravo Case,2024-09-17,44.328,111
Operation Bravo Case,2024-09-18,43.979,160
Operation Bravo Case,2024-09-19,44.074,119
Operation Bravo Case,2024-09-20,43.537,160
Operation Bravo Case,2024-09-21,44.571,157
Operation Bravo Case,2024-09-22,43.663,85
Operation Bravo Case,2024-09-23,43.429,92
Operation Bravo Case,2024-09-24,42.699,75
Operation Bravo Case,2024-09-25,41.431,150
Operation Bravo Case,2024-09-26,41.681,139
Operation Bravo Case,2024-09-27,42.529,125
Operation Bravo Case,2024-09-28,43.792,174
Operation Bravo Case,2024-09-29,44.331,118
Operation Bravo Case,2024-09-30,44.972,153
Operation Bravo Case,2024-10-01,45.781,104
Operation Bravo Case,2024-10-02,44.997,193
Operation Bravo Case,2024-10-03,40.912,290
Operation Bravo Case,2024-10-04,40.792,155
Operation Bravo Case,2024-10-05,41.54,190
Operation Bravo Case,2024-10-06,42.146,123
Operation Bravo Case,2024-10-07,42.734,98
Operation Bravo Case,2024-10-08,42.068,67
Operation Bravo Case,2024-10-09,42.142,161
Operation Bravo Case,2024-10-10,41.507,130
Operation Bravo Case,2024-10-11,41.108,137
Operation Bravo Case,2024-10-12,40.516,123
Operation Bravo Case,2024-10-13,40.33,127
Operation Bravo Case,2024-10-14,40.421,88
Operation Bravo Case,2024-10-15,40.37,90
Operation Bravo Case,2024-10-16,40.467,134
Operation Bravo Case,2024-10-17,40.091,134
Operation Bravo Case,2024-10-18,37.811,143
Operation Bravo Case,2024-10-19,40.103,152
Operation Bravo Case,2024-10-20,39.335,98
Operation Bravo Case,2024-10-21,39.418,101
Operation Bravo Case,2024-10-22,39.785,75
Operation Bravo Case,2024-10-23,39.742,146
Operation Bravo Case,2024-10-24,39.357,156
Operation Bravo Case,2024-10-25,40.196,139
Operation Bravo Case,2024-10-26,39.814,140
Operation Bravo Case,2024-10-27,40.615,109
Operation Bravo Case,2024-10-28,40.547,95
Operation Bravo Case,2024-10-29,41.012,89
Operation Bravo Case,2024-10-30,40.686,155
Operation Bravo Case,2024-10-31,40.683,113
Operation Bravo Case,2024-11-01,41.585,156
Operation Bravo Case,2024-11-02,41.116,127
Operation Bravo Case,2024-11-03,41.652,111
Operation Bravo Case,2024-11-04,41.268,106
Operation Bravo Case,2024-11-05,42.151,64
Operation Bravo Case,2024-11-06,42.155,168
Operation Bravo Case,2024-11-07,42.026,154
Operation Bravo Case,2024-11-08,43.047,158
Operation Bravo Case,2024-11-09,43.211,129
Operation Bravo Case,2024-11-10,42.895,103
Operation Bravo Case,2024-11-11,43.103,85
Operation Bravo Case,2024-11-12,43.354,107
Operation Bravo Case,2024-11-13,42.661,108
Operation Bravo Case,2024-11-14,41.576,128
Operation Bravo Case,2024-11-15,41.449,168
Operation Bravo Case,2024-11-16,42.114,117
Operation Bravo Case,2024-11-17,42.491,129
Operation Bravo Case,2024-11-18,42.601,76
Operation Bravo Case,2024-11-19,42.807,73
Operation Bravo Case,2024-11-20,41.938,143
Operation Bravo Case,2024-11-21,41.959,103
Operation Bravo Case,2024-11-22,42.042,173
Operation Bravo Case,2024-11-23,42.253,114
Operation Bravo Case,2024-11-24,41.572,106
Operation Bravo Case,2024-11-25,41.264,69
Operation Bravo Case,2024-11-26,41.959,96
Operation Bravo Case,2024-11-27,41.771,255
Operation Bravo Case,2024-11-28,42.924,215
Operation Bravo Case,2024-11-29,41.577,152
Operation Bravo Case,2024-11-30,41.372,120
Operation Bravo Case,2024-12-01,41.316,126
Operation Bravo Case,2024-12-02,42.179,120
Operation Bravo Case,2024-12-03,43.429,91
Operation Bravo Case,2024-12-04,41.788,132
Operation Bravo Case,2024-12-05,41.254,140
Operation Bravo Case,2024-12-06,41.837,136
Operation Bravo Case,2024-12-07,42.673,133
Operation Bravo Case,2024-12-08,42.888,113
Operation Bravo Case,2024-12-09,43.806,124
Operation Bravo Case,2024-12-10,43.312,75
Operation Bravo Case,2024-12-11,43.091,142
Operation Bravo Case,2024-12-12,42.08,116
Operation Bravo Case,2024-12-13,42.937,118
Operation Bravo Case,2024-12-14,43.082,137
Operation Bravo Case,2024-12-15,41.968,91
Operation Bravo Case,2024-12-16,41.535,66
Operation Bravo Case,2024-12-17,42.235,86
Operation Bravo Case,2024-12-18,40.995,136
Operation Bravo Case,2024-12-19,41.096,153
Operation Bravo Case,2024-12-20,41.411,186
Operation Bravo Case,2024-12-21,41.62,154
Operation Bravo Case,2024-12-22,41.777,125
Operation Bravo Case,2024-12-23,43.144,167
Operation Bravo Case,2024-12-24,44.632,121
Operation Bravo Case,2024-12-25,43.889,147
Operation Bravo Case,2024-12-26,42.108,135
Operation Bravo Case,2024-12-27,42.405,129
Operation Bravo Case,2024-12-28,42.016,147
Operation Bravo Case,2024-12-29,41.393,126
Operation Bravo Case,2024-12-30,41.964,111
Operation Bravo Case,2024-12-31,43.383,115
Operation Bravo Case,2025-01-01,42.049,151
Operation Bravo Case,2025-01-02,41.219,139
Operation Bravo Case,2025-01-03,41.606,128
Operation Bravo Case,2025-01-04,42.31,142
Operation Bravo Case,2025-01-05,41.828,125
Operation Bravo Case,2025-01-06,42.152,81
Operation Bravo Case,2025-01-07,42.052,116
Operation Bravo Case,2025-01-08,41.515,153
Operation Bravo Case,2025-01-09,41.531,157
Operation Bravo Case,2025-01-10,42.961,119
Operation Bravo Case,2025-01-11,42.183,148
Operation Bravo Case,2025-01-12,42.828,131
Operation Bravo Case,2025-01-13,43.388,113
Operation Bravo Case,2025-01-14,42.885,99
Operation Bravo Case,2025-01-15,39.888,119
Operation Bravo Case,2025-01-16,39.711,120
Operation Bravo Case,2025-01-17,41.501,137
Operation Bravo Case,2025-01-18,41.413,137
Operation Bravo Case,2025-01-19,42.071,105
Operation Bravo Case,2025-01-20,41.584,95
Operation Bravo Case,2025-01-21,41.026,77
Operation Bravo Case,2025-01-22,39.936,148
Operation Bravo Case,2025-01-23,41.132,167
Operation Bravo Case,2025-01-24,42.21,145
Operation Bravo Case,2025-01-25,41.984,131
Operation Bravo Case,2025-01-26,41.772,141
Operation Bravo Case,2025-01-27,40.725,110
Operation Bravo Case,2025-01-28,42.558,101
Operation Bravo Case,2025-01-29,40.599,172
Operation Bravo Case,2025-01-30,41.75,161
Operation Bravo Case,2025-01-31,42.527,137
Operation Bravo Case,2025-02-01,42.542,157
Operation Bravo Case,2025-02-02,42.205,152
Operation Bravo Case,2025-02-03,42.577,130
Operation Bravo Case,2025-02-04,42.409,107
Operation Bravo Case,2025-02-05,42.336,223
Operation Bravo Case,2025-02-06,42.376,159
Operation Bravo Case,2025-02-07,42.814,148
Operation Bravo Case,2025-02-08,42.751,174
Operation Bravo Case,2025-02-09,42.931,163
Operation Bravo Case,2025-02-10,44.123,146
Operation Bravo Case,2025-02-11,44.378,106
Operation Bravo Case,2025-02-12,42.674,162
Operation Bravo Case,2025-02-13,41.415,130
Operation Bravo Case,2025-02-14,43.045,130
Operation Bravo Case,2025-02-15,43.085,155
Operation Bravo Case,2025-02-16,43.883,131
Operation Bravo Case,2025-02-17,44.844,119
Operation Bravo Case,2025-02-18,44.604,87
Operation Bravo Case,2025-02-19,44.219,197
Operation Bravo Case,2025-02-20,42.914,130
Operation Bravo Case,2025-02-21,42.749,146
Operation Bravo Case,2025-02-22,43.467,125
Operation Bravo Case,2025-02-23,44.364,146
Operation Bravo Case,2025-02-24,44.531,102
Operation Bravo Case,2025-02-25,45.466,129
Operation Bravo Case,2025-02-26,43.901,152
Operation Bravo Case,2025-02-27,43.238,148
Operation Bravo Case,2025-02-28,43.701,149
Operation Bravo Case,2025-03-01,45.403,198
Operation Bravo Case,2025-03-02,45.497,137
Operation Bravo Case,2025-03-03,45.845,116
Operation Bravo Case,2025-03-04,47.506,112
Operation Bravo Case,2025-03-05,46.157,182
Operation Bravo Case,2025-03-06,44.465,168
Operation Bravo Case,2025-03-07,46.227,149
Operation Bravo Case,2025-03-08,44.363,145
Operation Bravo Case,2025-03-09,45.465,111
Operation Bravo Case,2025-03-10,44.359,96
Operation Bravo Case,2025-03-11,45.152,95
Operation Bravo Case,2025-03-12,42.826,153
Operation Bravo Case,2025-03-13,42.723,168
Operation Bravo Case,2025-03-14,43.475,172
Operation Bravo Case,2025-03-15,44.672,186
Operation Bravo Case,2025-03-16,44.773,185
Operation Bravo Case,2025-03-17,44.292,105
Operation Bravo Case,2025-03-18,44.497,94
Operation Bravo Case,2025-03-19,41.729,197
Operation Bravo Case,2025-03-20,41.606,127
Operation Bravo Case,2025-03-21,43.563,170
Operation Bravo Case,2025-03-22,43.652,142
Operation Bravo Case,2025-03-23,45.087,139
Operation Bravo Case,2025-03-24,44.172,98
Operation Bravo Case,2025-03-25,45.236,83
Operation Bravo Case,2025-03-26,43.461,139
Operation Bravo Case,2025-03-27,41.855,140
Operation Bravo Case,2025-03-28,44.781,147
Operation Bravo Case,2025-03-29,43.276,153
Operation Bravo Case,2025-03-30,43.583,129
Operation Bravo Case,2025-03-31,44.875,130
Operation Bravo Case,2025-04-01,43.515,147
Operation Bravo Case,2025-04-02,41.166,190
Operation Bravo Case,2025-04-03,39.989,156
Operation Bravo Case,2025-04-04,41.514,164
Operation Bravo Case,2025-04-05,42.747,179
Operation Bravo Case,2025-04-06,41.519,132
Operation Bravo Case,2025-04-07,43.169,111
Operation Bravo Case,2025-04-08,41.998,91
Operation Bravo Case,2025-04-09,40.474,174
Operation Bravo Case,2025-04-10,40.183,130
Operation Bravo Case,2025-04-11,40.574,148
Operation Bravo Case,2025-04-12,41.321,179
Operation Bravo Case,2025-04-13,41.559,115
Operation Bravo Case,2025-04-14,41.512,92
Operation Bravo Case,2025-04-15,42.559,115
Operation Bravo Case,2025-04-16,40.876,175
Operation Bravo Case,2025-04-17,40.467,165
Operation Bravo Case,2025-04-18,41.231,155
Operation Bravo Case,2025-04-19,42.633,139
Operation Bravo Case,2025-04-20,41.691,128
Operation Bravo Case,2025-04-21,43.042,115
Operation Bravo Case,2025-04-22,42.605,111
Operation Bravo Case,2025-04-23,40.929,158
Operation Bravo Case,2025-04-24,41.159,160
Operation Bravo Case,2025-04-25,41.171,164
Operation Bravo Case,2025-04-26,42.21,154
Operation Bravo Case,2025-04-27,43.627,155
Operation Bravo Case,2025-04-28,44.358,146
Operation Bravo Case,2025-04-29,43.391,107
Operation Bravo Case,2025-04-30,42.226,149
Operation Bravo Case,2025-05-01,41.453,158
Operation Bravo Case,2025-05-02,43.434,149
Operation Bravo Case,2025-05-03,44.969,128
Operation Bravo Case,2025-05-04,45.481,212
Operation Bravo Case,2025-05-05,45.589,87
Operation Bravo Case,2025-05-06,46.561,117
Operation Bravo Case,2025-05-07,44.663,186
Operation Bravo Case,2025-05-08,43.647,147
Operation Bravo Case,2025-05-09,44.373,156
Operation Bravo Case,2025-05-10,45.841,146
Operation Bravo Case,2025-05-11,46.778,135
Operation Bravo Case,2025-05-12,47.295,122
Operation Bravo Case,2025-05-13,47.391,113
Operation Bravo Case,2025-05-14,46.05,161
Operation Bravo Case,2025-05-15,45.571,137
Operation Bravo Case,2025-05-16,46.018,145
Operation Bravo Case,2025-05-17,47.038,125
Operation Bravo Case,2025-05-18,43.348,133
Operation Bravo Case,2025-05-19,47.591,113
Operation Bravo Case,2025-05-20,48.242,98
Operation Bravo Case,2025-05-21,43.646,159
Operation Bravo Case,2025-05-22,44.667,158
Operation Bravo Case,2025-05-23,44.941,157
Operation Bravo Case,2025-05-24,46.505,148
Operation Bravo Case,2025-05-25,45.399,150
Operation Bravo Case,2025-05-26,46.25,96
Operation Bravo Case,2025-05-27,46.434,107
Operation Bravo Case,2025-05-28,44.404,149
Operation Bravo Case,2025-05-29,45.087,162
Operation Bravo Case,2025-05-30,45.453,124
Operation Bravo Case,2025-05-31,45.115,160
Operation Bravo Case,2025-06-01,45.923,186
Operation Bravo Case,2025-06-02,46.226,114
Operation Bravo Case,2025-06-03,45.108,82
Operation Bravo Case,2025-06-04,43.944,179
Operation Bravo Case,2025-06-05,42.057,114
Operation Bravo Case,2025-06-06,43.426,150
Operation Bravo Case,2025-06-07,45.293,185
Operation Bravo Case,2025-06-08,44.364,132
Operation Bravo Case,2025-06-09,43.354,160
Operation Bravo Case,2025-06-10,45.499,119
Operation Bravo Case,2025-06-11,43.696,167
Operation Bravo Case,2025-06-12,44.161,136
Operation Bravo Case,2025-06-13,45.107,126
Operation Bravo Case,2025-06-14,45.595,142
Operation Bravo Case,2025-06-15,46.338,140
Operation Bravo Case,2025-06-16,46.545,114
Operation Bravo Case,2025-06-17,45.134,105
Operation Bravo Case,2025-06-18,43.785,184
Operation Bravo Case,2025-06-19,45.524,162
Operation Bravo Case,2025-06-20,44.975,160
Operation Bravo Case,2025-06-21,45.297,118
Operation Bravo Case,2025-06-22,46.198,165
Operation Bravo Case,2025-06-23,46.944,123
Operation Bravo Case,2025-06-24,45.216,87
Operation Bravo Case,2025-06-25,42.496,148
Operation Bravo Case,2025-06-26,44.73,143
Operation Bravo Case,2025-06-27,44.63,185
Operation Bravo Case,2025-06-28,45.065,166
Operation Bravo Case,2025-06-29,45.83,101
Operation Bravo Case,2025-06-30,45.928,123
Operation Bravo Case,2025-07-01,46.2,134
Operation Bravo Case,2025-07-02,45.363,168
Operation Bravo Case,2025-07-03,44.434,128
Operation Bravo Case,2025-07-04,45.408,199
Operation Bravo Case,2025-07-05,46.805,132
Operation Bravo Case,2025-07-06,46.652,140
Operation Bravo Case,2025-07-07,47.253,135
Operation Bravo Case,2025-07-08,47.615,149
Operation Bravo Case,2025-07-09,45.807,183
Operation Bravo Case,2025-07-10,46.818,168
Operation Bravo Case,2025-07-11,46.875,205
Operation Bravo Case,2025-07-12,50.402,182
Operation Bravo Case,2025-07-13,50.947,122
Operation Bravo Case,2025-07-14,49.48,92
Operation Bravo Case,2025-07-15,52.366,116
Operation Bravo Case,2025-07-16,50.04,164
Operation Bravo Case,2025-07-17,49.911,157
Operation Bravo Case,2025-07-18,51.677,152
Operation Bravo Case,2025-07-19,53.611,184
Operation Bravo Case,2025-07-20,54.623,132
Operation Bravo Case,2025-07-21,53.785,95
Operation Bravo Case,2025-07-22,54.064,106
Operation Bravo Case,2025-07-23,48.6,122
Operation Bravo Case,2025-07-24,49.574,174
Operation Bravo Case,2025-07-25,51.263,127
Operation Bravo Case,2025-07-26,51.857,136
Operation Bravo Case,2025-07-27,50.987,85
Operation Bravo Case,2025-07-28,51.539,127
Operation Bravo Case,2025-07-29,51.397,155
Operation Bravo Case,2025-07-30,48.566,201
Operation Bravo Case,2025-07-31,49.713,196
Operation Bravo Case,2025-08-01,49.047,122
Operation Bravo Case,2025-08-02,47.38,226
Operation Bravo Case,2025-08-03,49.493212,137
Operation Bravo Case,2025-08-04,39.946549,144
Operation Bravo Case,2025-08-05,49.962109,119
Operation Bravo Case,2025-08-06,47.370346,205
Operation Bravo Case,2025-08-07,48.241804,204
Operation Bravo Case,2025-08-08,48.845988,169
Operation Bravo Case,2025-08-09,49.422711,152
Operation Bravo Case,2025-08-10,50.233438,162
Operation Bravo Case,2025-08-11,50.494986,146
Operation Bravo Case,2025-08-12,50.47536,125
Operation Bravo Case,2025-08-13,45.659944,143
Operation Bravo Case,2025-08-14,46.729773,132
Operation Bravo Case,2025-08-15,47.437439,148
Operation Bravo Case,2025-08-16,48.055794,155
Operation Bravo Case,2025-08-17,48.385016,127
Operation Bravo Case,2025-08-18,47.689595,116
Operation Bravo Case,2025-08-19,46.533741,108
Operation Bravo Case,2025-08-20,44.069385,187
Operation Bravo Case,2025-08-21,43.69455,160
Operation Bravo Case,2025-08-22,44.319478,157
Operation Bravo Case,2025-08-23,45.250517,176
Operation Bravo Case,2025-08-24,43.976821,145
Operation Bravo Case,2025-08-25,44.751417,127
Operation Bravo Case,2025-08-26,46.088588,165
Operation Bravo Case,2025-08-27,44.592379,177
Operation Bravo Case,2025-08-28,43.791844,141
Operation Bravo Case,2025-08-29,44.792221,163
Operation Bravo Case,2025-08-30,44.258492,122
Operation Bravo Case,2025-08-31,44.966453,161
