item,date,price,volume
Operation Breakout Weapon Case,2024-05-04,5.737,3281
Operation Breakout Weapon Case,2024-05-05,5.814,3215
Operation Breakout Weapon Case,2024-05-06,5.776,2805
Operation Breakout Weapon Case,2024-05-07,5.777,2308
Operation Breakout Weapon Case,2024-05-08,5.742,3015
Operation Breakout Weapon Case,2024-05-09,5.817,3173
Operation Breakout Weapon Case,2024-05-10,5.841,3045
Operation Breakout Weapon Case,2024-05-11,5.836,2630
Operation Breakout Weapon Case,2024-05-12,5.879,2903
Operation Breakout Weapon Case,2024-05-13,5.911,2433
Operation Breakout Weapon Case,2024-05-14,5.943,2770
Operation Breakout Weapon Case,2024-05-15,5.892,2686
Operation Breakout Weapon Case,2024-05-16,5.857,2850
Operation Breakout Weapon Case,2024-05-17,5.855,2810
Operation Breakout Weapon Case,2024-05-18,5.86,2838
Operation Breakout Weapon Case,2024-05-19,5.746,2363
Operation Breakout Weapon Case,2024-05-20,5.726,2001
Operation Breakout Weapon Case,2024-05-21,5.73,2023
Operation Breakout Weapon Case,2024-05-22,5.746,2267
Operation Breakout Weapon Case,2024-05-23,5.721,2968
Operation Breakout Weapon Case,2024-05-24,5.848,3734
Operation Breakout Weapon Case,2024-05-25,5.83,2786
Operation Breakout Weapon Case,2024-05-26,5.889,2664
Operation Breakout Weapon Case,2024-05-27,5.932,3099
Operation Breakout Weapon Case,2024-05-28,5.929,3149
Operation Breakout Weapon Case,2024-05-29,5.897,2212
Operation Breakout Weapon Case,2024-05-30,5.813,2362
Operation Breakout Weapon Case,2024-05-31,5.904,2630
Operation Breakout Weapon Case,2024-06-01,5.924,2951
Operation Breakout Weapon Case,2024-06-02,5.977,2915
Operation Breakout Weapon Case,2024-06-03,5.982,2770
Operation Breakout Weapon Case,2024-06-04,6.01,3151
Operation Breakout Weapon Case,2024-06-05,5.958,2897
Operation Breakout Weapon Case,2024-06-06,5.969,2080
Operation Breakout Weapon Case,2024-06-07,5.984,2243
Operation Breakout Weapon Case,2024-06-08,5.878,2327
Operation Breakout Weapon Case,2024-06-09,5.841,2853
Operation Breakout Weapon Case,2024-06-10,5.829,2480
Operation Breakout Weapon Case,2024-06-11,5.868,2226
Operation Breakout Weapon Case,2024-06-12,5.873,2885
Operation Breakout Weapon Case,2024-06-13,5.91,2820
Operation Breakout Weapon Case,2024-06-14,5.866,3126
Operation Breakout Weapon Case,2024-06-15,5.892,3350
Operation Breakout Weapon Case,2024-06-16,5.908,2437
Operation Breakout Weapon Case,2024-06-17,5.838,2289
Operation Breakout Weapon Case,2024-06-18,5.815,3073
Operation Breakout Weapon Case,2024-06-19,5.774,3089
Operation Breakout Weapon Case,2024-06-20,5.702,2432
Operation Breakout Weapon Case,2024-06-21,5.623,3175
Operation Breakout Weapon Case,2024-06-22,5.622,2957
Operation Breakout Weapon Case,2024-06-23,5.638,2980
Operation Breakout Weapon Case,2024-06-24,5.655,2105
Operation Breakout Weapon Case,2024-06-25,5.71,2408
Operation Breakout Weapon Case,2024-06-26,5.655,2418
Operation Breakout Weapon Case,2024-06-27,5.497,2601
Operation Breakout Weapon Case,2024-06-28,5.485,3709
Operation Breakout Weapon Case,2024-06-29,5.537,4109
Operation Breakout Weapon Case,2024-06-30,5.576,3493
Operation Breakout Weapon Case,2024-07-01,5.649,3807
Operation Breakout Weapon Case,2024-07-02,5.754,4066
Operation Breakout Weapon Case,2024-07-03,5.786,3839
Operation Breakout Weapon Case,2024-07-04,5.794,2952
Operation Breakout Weapon Case,2024-07-05,5.816,3021
Operation Breakout Weapon Case,2024-07-06,5.862,3319
Operation Breakout Weapon Case,2024-07-07,5.842,3837
Operation Breakout Weapon Case,2024-07-08,5.759,2723
Operation Breakout Weapon Case,2024-07-09,5.738,2637
Operation Breakout Weapon Case,2024-07-10,5.552,3334
Operation Breakout Weapon Case,2024-07-11,5.544,3189
Operation Breakout Weapon Case,2024-07-12,5.681,3357
Operation Breakout Weapon Case,2024-07-13,5.739,3114
Operation Breakout Weapon Case,2024-07-14,5.819,3120
Operation Breakout Weapon Case,2024-07-15,5.728,2314
Operation Breakout Weapon Case,2024-07-16,5.77,2640
Operation Breakout Weapon Case,2024-07-17,5.783,2809
Operation Breakout Weapon Case,2024-07-18,5.801,2400
Operation Breakout Weapon Case,2024-07-19,5.908,2945
Operation Breakout Weapon Case,2024-07-20,5.884,3381
Operation Breakout Weapon Case,2024-07-21,5.884,2596
Operation Breakout Weapon Case,2024-07-22,5.82,2273
Operation Breakout Weapon Case,2024-07-23,5.829,2664
Operation Breakout Weapon Case,2024-07-24,5.812,2463
Operation Breakout Weapon Case,2024-07-25,5.8,2947
Operation Breakout Weapon Case,2024-07-26,5.853,2755
Operation Breakout Weapon Case,2024-07-27,5.851,2905
Operation Breakout Weapon Case,2024-07-28,5.838,2451
Operation Breakout Weapon Case,2024-07-29,5.793,2233
Operation Breakout Weapon Case,2024-07-30,5.883,2650
Operation Breakout Weapon Case,2024-07-31,5.903,2544
Operation Breakout Weapon Case,2024-08-01,5.977,3011
Operation Breakout Weapon Case,2024-08-02,5.994,3071
Operation Breakout Weapon Case,2024-08-03,6.011,3097
Operation Breakout Weapon Case,2024-08-04,6.017,2838
Operation Breakout Weapon Case,2024-08-05,6.047,2836
Operation Breakout Weapon Case,2024-08-06,6.057,2633
Operation Breakout Weapon Case,2024-08-07,6.093,2666
Operation Breakout Weapon Case,2024-08-08,6.041,2402
Operation Breakout Weapon Case,2024-08-09,6.043,3860
Operation Breakout Weapon Case,2024-08-10,6.091,4045
Operation Breakout Weapon Case,2024-08-11,6.049,2739
Operation Breakout Weapon Case,2024-08-12,6.031,2026
Operation Breakout Weapon Case,2024-08-13,6.025,2320
Operation Breakout Weapon Case,2024-08-14,6.07,2499
Operation Breakout Weapon Case,2024-08-15,6.05,2724
Operation Breakout Weapon Case,2024-08-16,6.07,2840
Operation Breakout Weapon Case,2024-08-17,6.116,2868
Operation Breakout Weapon Case,2024-08-18,5.988,3491
Operation Breakout Weapon Case,2024-08-19,5.921,2800
Operation Breakout Weapon Case,2024-08-20,5.862,3019
Operation Breakout Weapon Case,2024-08-21,5.869,2209
Operation Breakout Weapon Case,2024-08-22,5.867,2935
Operation Breakout Weapon Case,2024-08-23,5.823,3449
Operation Breakout Weapon Case,2024-08-24,5.909,3597
Operation Breakout Weapon Case,2024-08-25,5.929,2804
Operation Breakout Weapon Case,2024-08-26,5.943,2267
Operation Breakout Weapon Case,2024-08-27,6.006,3042
Operation Breakout Weapon Case,2024-08-28,5.966,2551
Operation Breakout Weapon Case,2024-08-29,5.988,3203
Operation Breakout Weapon Case,2024-08-30,6.032,3466
Operation Breakout Weapon Case,2024-08-31,6.108,3842
Operation Breakout Weapon Case,2024-09-01,6.092,2771
Operation Breakout Weapon Case,2024-09-02,6.137,2822
Operation Breakout Weapon Case,2024-09-03,6.113,2525
Operation Breakout Weapon Case,2024-09-04,6.123,3039
Operation Breakout Weapon Case,2024-09-05,6.138,2970
Operation Breakout Weapon Case,2024-09-06,6.19,3448
Operation Breakout Weapon Case,2024-09-07,6.298,3498
Operation Breakout Weapon Case,2024-09-08,6.262,2620
Operation Breakout Weapon Case,2024-09-09,6.267,3095
Operation Breakout Weapon Case,2024-09-10,6.209,2236
Operation Breakout Weapon Case,2024-09-11,6.244,2943
Operation Breakout Weapon Case,2024-09-12,6.239,2854
Operation Breakout Weapon Case,2024-09-13,6.273,3417
Operation Breakout Weapon Case,2024-09-14,6.325,2968
Operation Breakout Weapon Case,2024-09-15,6.298,2596
Operation Breakout Weapon Case,2024-09-16,6.21,1952
Operation Breakout Weapon Case,2024-09-17,6.181,2163
Operation Breakout Weapon Case,2024-09-18,6.173,2560
Operation Breakout Weapon Case,2024-09-19,6.22,2862
Operation Breakout Weapon Case,2024-09-20,6.195,2842
Operation Breakout Weapon Case,2024-09-21,6.273,2567
Operation Breakout Weapon Case,2024-09-22,6.195,2351
Operation Breakout Weapon Case,2024-09-23,6.247,2691
Operation Breakout Weapon Case,2024-09-24,6.025,1977
Operation Breakout Weapon Case,2024-09-25,6.059,2693
Operation Breakout Weapon Case,2024-09-26,6.119,3015
Operation Breakout Weapon Case,2024-09-27,6.106,2775
Operation Breakout Weapon Case,2024-09-28,6.223,3190
Operation Breakout Weapon Case,2024-09-29,6.178,2481
Operation Breakout Weapon Case,2024-09-30,6.243,2701
Operation Breakout Weapon Case,2024-10-01,6.225,2249
Operation Breakout Weapon Case,2024-10-02,6.173,2486
Operation Breakout Weapon Case,2024-10-03,5.786,4300
Operation Breakout Weapon Case,2024-10-04,5.935,2970
Operation Breakout Weapon Case,2024-10-05,6.038,2676
Operation Breakout Weapon Case,2024-10-06,6.058,2564
Operation Breakout Weapon Case,2024-10-07,6.039,2063
Operation Breakout Weapon Case,2024-10-08,6.049,2100
Operation Breakout Weapon Case,2024-10-09,6.115,2094
Operation Breakout Weapon Case,2024-10-10,6.007,2787
Operation Breakout Weapon Case,2024-10-11,5.922,2999
Operation Breakout Weapon Case,2024-10-12,6.016,2979
Operation Breakout Weapon Case,2024-10-13,6.028,2545
Operation Breakout Weapon Case,2024-10-14,6.122,2371
Operation Breakout Weapon Case,2024-10-15,6.096,2134
Operation Breakout Weapon Case,2024-10-16,6.118,2285
Operation Breakout Weapon Case,2024-10-17,6.136,2302
Operation Breakout Weapon Case,2024-10-18,6.097,2781
Operation Breakout Weapon Case,2024-10-19,6.154,3101
Operation Breakout Weapon Case,2024-10-20,6.19,2866
Operation Breakout Weapon Case,2024-10-21,6.138,2776
Operation Breakout Weapon Case,2024-10-22,6.161,2534
Operation Breakout Weapon Case,2024-10-23,6.106,2306
Operation Breakout Weapon Case,2024-10-24,6.203,2608
Operation Breakout Weapon Case,2024-10-25,6.126,3013
Operation Breakout Weapon Case,2024-10-26,6.206,3172
Operation Breakout Weapon Case,2024-10-27,6.335,3206
Operation Breakout Weapon Case,2024-10-28,6.336,2189
Operation Breakout Weapon Case,2024-10-29,6.273,2398
Operation Breakout Weapon Case,2024-10-30,6.281,2299
Operation Breakout Weapon Case,2024-10-31,6.287,2527
Operation Breakout Weapon Case,2024-11-01,6.353,2891
Operation Breakout Weapon Case,2024-11-02,6.315,2644
Operation Breakout Weapon Case,2024-11-03,6.341,2845
Operation Breakout Weapon Case,2024-11-04,6.284,2165
Operation Breakout Weapon Case,2024-11-05,6.424,2094
Operation Breakout Weapon Case,2024-11-06,6.295,2132
Operation Breakout Weapon Case,2024-11-07,6.315,1908
Operation Breakout Weapon Case,2024-11-08,6.379,2250
Operation Breakout Weapon Case,2024-11-09,6.379,3281
Operation Breakout Weapon Case,2024-11-10,6.417,2956
Operation Breakout Weapon Case,2024-11-11,6.386,2267
Operation Breakout Weapon Case,2024-11-12,6.348,1987
Operation Breakout Weapon Case,2024-11-13,6.341,2341
Operation Breakout Weapon Case,2024-11-14,6.339,2620
Operation Breakout Weapon Case,2024-11-15,6.3,2860
Operation Breakout Weapon Case,2024-11-16,6.3,2842
Operation Breakout Weapon Case,2024-11-17,6.311,2387
Operation Breakout Weapon Case,2024-11-18,6.325,2675
Operation Breakout Weapon Case,2024-11-19,6.369,2427
Operation Breakout Weapon Case,2024-11-20,6.382,2659
Operation Breakout Weapon Case,2024-11-21,6.391,2633
Operation Breakout Weapon Case,2024-11-22,6.413,2958
Operation Breakout Weapon Case,2024-11-23,6.391,3442
Operation Breakout Weapon Case,2024-11-24,6.412,3430
Operation Breakout Weapon Case,2024-11-25,6.412,2037
Operation Breakout Weapon Case,2024-11-26,6.467,2213
Operation Breakout Weapon Case,2024-11-27,6.419,2412
Operation Breakout Weapon Case,2024-11-28,6.22,2261
Operation Breakout Weapon Case,2024-11-29,6.291,3133
Operation Breakout Weapon Case,2024-11-30,6.237,2024
Operation Breakout Weapon Case,2024-12-01,6.185,2758
Operation Breakout Weapon Case,2024-12-02,6.139,1932
Operation Breakout Weapon Case,2024-12-03,6.129,2127
Operation Breakout Weapon Case,2024-12-04,6.18,2393
Operation Breakout Weapon Case,2024-12-05,6.254,2169
Operation Breakout Weapon Case,2024-12-06,6.33,2998
Operation Breakout Weapon Case,2024-12-07,6.286,2601
Operation Breakout Weapon Case,2024-12-08,6.266,1961
Operation Breakout Weapon Case,2024-12-09,6.346,2052
Operation Breakout Weapon Case,2024-12-10,6.358,1882
Operation Breakout Weapon Case,2024-12-11,6.357,2236
Operation Breakout Weapon Case,2024-12-12,6.302,1900
Operation Breakout Weapon Case,2024-12-13,6.335,2659
Operation Breakout Weapon Case,2024-12-14,6.325,2078
Operation Breakout Weapon Case,2024-12-15,6.322,2582
Operation Breakout Weapon Case,2024-12-16,6.321,2182
Operation Breakout Weapon Case,2024-12-17,6.284,1703
Operation Breakout Weapon Case,2024-12-18,6.196,1653
Operation Breakout Weapon Case,2024-12-19,6.132,2184
Operation Breakout Weapon Case,2024-12-20,6.13,2417
Operation Breakout Weapon Case,2024-12-21,6.133,2717
Operation Breakout Weapon Case,2024-12-22,6.068,2729
Operation Breakout Weapon Case,2024-12-23,6.224,2561
Operation Breakout Weapon Case,2024-12-24,6.252,2789
Operation Breakout Weapon Case,2024-12-25,6.257,2710
Operation Breakout Weapon Case,2024-12-26,6.207,2466
Operation Breakout Weapon Case,2024-12-27,6.256,3314
Operation Breakout Weapon Case,2024-12-28,6.195,2693
Operation Breakout Weapon Case,2024-12-29,6.039,2363
Operation Breakout Weapon Case,2024-12-30,5.95,2574
Operation Breakout Weapon Case,2024-12-31,6.064,3395
Operation Breakout Weapon Case,2025-01-01,6.167,3924
Operation Breakout Weapon Case,2025-01-02,6.076,2409
Operation Breakout Weapon Case,2025-01-03,6.072,2571
Operation Breakout Weapon Case,2025-01-04,6.138,2652
Operation Breakout Weapon Case,2025-01-05,6.121,2987
Operation Breakout Weapon Case,2025-01-06,6.179,2610
Operation Breakout Weapon Case,2025-01-07,6.238,1934
Operation Breakout Weapon Case,2025-01-08,6.251,2081
Operation Breakout Weapon Case,2025-01-09,6.244,2503
Operation Breakout Weapon Case,2025-01-10,6.338,3394
Operation Breakout Weapon Case,2025-01-11,6.321,3424
Operation Breakout Weapon Case,2025-01-12,6.302,2785
Operation Breakout Weapon Case,2025-01-13,6.327,2646
Operation Breakout Weapon Case,2025-01-14,6.275,2367
Operation Breakout Weapon Case,2025-01-15,6.247,2851
Operation Breakout Weapon Case,2025-01-16,6.199,2211
Operation Breakout Weapon Case,2025-01-17,6.328,2913
Operation Breakout Weapon Case,2025-01-18,6.385,3074
Operation Breakout Weapon Case,2025-01-19,6.443,3262
Operation Breakout Weapon Case,2025-01-20,6.402,2461
Operation Breakout Weapon Case,2025-01-21,6.319,2091
Operation Breakout Weapon Case,2025-01-22,6.321,2261
Operation Breakout Weapon Case,2025-01-23,6.457,2299
Operation Breakout Weapon Case,2025-01-24,6.512,3601
Operation Breakout Weapon Case,2025-01-25,6.42,2236
Operation Breakout Weapon Case,2025-01-26,6.347,2560
Operation Breakout Weapon Case,2025-01-27,6.245,1683
Operation Breakout Weapon Case,2025-01-28,6.381,1841
Operation Breakout Weapon Case,2025-01-29,6.349,1922
Operation Breakout Weapon Case,2025-01-30,6.319,1837
Operation Breakout Weapon Case,2025-01-31,6.359,2707
Operation Breakout Weapon Case,2025-02-01,6.287,2460
Operation Breakout Weapon Case,2025-02-02,6.324,2653
Operation Breakout Weapon Case,2025-02-03,6.314,1886
Operation Breakout Weapon Case,2025-02-04,6.368,3030
Operation Breakout Weapon Case,2025-02-05,6.311,2037
Operation Breakout Weapon Case,2025-02-06,6.402,2251
Operation Breakout Weapon Case,2025-02-07,6.486,2365
Operation Breakout Weapon Case,2025-02-08,6.478,2313
Operation Breakout Weapon Case,2025-02-09,6.428,2467
Operation Breakout Weapon Case,2025-02-10,6.471,1773
Operation Breakout Weapon Case,2025-02-11,6.5,1809
Operation Breakout Weapon Case,2025-02-12,6.512,2223
Operation Breakout Weapon Case,2025-02-13,6.495,2298
Operation Breakout Weapon Case,2025-02-14,6.572,2423
Operation Breakout Weapon Case,2025-02-15,6.613,2637
Operation Breakout Weapon Case,2025-02-16,6.619,2654
Operation Breakout Weapon Case,2025-02-17,6.602,2494
Operation Breakout Weapon Case,2025-02-18,6.646,2118
Operation Breakout Weapon Case,2025-02-19,6.637,2028
Operation Breakout Weapon Case,2025-02-20,6.707,2069
Operation Breakout Weapon Case,2025-02-21,6.733,2649
Operation Breakout Weapon Case,2025-02-22,6.779,2673
Operation Breakout Weapon Case,2025-02-23,6.762,2233
Operation Breakout Weapon Case,2025-02-24,6.717,1845
Operation Breakout Weapon Case,2025-02-25,6.686,2402
Operation Breakout Weapon Case,2025-02-26,6.662,2025
Operation Breakout Weapon Case,2025-02-27,6.738,2278
Operation Breakout Weapon Case,2025-02-28,6.77,2659
Operation Breakout Weapon Case,2025-03-01,6.845,2650
Operation Breakout Weapon Case,2025-03-02,6.88,2635
Operation Breakout Weapon Case,2025-03-03,6.875,2218
Operation Breakout Weapon Case,2025-03-04,7.01,2135
Operation Breakout Weapon Case,2025-03-05,7.036,1948
Operation Breakout Weapon Case,2025-03-06,7.091,2183
Operation Breakout Weapon Case,2025-03-07,6.961,2105
Operation Breakout Weapon Case,2025-03-08,7.017,2029
Operation Breakout Weapon Case,2025-03-09,7.099,2140
Operation Breakout Weapon Case,2025-03-10,6.987,1872
Operation Breakout Weapon Case,2025-03-11,7.09,1670
Operation Breakout Weapon Case,2025-03-12,7.15,1973
Operation Breakout Weapon Case,2025-03-13,7.105,2270
Operation Breakout Weapon Case,2025-03-14,7.021,2753
Operation Breakout Weapon Case,2025-03-15,7.038,2893
Operation Breakout Weapon Case,2025-03-16,6.905,2041
Operation Breakout Weapon Case,2025-03-17,6.998,1980
Operation Breakout Weapon Case,2025-03-18,7.042,2158
Operation Breakout Weapon Case,2025-03-19,7.004,1937
Operation Breakout Weapon Case,2025-03-20,6.842,2020
Operation Breakout Weapon Case,2025-03-21,7.012,2198
Operation Breakout Weapon Case,2025-03-22,7.112,2537
Operation Breakout Weapon Case,2025-03-23,7.1,2723
Operation Breakout Weapon Case,2025-03-24,7.184,2022
Operation Breakout Weapon Case,2025-03-25,7.154,1888
Operation Breakout Weapon Case,2025-03-26,7.146,1842
Operation Breakout Weapon Case,2025-03-27,7.088,1723
Operation Breakout Weapon Case,2025-03-28,7.077,2248
Operation Breakout Weapon Case,2025-03-29,7.235,2447
Operation Breakout Weapon Case,2025-03-30,7.054,1941
Operation Breakout Weapon Case,2025-03-31,7.068,1829
Operation Breakout Weapon Case,2025-04-01,6.867,1890
Operation Breakout Weapon Case,2025-04-02,6.89,1709
Operation Breakout Weapon Case,2025-04-03,6.929,2169
Operation Breakout Weapon Case,2025-04-04,7.042,2198
Operation Breakout Weapon Case,2025-04-05,7.142,2067
Operation Breakout Weapon Case,2025-04-06,7.067,1965
Operation Breakout Weapon Case,2025-04-07,7.255,1795
Operation Breakout Weapon Case,2025-04-08,7.102,1164
Operation Breakout Weapon Case,2025-04-09,6.917,1471
Operation Breakout Weapon Case,2025-04-10,6.931,1669
Operation Breakout Weapon Case,2025-04-11,7.111,1635
Operation Breakout Weapon Case,2025-04-12,7.053,1817
Operation Breakout Weapon Case,2025-04-13,7.15,1551
Operation Breakout Weapon Case,2025-04-14,7.024,1753
Operation Breakout Weapon Case,2025-04-15,7.031,1933
Operation Breakout Weapon Case,2025-04-16,7.141,2480
Operation Breakout Weapon Case,2025-04-17,7.174,2331
Operation Breakout Weapon Case,2025-04-18,7.137,2594
Operation Breakout Weapon Case,2025-04-19,7.221,2098
Operation Breakout Weapon Case,2025-04-20,7.224,2345
