item,date,price,volume
Gamma 2 Case,2021-05-30,0.225,64714
Gamma 2 Case,2021-05-31,0.226,59427
Gamma 2 Case,2021-06-01,0.234,55391
Gamma 2 Case,2021-06-02,0.237,60459
Gamma 2 Case,2021-06-03,0.237,59861
Gamma 2 Case,2021-06-04,0.295,139936
Gamma 2 Case,2021-06-05,0.323,58290
Gamma 2 Case,2021-06-06,0.286,51155
Gamma 2 Case,2021-06-07,0.295,41746
Gamma 2 Case,2021-06-08,0.295,56140
Gamma 2 Case,2021-06-09,0.292,50576
Gamma 2 Case,2021-06-10,0.295,41821
Gamma 2 Case,2021-06-11,0.294,54589
Gamma 2 Case,2021-06-12,0.32,39473
Gamma 2 Case,2021-06-13,0.322,35706
Gamma 2 Case,2021-06-14,0.313,42329
Gamma 2 Case,2021-06-15,0.295,38202
Gamma 2 Case,2021-06-16,0.298,35572
Gamma 2 Case,2021-06-17,0.3,41038
Gamma 2 Case,2021-06-18,0.308,31411
Gamma 2 Case,2021-06-19,0.31,30591
Gamma 2 Case,2021-06-20,0.318,32036
Gamma 2 Case,2021-06-21,0.306,30372
Gamma 2 Case,2021-06-22,0.302,30811
Gamma 2 Case,2021-06-23,0.296,26646
Gamma 2 Case,2021-06-24,0.276,34680
Gamma 2 Case,2021-06-25,0.268,39683
Gamma 2 Case,2021-06-26,0.27,32280
Gamma 2 Case,2021-06-27,0.283,29027
Gamma 2 Case,2021-06-28,0.281,31658
Gamma 2 Case,2021-06-29,0.282,30324
Gamma 2 Case,2021-06-30,0.289,30377
Gamma 2 Case,2021-07-01,0.299,28100
Gamma 2 Case,2021-07-02,0.298,32524
Gamma 2 Case,2021-07-03,0.305,31324
Gamma 2 Case,2021-07-04,0.306,28563
Gamma 2 Case,2021-07-05,0.31,28962
Gamma 2 Case,2021-07-06,0.318,30423
Gamma 2 Case,2021-07-07,0.312,29448
Gamma 2 Case,2021-07-08,0.31,28442
Gamma 2 Case,2021-07-09,0.33,30267
Gamma 2 Case,2021-07-10,0.334,24129
Gamma 2 Case,2021-07-11,0.318,21470
Gamma 2 Case,2021-07-12,0.308,22987
Gamma 2 Case,2021-07-13,0.306,20373
Gamma 2 Case,2021-07-14,0.3,23813
Gamma 2 Case,2021-07-15,0.303,20656
Gamma 2 Case,2021-07-16,0.299,23470
Gamma 2 Case,2021-07-17,0.294,20891
Gamma 2 Case,2021-07-18,0.298,22773
Gamma 2 Case,2021-07-19,0.298,24357
Gamma 2 Case,2021-07-20,0.298,22010
Gamma 2 Case,2021-07-21,0.294,22346
Gamma 2 Case,2021-07-22,0.289,19652
Gamma 2 Case,2021-07-23,0.28,20803
Gamma 2 Case,2021-07-24,0.296,20603
Gamma 2 Case,2021-07-25,0.292,19268
Gamma 2 Case,2021-07-26,0.298,19757
Gamma 2 Case,2021-07-27,0.313,13455
Gamma 2 Case,2021-07-28,0.315,20215
Gamma 2 Case,2021-07-29,0.297,20445
Gamma 2 Case,2021-07-30,0.301,19896
Gamma 2 Case,2021-07-31,0.304,21737
Gamma 2 Case,2021-08-01,0.306,19493
Gamma 2 Case,2021-08-02,0.301,22340
Gamma 2 Case,2021-08-03,0.315,20747
Gamma 2 Case,2021-08-04,0.32,19098
Gamma 2 Case,2021-08-05,0.336,18972
Gamma 2 Case,2021-08-06,0.317,22352
Gamma 2 Case,2021-08-07,0.324,22042
Gamma 2 Case,2021-08-08,0.334,23399
Gamma 2 Case,2021-08-09,0.331,22168
Gamma 2 Case,2021-08-10,0.344,23109
Gamma 2 Case,2021-08-11,0.332,19861
Gamma 2 Case,2021-08-12,0.331,19636
Gamma 2 Case,2021-08-13,0.324,19577
Gamma 2 Case,2021-08-14,0.329,26778
Gamma 2 Case,2021-08-15,0.329,21930
Gamma 2 Case,2021-08-16,0.33,22402
Gamma 2 Case,2021-08-17,0.335,20590
Gamma 2 Case,2021-08-18,0.343,21554
Gamma 2 Case,2021-08-19,0.347,21433
Gamma 2 Case,2021-08-20,0.353,24506
Gamma 2 Case,2021-08-21,0.347,20285
Gamma 2 Case,2021-08-22,0.341,19749
Gamma 2 Case,2021-08-23,0.348,21317
Gamma 2 Case,2021-08-24,0.349,20770
Gamma 2 Case,2021-08-25,0.344,19101
Gamma 2 Case,2021-08-26,0.343,20955
Gamma 2 Case,2021-08-27,0.343,20658
Gamma 2 Case,2021-08-28,0.348,19966
Gamma 2 Case,2021-08-29,0.35,18138
Gamma 2 Case,2021-08-30,0.349,17890
Gamma 2 Case,2021-08-31,0.353,20676
Gamma 2 Case,2021-09-01,0.36,17754
Gamma 2 Case,2021-09-02,0.368,22566
Gamma 2 Case,2021-09-03,0.371,19960
Gamma 2 Case,2021-09-04,0.377,24527
Gamma 2 Case,2021-09-05,0.386,23667
Gamma 2 Case,2021-09-06,0.396,19699
Gamma 2 Case,2021-09-07,0.395,22135
Gamma 2 Case,2021-09-08,0.385,19767
Gamma 2 Case,2021-09-09,0.393,20903
Gamma 2 Case,2021-09-10,0.405,23699
Gamma 2 Case,2021-09-11,0.42,23430
Gamma 2 Case,2021-09-12,0.431,21961
Gamma 2 Case,2021-09-13,0.43,17961
Gamma 2 Case,2021-09-14,0.442,19188
Gamma 2 Case,2021-09-15,0.455,18662
Gamma 2 Case,2021-09-16,0.449,16979
Gamma 2 Case,2021-09-17,0.442,18328
Gamma 2 Case,2021-09-18,0.445,18192
Gamma 2 Case,2021-09-19,0.444,19095
Gamma 2 Case,2021-09-20,0.438,16783
Gamma 2 Case,2021-09-21,0.422,16148
Gamma 2 Case,2021-09-22,0.328,33325
Gamma 2 Case,2021-09-23,0.338,21908
Gamma 2 Case,2021-09-24,0.352,16694
Gamma 2 Case,2021-09-25,0.357,19208
Gamma 2 Case,2021-09-26,0.353,14590
Gamma 2 Case,2021-09-27,0.34,18489
Gamma 2 Case,2021-09-28,0.333,16141
Gamma 2 Case,2021-09-29,0.307,14781
Gamma 2 Case,2021-09-30,0.294,12932
Gamma 2 Case,2021-10-01,0.303,12916
Gamma 2 Case,2021-10-02,0.301,17021
Gamma 2 Case,2021-10-03,0.303,17535
Gamma 2 Case,2021-10-04,0.306,15629
Gamma 2 Case,2021-10-05,0.304,15145
Gamma 2 Case,2021-10-06,0.296,14556
Gamma 2 Case,2021-10-07,0.288,14731
Gamma 2 Case,2021-10-08,0.286,13509
Gamma 2 Case,2021-10-09,0.287,14818
Gamma 2 Case,2021-10-10,0.275,12389
Gamma 2 Case,2021-10-11,0.276,12954
Gamma 2 Case,2021-10-12,0.272,12292
Gamma 2 Case,2021-10-13,0.272,15146
Gamma 2 Case,2021-10-14,0.273,13403
Gamma 2 Case,2021-10-15,0.268,11362
Gamma 2 Case,2021-10-16,0.268,14356
Gamma 2 Case,2021-10-17,0.257,10859
Gamma 2 Case,2021-10-18,0.262,11709
Gamma 2 Case,2021-10-19,0.25,10525
Gamma 2 Case,2021-10-20,0.24,12322
Gamma 2 Case,2021-10-21,0.24,11016
Gamma 2 Case,2021-10-22,0.226,13159
Gamma 2 Case,2021-10-23,0.227,20048
Gamma 2 Case,2021-10-24,0.222,12935
Gamma 2 Case,2021-10-25,0.223,13420
Gamma 2 Case,2021-10-26,0.223,13455
Gamma 2 Case,2021-10-27,0.219,11665
Gamma 2 Case,2021-10-28,0.218,14659
Gamma 2 Case,2021-10-29,0.221,15347
Gamma 2 Case,2021-10-30,0.229,18310
Gamma 2 Case,2021-10-31,0.224,14723
Gamma 2 Case,2021-11-01,0.221,16485
Gamma 2 Case,2021-11-02,0.225,12701
Gamma 2 Case,2021-11-03,0.227,14773
Gamma 2 Case,2021-11-04,0.229,13469
Gamma 2 Case,2021-11-05,0.232,13229
Gamma 2 Case,2021-11-06,0.23,17470
Gamma 2 Case,2021-11-07,0.227,19118
Gamma 2 Case,2021-11-08,0.224,17333
Gamma 2 Case,2021-11-09,0.218,13263
Gamma 2 Case,2021-11-10,0.21,14136
Gamma 2 Case,2021-11-11,0.203,14994
Gamma 2 Case,2021-11-12,0.202,15570
Gamma 2 Case,2021-11-13,0.201,16945
Gamma 2 Case,2021-11-14,0.203,18529
Gamma 2 Case,2021-11-15,0.202,12693
Gamma 2 Case,2021-11-16,0.2,14348
Gamma 2 Case,2021-11-17,0.202,17280
Gamma 2 Case,2021-11-18,0.202,13805
Gamma 2 Case,2021-11-19,0.205,16705
Gamma 2 Case,2021-11-20,0.211,16678
Gamma 2 Case,2021-11-21,0.214,13912
Gamma 2 Case,2021-11-22,0.212,19723
Gamma 2 Case,2021-11-23,0.212,14133
Gamma 2 Case,2021-11-24,0.214,15934
Gamma 2 Case,2021-11-25,0.213,25224
Gamma 2 Case,2021-11-26,0.213,24626
Gamma 2 Case,2021-11-27,0.223,26828
Gamma 2 Case,2021-11-28,0.225,17279
Gamma 2 Case,2021-11-29,0.227,18510
Gamma 2 Case,2021-11-30,0.225,20491
Gamma 2 Case,2021-12-01,0.224,16858
Gamma 2 Case,2021-12-02,0.24,16673
Gamma 2 Case,2021-12-03,0.243,14592
Gamma 2 Case,2021-12-04,0.249,15267
Gamma 2 Case,2021-12-05,0.25,19730
Gamma 2 Case,2021-12-06,0.245,16130
Gamma 2 Case,2021-12-07,0.245,13858
Gamma 2 Case,2021-12-08,0.247,11878
Gamma 2 Case,2021-12-09,0.249,12081
Gamma 2 Case,2021-12-10,0.25,13616
Gamma 2 Case,2021-12-11,0.251,13394
Gamma 2 Case,2021-12-12,0.25,13725
Gamma 2 Case,2021-12-13,0.255,11843
Gamma 2 Case,2021-12-14,0.254,10778
Gamma 2 Case,2021-12-15,0.25,13352
Gamma 2 Case,2021-12-16,0.251,11833
Gamma 2 Case,2021-12-17,0.254,11143
Gamma 2 Case,2021-12-18,0.261,14695
Gamma 2 Case,2021-12-19,0.263,12943
Gamma 2 Case,2021-12-20,0.26,11558
Gamma 2 Case,2021-12-21,0.263,11795
Gamma 2 Case,2021-12-22,0.26,10798
Gamma 2 Case,2021-12-23,0.254,12760
Gamma 2 Case,2021-12-24,0.263,13961
Gamma 2 Case,2021-12-25,0.269,14290
Gamma 2 Case,2021-12-26,0.262,13943
Gamma 2 Case,2021-12-27,0.256,13026
Gamma 2 Case,2021-12-28,0.268,14169
Gamma 2 Case,2021-12-29,0.26,13986
Gamma 2 Case,2021-12-30,0.268,14000
Gamma 2 Case,2021-12-31,0.28,14860
Gamma 2 Case,2022-01-01,0.284,16896
Gamma 2 Case,2022-01-02,0.284,16947
Gamma 2 Case,2022-01-03,0.282,15718
Gamma 2 Case,2022-01-04,0.273,12166
Gamma 2 Case,2022-01-05,0.284,16789
Gamma 2 Case,2022-01-06,0.298,14625
Gamma 2 Case,2022-01-07,0.307,15885
Gamma 2 Case,2022-01-08,0.321,15629
Gamma 2 Case,2022-01-09,0.331,16433
Gamma 2 Case,2022-01-10,0.337,15205
Gamma 2 Case,2022-01-11,0.335,13938
Gamma 2 Case,2022-01-12,0.335,12425
Gamma 2 Case,2022-01-13,0.325,14236
Gamma 2 Case,2022-01-14,0.34,15962
Gamma 2 Case,2022-01-15,0.34,13930
Gamma 2 Case,2022-01-16,0.351,15269
Gamma 2 Case,2022-01-17,0.351,12416
Gamma 2 Case,2022-01-18,0.345,12732
Gamma 2 Case,2022-01-19,0.353,14609
Gamma 2 Case,2022-01-20,0.36,14989
Gamma 2 Case,2022-01-21,0.357,17379
Gamma 2 Case,2022-01-22,0.356,15841
Gamma 2 Case,2022-01-23,0.356,16335
Gamma 2 Case,2022-01-24,0.365,15738
Gamma 2 Case,2022-01-25,0.366,15514
Gamma 2 Case,2022-01-26,0.366,15819
Gamma 2 Case,2022-01-27,0.374,17469
Gamma 2 Case,2022-01-28,0.377,19310
Gamma 2 Case,2022-01-29,0.397,29296
Gamma 2 Case,2022-01-30,0.401,20886
Gamma 2 Case,2022-01-31,0.409,22592
Gamma 2 Case,2022-02-01,0.428,22739
Gamma 2 Case,2022-02-02,0.438,20112
Gamma 2 Case,2022-02-03,0.439,18729
Gamma 2 Case,2022-02-04,0.44,17781
Gamma 2 Case,2022-02-05,0.44,17949
Gamma 2 Case,2022-02-06,0.434,18769
Gamma 2 Case,2022-02-07,0.41,17350
Gamma 2 Case,2022-02-08,0.408,17289
Gamma 2 Case,2022-02-09,0.395,16141
Gamma 2 Case,2022-02-10,0.385,14751
Gamma 2 Case,2022-02-11,0.394,16368
Gamma 2 Case,2022-02-12,0.402,18313
Gamma 2 Case,2022-02-13,0.414,16694
Gamma 2 Case,2022-02-14,0.417,15930
Gamma 2 Case,2022-02-15,0.415,14882
Gamma 2 Case,2022-02-16,0.423,15146
Gamma 2 Case,2022-02-17,0.41,13659
Gamma 2 Case,2022-02-18,0.414,14335
Gamma 2 Case,2022-02-19,0.412,14148
Gamma 2 Case,2022-02-20,0.406,15491
Gamma 2 Case,2022-02-21,0.411,15391
Gamma 2 Case,2022-02-22,0.411,15755
Gamma 2 Case,2022-02-23,0.393,14389
Gamma 2 Case,2022-02-24,0.4,14207
Gamma 2 Case,2022-02-25,0.403,15348
Gamma 2 Case,2022-02-26,0.4,17150
Gamma 2 Case,2022-02-27,0.412,16806
Gamma 2 Case,2022-02-28,0.421,14799
Gamma 2 Case,2022-03-01,0.437,18041
Gamma 2 Case,2022-03-02,0.436,16623
Gamma 2 Case,2022-03-03,0.437,16763
Gamma 2 Case,2022-03-04,0.444,20363
Gamma 2 Case,2022-03-05,0.45,25871
Gamma 2 Case,2022-03-06,0.46,28639
Gamma 2 Case,2022-03-07,0.478,26944
Gamma 2 Case,2022-03-08,0.496,29635
Gamma 2 Case,2022-03-09,0.505,20493
Gamma 2 Case,2022-03-10,0.492,17735
Gamma 2 Case,2022-03-11,0.513,17603
Gamma 2 Case,2022-03-12,0.513,17118
Gamma 2 Case,2022-03-13,0.514,20151
Gamma 2 Case,2022-03-14,0.512,18543
Gamma 2 Case,2022-03-15,0.514,17113
Gamma 2 Case,2022-03-16,0.508,16348
Gamma 2 Case,2022-03-17,0.509,17661
Gamma 2 Case,2022-03-18,0.525,17706
Gamma 2 Case,2022-03-19,0.518,16021
Gamma 2 Case,2022-03-20,0.519,16947
Gamma 2 Case,2022-03-21,0.525,13717
Gamma 2 Case,2022-03-22,0.536,14698
Gamma 2 Case,2022-03-23,0.525,14969
Gamma 2 Case,2022-03-24,0.514,14508
Gamma 2 Case,2022-03-25,0.546,16986
Gamma 2 Case,2022-03-26,0.548,14907
Gamma 2 Case,2022-03-27,0.545,14937
Gamma 2 Case,2022-03-28,0.548,14723
Gamma 2 Case,2022-03-29,0.555,17418
Gamma 2 Case,2022-03-30,0.568,13843
Gamma 2 Case,2022-03-31,0.582,14232
Gamma 2 Case,2022-04-01,0.608,16075
Gamma 2 Case,2022-04-02,0.645,19966
Gamma 2 Case,2022-04-03,0.684,20436
Gamma 2 Case,2022-04-04,0.706,17544
Gamma 2 Case,2022-04-05,0.705,17574
Gamma 2 Case,2022-04-06,0.72,19153
Gamma 2 Case,2022-04-07,0.716,16654
Gamma 2 Case,2022-04-08,0.73,18027
Gamma 2 Case,2022-04-09,0.728,16651
Gamma 2 Case,2022-04-10,0.713,17546
Gamma 2 Case,2022-04-11,0.692,17413
Gamma 2 Case,2022-04-12,0.65,15024
Gamma 2 Case,2022-04-13,0.652,17046
Gamma 2 Case,2022-04-14,0.676,14026
Gamma 2 Case,2022-04-15,0.69,14754
Gamma 2 Case,2022-04-16,0.689,15484
Gamma 2 Case,2022-04-17,0.71,18703
Gamma 2 Case,2022-04-18,0.703,14721
Gamma 2 Case,2022-04-19,0.715,15768
Gamma 2 Case,2022-04-20,0.714,16084
Gamma 2 Case,2022-04-21,0.757,18379
Gamma 2 Case,2022-04-22,0.752,15983
Gamma 2 Case,2022-04-23,0.743,14081
Gamma 2 Case,2022-04-24,0.73,13637
Gamma 2 Case,2022-04-25,0.731,13178
Gamma 2 Case,2022-04-26,0.728,13537
Gamma 2 Case,2022-04-27,0.727,13000
Gamma 2 Case,2022-04-28,0.725,12702
Gamma 2 Case,2022-04-29,0.719,13633
Gamma 2 Case,2022-04-30,0.726,16986
Gamma 2 Case,2022-05-01,0.726,15207
Gamma 2 Case,2022-05-02,0.733,13692
Gamma 2 Case,2022-05-03,0.718,13481
Gamma 2 Case,2022-05-04,0.695,16693
Gamma 2 Case,2022-05-05,0.69,14032
Gamma 2 Case,2022-05-06,0.694,13330
Gamma 2 Case,2022-05-07,0.689,12850
Gamma 2 Case,2022-05-08,0.685,15101
Gamma 2 Case,2022-05-09,0.697,15711
Gamma 2 Case,2022-05-10,0.695,13952
Gamma 2 Case,2022-05-11,0.69,11671
Gamma 2 Case,2022-05-12,0.697,15211
Gamma 2 Case,2022-05-13,0.69,13527
Gamma 2 Case,2022-05-14,0.693,13864
Gamma 2 Case,2022-05-15,0.678,13819
Gamma 2 Case,2022-05-16,0.688,14732
Gamma 2 Case,2022-05-17,0.682,12723
Gamma 2 Case,2022-05-18,0.685,13920
Gamma 2 Case,2022-05-19,0.689,14666
Gamma 2 Case,2022-05-20,0.685,13208
Gamma 2 Case,2022-05-21,0.686,14015
Gamma 2 Case,2022-05-22,0.68,15382
Gamma 2 Case,2022-05-23,0.681,17425
Gamma 2 Case,2022-05-24,0.682,16189
Gamma 2 Case,2022-05-25,0.682,17162
Gamma 2 Case,2022-05-26,0.679,14411
Gamma 2 Case,2022-05-27,0.684,15565
Gamma 2 Case,2022-05-28,0.691,15767
Gamma 2 Case,2022-05-29,0.688,17100
Gamma 2 Case,2022-05-30,0.69,13602
Gamma 2 Case,2022-05-31,0.701,16979
Gamma 2 Case,2022-06-01,0.705,14888
Gamma 2 Case,2022-06-02,0.714,16229
Gamma 2 Case,2022-06-03,0.712,16745
Gamma 2 Case,2022-06-04,0.714,16300
Gamma 2 Case,2022-06-05,0.693,14477
Gamma 2 Case,2022-06-06,0.702,15501
Gamma 2 Case,2022-06-07,0.696,13157
Gamma 2 Case,2022-06-08,0.69,13245
Gamma 2 Case,2022-06-09,0.693,14277
Gamma 2 Case,2022-06-10,0.694,12756
Gamma 2 Case,2022-06-11,0.686,15039
Gamma 2 Case,2022-06-12,0.687,14287
Gamma 2 Case,2022-06-13,0.675,12251
Gamma 2 Case,2022-06-14,0.672,13067
Gamma 2 Case,2022-06-15,0.676,14025
Gamma 2 Case,2022-06-16,0.665,14046
Gamma 2 Case,2022-06-17,0.664,12342
Gamma 2 Case,2022-06-18,0.671,14382
Gamma 2 Case,2022-06-19,0.641,11630
Gamma 2 Case,2022-06-20,0.641,12245
Gamma 2 Case,2022-06-21,0.616,11275
Gamma 2 Case,2022-06-22,0.591,12113
Gamma 2 Case,2022-06-23,0.578,12372
Gamma 2 Case,2022-06-24,0.577,18329
Gamma 2 Case,2022-06-25,0.591,15061
Gamma 2 Case,2022-06-26,0.582,14556
Gamma 2 Case,2022-06-27,0.575,12008
Gamma 2 Case,2022-06-28,0.578,13602
Gamma 2 Case,2022-06-29,0.605,12253
Gamma 2 Case,2022-06-30,0.609,14106
Gamma 2 Case,2022-07-01,0.615,14387
Gamma 2 Case,2022-07-02,0.622,14901
Gamma 2 Case,2022-07-03,0.622,14394
Gamma 2 Case,2022-07-04,0.62,14135
Gamma 2 Case,2022-07-05,0.632,16384
Gamma 2 Case,2022-07-06,0.611,15201
Gamma 2 Case,2022-07-07,0.612,14573
Gamma 2 Case,2022-07-08,0.634,12868
Gamma 2 Case,2022-07-09,0.634,13622
Gamma 2 Case,2022-07-10,0.637,12927
Gamma 2 Case,2022-07-11,0.638,12435
Gamma 2 Case,2022-07-12,0.653,14170
Gamma 2 Case,2022-07-13,0.668,10724
Gamma 2 Case,2022-07-14,0.665,14059
Gamma 2 Case,2022-07-15,0.67,13333
Gamma 2 Case,2022-07-16,0.68,15724
Gamma 2 Case,2022-07-17,0.684,14785
Gamma 2 Case,2022-07-18,0.685,12620
Gamma 2 Case,2022-07-19,0.699,13812
Gamma 2 Case,2022-07-20,0.719,13525
Gamma 2 Case,2022-07-21,0.705,15614
Gamma 2 Case,2022-07-22,0.709,12859
Gamma 2 Case,2022-07-23,0.716,12626
Gamma 2 Case,2022-07-24,0.733,15731
Gamma 2 Case,2022-07-25,0.741,13109
Gamma 2 Case,2022-07-26,0.752,13340
Gamma 2 Case,2022-07-27,0.762,12387
Gamma 2 Case,2022-07-28,0.768,12250
Gamma 2 Case,2022-07-29,0.777,13108
Gamma 2 Case,2022-07-30,0.791,14847
Gamma 2 Case,2022-07-31,0.799,13729
Gamma 2 Case,2022-08-01,0.794,12310
Gamma 2 Case,2022-08-02,0.782,11375
Gamma 2 Case,2022-08-03,0.771,13899
Gamma 2 Case,2022-08-04,0.756,15096
Gamma 2 Case,2022-08-05,0.77,13641
Gamma 2 Case,2022-08-06,0.77,12186
Gamma 2 Case,2022-08-07,0.772,15601
Gamma 2 Case,2022-08-08,0.776,13265
Gamma 2 Case,2022-08-09,0.755,6963
Gamma 2 Case,2022-08-10,0.777,15233
Gamma 2 Case,2022-08-11,0.772,12006
Gamma 2 Case,2022-08-12,0.783,12396
Gamma 2 Case,2022-08-13,0.79,13070
Gamma 2 Case,2022-08-14,0.778,12498
Gamma 2 Case,2022-08-15,0.764,11055
Gamma 2 Case,2022-08-16,0.768,12133
Gamma 2 Case,2022-08-17,0.753,11434
Gamma 2 Case,2022-08-18,0.755,13040
Gamma 2 Case,2022-08-19,0.751,11828
Gamma 2 Case,2022-08-20,0.763,13698
Gamma 2 Case,2022-08-21,0.76,14034
Gamma 2 Case,2022-08-22,0.763,13200
Gamma 2 Case,2022-08-23,0.756,12524
Gamma 2 Case,2022-08-24,0.751,12007
Gamma 2 Case,2022-08-25,0.748,11006
Gamma 2 Case,2022-08-26,0.748,10997
Gamma 2 Case,2022-08-27,0.761,13207
Gamma 2 Case,2022-08-28,0.754,12133
Gamma 2 Case,2022-08-29,0.758,14013
Gamma 2 Case,2022-08-30,0.755,14375
Gamma 2 Case,2022-08-31,0.736,12351
Gamma 2 Case,2022-09-01,0.74,13318
Gamma 2 Case,2022-09-02,0.726,17105
Gamma 2 Case,2022-09-03,0.741,15101
Gamma 2 Case,2022-09-04,0.745,14664
Gamma 2 Case,2022-09-05,0.741,14131
Gamma 2 Case,2022-09-06,0.728,15886
Gamma 2 Case,2022-09-07,0.725,13654
Gamma 2 Case,2022-09-08,0.728,14776
Gamma 2 Case,2022-09-09,0.746,16235
Gamma 2 Case,2022-09-10,0.75,13637
Gamma 2 Case,2022-09-11,0.729,11541
Gamma 2 Case,2022-09-12,0.729,9785
Gamma 2 Case,2022-09-13,0.726,11107
Gamma 2 Case,2022-09-14,0.719,9999
Gamma 2 Case,2022-09-15,0.713,10758
Gamma 2 Case,2022-09-16,0.707,10466
Gamma 2 Case,2022-09-17,0.704,12422
Gamma 2 Case,2022-09-18,0.698,12457
Gamma 2 Case,2022-09-19,0.693,10918
Gamma 2 Case,2022-09-20,0.675,10046
Gamma 2 Case,2022-09-21,0.676,12736
Gamma 2 Case,2022-09-22,0.66,10285
Gamma 2 Case,2022-09-23,0.655,11707
Gamma 2 Case,2022-09-24,0.651,10487
Gamma 2 Case,2022-09-25,0.636,10752
Gamma 2 Case,2022-09-26,0.62,11133
Gamma 2 Case,2022-09-27,0.629,11587
Gamma 2 Case,2022-09-28,0.63,10777
Gamma 2 Case,2022-09-29,0.653,11275
Gamma 2 Case,2022-09-30,0.662,11474
Gamma 2 Case,2022-10-01,0.682,14347
Gamma 2 Case,2022-10-02,0.67,11565
Gamma 2 Case,2022-10-03,0.674,10706
Gamma 2 Case,2022-10-04,0.672,10243
Gamma 2 Case,2022-10-05,0.678,10898
Gamma 2 Case,2022-10-06,0.685,10540
Gamma 2 Case,2022-10-07,0.692,11148
Gamma 2 Case,2022-10-08,0.694,11487
Gamma 2 Case,2022-10-09,0.683,12299
Gamma 2 Case,2022-10-10,0.688,11675
Gamma 2 Case,2022-10-11,0.683,8295
Gamma 2 Case,2022-10-12,0.691,10054
Gamma 2 Case,2022-10-13,0.681,11409
Gamma 2 Case,2022-10-14,0.678,7886
Gamma 2 Case,2022-10-15,0.717,13678
Gamma 2 Case,2022-10-16,0.717,12018
Gamma 2 Case,2022-10-17,0.723,12867
Gamma 2 Case,2022-10-18,0.73,12059
Gamma 2 Case,2022-10-19,0.716,9968
Gamma 2 Case,2022-10-20,0.718,9041
Gamma 2 Case,2022-10-21,0.715,10051
Gamma 2 Case,2022-10-22,0.699,11600
Gamma 2 Case,2022-10-23,0.665,9937
Gamma 2 Case,2022-10-24,0.67,8654
Gamma 2 Case,2022-10-25,0.658,8862
Gamma 2 Case,2022-10-26,0.666,10289
Gamma 2 Case,2022-10-27,0.642,11252
Gamma 2 Case,2022-10-28,0.628,10368
Gamma 2 Case,2022-10-29,0.64,15437
Gamma 2 Case,2022-10-30,0.646,13032
Gamma 2 Case,2022-10-31,0.619,13161
Gamma 2 Case,2022-11-01,0.63,12090
Gamma 2 Case,2022-11-02,0.627,9651
Gamma 2 Case,2022-11-03,0.64,10519
Gamma 2 Case,2022-11-04,0.652,10698
Gamma 2 Case,2022-11-05,0.675,10340
Gamma 2 Case,2022-11-06,0.659,11012
Gamma 2 Case,2022-11-07,0.654,10118
Gamma 2 Case,2022-11-08,0.66,9462
Gamma 2 Case,2022-11-09,0.664,10130
Gamma 2 Case,2022-11-10,0.671,8996
Gamma 2 Case,2022-11-11,0.671,10503
Gamma 2 Case,2022-11-12,0.664,9011
Gamma 2 Case,2022-11-13,0.661,9863
Gamma 2 Case,2022-11-14,0.644,8076
Gamma 2 Case,2022-11-15,0.622,9243
Gamma 2 Case,2022-11-16,0.624,8228
Gamma 2 Case,2022-11-17,0.626,8650
Gamma 2 Case,2022-11-18,0.62,10102
Gamma 2 Case,2022-11-19,0.597,10449
Gamma 2 Case,2022-11-20,0.6,9183
Gamma 2 Case,2022-11-21,0.565,8398
Gamma 2 Case,2022-11-22,0.557,9395
Gamma 2 Case,2022-11-23,0.519,13668
Gamma 2 Case,2022-11-24,0.523,11686
Gamma 2 Case,2022-11-25,0.53,11452
Gamma 2 Case,2022-11-26,0.533,11934
Gamma 2 Case,2022-11-27,0.536,11736
Gamma 2 Case,2022-11-28,0.536,11225
Gamma 2 Case,2022-11-29,0.53,9653
Gamma 2 Case,2022-11-30,0.546,8850
Gamma 2 Case,2022-12-01,0.562,9101
Gamma 2 Case,2022-12-02,0.59,9792
Gamma 2 Case,2022-12-03,0.609,10724
Gamma 2 Case,2022-12-04,0.591,9441
Gamma 2 Case,2022-12-05,0.609,9803
Gamma 2 Case,2022-12-06,0.573,8093
Gamma 2 Case,2022-12-07,0.584,8840
Gamma 2 Case,2022-12-08,0.571,8725
Gamma 2 Case,2022-12-09,0.59,8482
Gamma 2 Case,2022-12-10,0.604,9953
Gamma 2 Case,2022-12-11,0.586,10401
Gamma 2 Case,2022-12-12,0.587,9532
Gamma 2 Case,2022-12-13,0.598,10696
Gamma 2 Case,2022-12-14,0.593,9956
Gamma 2 Case,2022-12-15,0.608,10570
Gamma 2 Case,2022-12-16,0.598,10137
Gamma 2 Case,2022-12-17,0.63,12670
Gamma 2 Case,2022-12-18,0.604,10647
Gamma 2 Case,2022-12-19,0.615,10449
Gamma 2 Case,2022-12-20,0.628,11372
Gamma 2 Case,2022-12-21,0.633,10689
Gamma 2 Case,2022-12-22,0.664,15624
Gamma 2 Case,2022-12-23,0.65,15975
Gamma 2 Case,2022-12-24,0.684,18382
Gamma 2 Case,2022-12-25,0.688,15482
Gamma 2 Case,2022-12-26,0.683,14948
Gamma 2 Case,2022-12-27,0.69,13865
Gamma 2 Case,2022-12-28,0.686,14496
Gamma 2 Case,2022-12-29,0.711,16323
Gamma 2 Case,2022-12-30,0.699,12904
Gamma 2 Case,2022-12-31,0.725,14457
Gamma 2 Case,2023-01-01,0.724,13494
