item,date,price,volume
Glove Case,2024-07-24,5.679,3112
Glove Case,2024-07-25,5.653,3131
Glove Case,2024-07-26,5.655,3327
Glove Case,2024-07-27,5.687,3375
Glove Case,2024-07-28,5.698,3245
Glove Case,2024-07-29,5.731,3263
Glove Case,2024-07-30,5.734,2835
Glove Case,2024-07-31,5.765,3534
Glove Case,2024-08-01,5.813,3450
Glove Case,2024-08-02,5.849,4239
Glove Case,2024-08-03,5.971,4278
Glove Case,2024-08-04,5.976,5084
Glove Case,2024-08-05,6.016,6055
Glove Case,2024-08-06,6.098,3118
Glove Case,2024-08-07,6.045,2914
Glove Case,2024-08-08,6.054,2930
Glove Case,2024-08-09,5.975,2953
Glove Case,2024-08-10,6.015,3320
Glove Case,2024-08-11,5.925,4488
Glove Case,2024-08-12,5.844,3352
Glove Case,2024-08-13,5.822,3077
Glove Case,2024-08-14,5.722,2321
Glove Case,2024-08-15,5.714,2751
Glove Case,2024-08-16,5.787,3145
Glove Case,2024-08-17,5.784,2767
Glove Case,2024-08-18,5.643,3335
Glove Case,2024-08-19,5.575,3550
Glove Case,2024-08-20,5.512,3409
Glove Case,2024-08-21,5.473,2858
Glove Case,2024-08-22,5.446,3360
Glove Case,2024-08-23,5.338,3019
Glove Case,2024-08-24,5.371,2879
Glove Case,2024-08-25,5.317,2766
Glove Case,2024-08-26,5.307,1995
Glove Case,2024-08-27,5.394,2388
Glove Case,2024-08-28,5.4,2757
Glove Case,2024-08-29,5.469,2832
Glove Case,2024-08-30,5.431,2352
Glove Case,2024-08-31,5.534,3263
Glove Case,2024-09-01,5.61,2919
Glove Case,2024-09-02,5.572,2890
Glove Case,2024-09-03,5.566,2936
Glove Case,2024-09-04,5.555,2873
Glove Case,2024-09-05,5.58,3495
Glove Case,2024-09-06,5.447,2605
Glove Case,2024-09-07,5.516,2865
Glove Case,2024-09-08,5.559,3201
Glove Case,2024-09-09,5.56,3214
Glove Case,2024-09-10,5.612,3691
Glove Case,2024-09-11,5.64,3635
Glove Case,2024-09-12,5.696,4750
Glove Case,2024-09-13,5.729,3281
Glove Case,2024-09-14,5.825,5378
Glove Case,2024-09-15,5.734,3076
Glove Case,2024-09-16,5.726,3156
Glove Case,2024-09-17,5.666,2829
Glove Case,2024-09-18,5.713,3304
Glove Case,2024-09-19,5.738,3111
Glove Case,2024-09-20,5.688,3278
Glove Case,2024-09-21,5.703,3269
Glove Case,2024-09-22,5.702,3111
Glove Case,2024-09-23,5.589,2287
Glove Case,2024-09-24,5.529,2720
Glove Case,2024-09-25,5.587,2725
Glove Case,2024-09-26,5.56,2834
Glove Case,2024-09-27,5.574,3343
Glove Case,2024-09-28,5.633,3666
Glove Case,2024-09-29,5.621,3124
Glove Case,2024-09-30,5.567,2520
Glove Case,2024-10-01,5.602,2305
Glove Case,2024-10-02,5.602,2998
Glove Case,2024-10-03,5.399,5026
Glove Case,2024-10-04,5.334,2670
Glove Case,2024-10-05,5.405,3028
Glove Case,2024-10-06,5.445,2877
Glove Case,2024-10-07,5.396,2323
Glove Case,2024-10-08,5.495,2921
Glove Case,2024-10-09,5.499,2780
Glove Case,2024-10-10,5.484,2793
Glove Case,2024-10-11,5.503,4438
Glove Case,2024-10-12,5.519,3170
Glove Case,2024-10-13,5.557,3572
Glove Case,2024-10-14,5.582,3176
Glove Case,2024-10-15,5.593,2838
Glove Case,2024-10-16,5.628,3064
Glove Case,2024-10-17,5.599,2688
Glove Case,2024-10-18,5.621,3089
Glove Case,2024-10-19,5.609,3223
Glove Case,2024-10-20,5.65,3401
Glove Case,2024-10-21,5.614,2891
Glove Case,2024-10-22,5.703,3338
Glove Case,2024-10-23,5.732,4236
Glove Case,2024-10-24,5.771,3687
Glove Case,2024-10-25,5.761,2968
Glove Case,2024-10-26,5.76,2711
Glove Case,2024-10-27,5.796,4308
Glove Case,2024-10-28,5.758,2811
Glove Case,2024-10-29,5.746,2811
Glove Case,2024-10-30,5.864,3498
Glove Case,2024-10-31,5.76,2591
Glove Case,2024-11-01,5.919,3371
Glove Case,2024-11-02,5.852,2767
Glove Case,2024-11-03,5.834,2636
Glove Case,2024-11-04,5.896,3046
Glove Case,2024-11-05,5.944,2633
Glove Case,2024-11-06,5.921,2832
Glove Case,2024-11-07,5.94,2715
Glove Case,2024-11-08,5.991,2740
Glove Case,2024-11-09,5.993,3145
Glove Case,2024-11-10,5.972,2311
Glove Case,2024-11-11,5.927,2158
Glove Case,2024-11-12,5.893,4299
Glove Case,2024-11-13,5.898,2335
Glove Case,2024-11-14,5.904,3112
Glove Case,2024-11-15,5.986,3331
Glove Case,2024-11-16,6.021,3471
Glove Case,2024-11-17,6.003,3223
Glove Case,2024-11-18,6.03,3587
Glove Case,2024-11-19,6.05,2578
Glove Case,2024-11-20,6.078,2493
Glove Case,2024-11-21,6.072,2846
Glove Case,2024-11-22,6.032,2382
Glove Case,2024-11-23,6.012,2852
Glove Case,2024-11-24,6.03,2946
Glove Case,2024-11-25,6.031,3226
Glove Case,2024-11-26,6.023,2506
Glove Case,2024-11-27,6.016,4705
Glove Case,2024-11-28,5.883,3435
Glove Case,2024-11-29,5.854,3888
Glove Case,2024-11-30,5.915,3015
Glove Case,2024-12-01,5.943,3406
Glove Case,2024-12-02,5.952,3426
Glove Case,2024-12-03,6.085,3486
Glove Case,2024-12-04,6.071,2868
Glove Case,2024-12-05,6.173,3305
Glove Case,2024-12-06,6.235,3406
Glove Case,2024-12-07,6.206,2751
Glove Case,2024-12-08,6.199,2794
Glove Case,2024-12-09,6.24,3120
Glove Case,2024-12-10,6.154,3290
Glove Case,2024-12-11,6.201,2837
Glove Case,2024-12-12,6.208,2931
Glove Case,2024-12-13,6.24,2772
Glove Case,2024-12-14,6.248,3343
Glove Case,2024-12-15,6.259,2814
Glove Case,2024-12-16,6.254,2958
Glove Case,2024-12-17,6.249,2510
Glove Case,2024-12-18,6.297,3871
Glove Case,2024-12-19,6.06,2413
Glove Case,2024-12-20,6.023,3197
Glove Case,2024-12-21,5.982,2869
Glove Case,2024-12-22,6.021,3533
Glove Case,2024-12-23,6.063,3525
Glove Case,2024-12-24,6.071,3099
Glove Case,2024-12-25,6.05,3279
Glove Case,2024-12-26,6.232,3872
Glove Case,2024-12-27,6.042,3214
Glove Case,2024-12-28,6.026,2870
Glove Case,2024-12-29,5.987,2784
Glove Case,2024-12-30,6.01,2620
Glove Case,2024-12-31,6.041,3214
Glove Case,2025-01-01,6.036,2533
Glove Case,2025-01-02,6.083,4409
Glove Case,2025-01-03,6.117,2314
Glove Case,2025-01-04,6.29,3023
Glove Case,2025-01-05,6.239,2789
Glove Case,2025-01-06,6.3,3680
Glove Case,2025-01-07,6.425,4038
Glove Case,2025-01-08,6.503,3700
Glove Case,2025-01-09,6.416,3044
Glove Case,2025-01-10,6.424,3457
Glove Case,2025-01-11,6.45,3299
Glove Case,2025-01-12,6.345,3319
Glove Case,2025-01-13,6.331,2686
Glove Case,2025-01-14,6.362,2680
Glove Case,2025-01-15,6.395,2282
Glove Case,2025-01-16,6.271,2704
Glove Case,2025-01-17,6.111,1979
Glove Case,2025-01-18,6.245,3325
Glove Case,2025-01-19,6.284,2574
Glove Case,2025-01-20,6.27,2927
Glove Case,2025-01-21,6.349,2235
Glove Case,2025-01-22,6.48,3461
Glove Case,2025-01-23,6.332,1983
Glove Case,2025-01-24,6.382,3406
Glove Case,2025-01-25,6.41,2667
Glove Case,2025-01-26,6.347,2558
Glove Case,2025-01-27,6.269,2035
Glove Case,2025-01-28,6.301,2173
Glove Case,2025-01-29,6.258,2154
Glove Case,2025-01-30,6.289,2568
Glove Case,2025-01-31,6.382,3341
Glove Case,2025-02-01,6.5,3877
Glove Case,2025-02-02,6.688,3615
Glove Case,2025-02-03,6.638,2500
Glove Case,2025-02-04,6.633,2603
Glove Case,2025-02-05,6.724,3067
Glove Case,2025-02-06,6.773,3832
Glove Case,2025-02-07,6.782,3254
Glove Case,2025-02-08,7.05,4100
Glove Case,2025-02-09,6.997,2791
Glove Case,2025-02-10,6.936,3407
Glove Case,2025-02-11,6.943,2404
Glove Case,2025-02-12,7.021,3154
Glove Case,2025-02-13,7.081,2845
Glove Case,2025-02-14,7.099,2765
Glove Case,2025-02-15,7.076,2556
Glove Case,2025-02-16,7.159,2780
Glove Case,2025-02-17,7.141,2585
Glove Case,2025-02-18,7.145,2562
Glove Case,2025-02-19,7.201,3546
Glove Case,2025-02-20,7.308,2898
Glove Case,2025-02-21,7.509,3787
Glove Case,2025-02-22,7.489,2770
Glove Case,2025-02-23,7.485,2873
Glove Case,2025-02-24,7.344,2659
Glove Case,2025-02-25,7.176,2140
Glove Case,2025-02-26,7.389,3176
Glove Case,2025-02-27,7.288,3075
Glove Case,2025-02-28,7.371,2809
Glove Case,2025-03-01,7.348,2835
Glove Case,2025-03-02,7.279,2725
Glove Case,2025-03-03,7.213,2356
Glove Case,2025-03-04,7.396,2791
Glove Case,2025-03-05,7.601,3242
Glove Case,2025-03-06,7.718,2952
Glove Case,2025-03-07,7.73,2868
Glove Case,2025-03-08,7.76,2995
Glove Case,2025-03-09,7.689,2708
Glove Case,2025-03-10,7.758,3895
Glove Case,2025-03-11,8.043,3591
Glove Case,2025-03-12,8.206,3262
Glove Case,2025-03-13,8.135,3074
Glove Case,2025-03-14,7.894,3373
Glove Case,2025-03-15,7.787,3423
Glove Case,2025-03-16,7.807,2754
Glove Case,2025-03-17,7.663,3380
Glove Case,2025-03-18,7.72,2556
Glove Case,2025-03-19,7.767,2941
Glove Case,2025-03-20,7.675,2352
Glove Case,2025-03-21,7.65,2802
Glove Case,2025-03-22,7.657,2464
Glove Case,2025-03-23,7.662,2664
Glove Case,2025-03-24,7.649,2481
Glove Case,2025-03-25,7.72,3217
Glove Case,2025-03-26,7.815,2838
Glove Case,2025-03-27,7.889,2853
Glove Case,2025-03-28,7.935,2513
Glove Case,2025-03-29,7.991,3045
Glove Case,2025-03-30,7.968,2706
Glove Case,2025-03-31,8.023,3445
Glove Case,2025-04-01,7.913,3612
Glove Case,2025-04-02,7.879,3159
Glove Case,2025-04-03,7.852,2744
Glove Case,2025-04-04,7.932,2618
Glove Case,2025-04-05,7.978,2531
Glove Case,2025-04-06,7.891,2486
Glove Case,2025-04-07,7.875,2738
Glove Case,2025-04-08,8.16,3464
Glove Case,2025-04-09,8.271,3229
Glove Case,2025-04-10,8.61,9702
Glove Case,2025-04-11,9.415,3597
Glove Case,2025-04-12,9.436,2769
Glove Case,2025-04-13,9.515,3319
Glove Case,2025-04-14,9.658,2796
Glove Case,2025-04-15,9.55,2284
Glove Case,2025-04-16,9.264,2488
Glove Case,2025-04-17,9.193,2590
Glove Case,2025-04-18,9.174,2566
Glove Case,2025-04-19,9.228,2546
Glove Case,2025-04-20,9.262,2294
Glove Case,2025-04-21,9.276,2692
Glove Case,2025-04-22,9.303,2485
Glove Case,2025-04-23,9.674,4159
Glove Case,2025-04-24,9.948,2464
Glove Case,2025-04-25,10.039,3041
Glove Case,2025-04-26,10.166,3174
Glove Case,2025-04-27,10.226,3117
Glove Case,2025-04-28,10.402,3059
Glove Case,2025-04-29,11.578,4326
Glove Case,2025-04-30,12.371,3280
Glove Case,2025-05-01,13.124,3578
Glove Case,2025-05-02,14.619,4407
Glove Case,2025-05-03,15.587,4366
Glove Case,2025-05-04,17.191,6557
Glove Case,2025-05-05,16.802,5354
Glove Case,2025-05-06,18.653,5175
Glove Case,2025-05-07,17.402,3610
Glove Case,2025-05-08,14.403,2975
Glove Case,2025-05-09,12.216,2636
Glove Case,2025-05-10,11.817,2382
Glove Case,2025-05-11,12.74,2507
Glove Case,2025-05-12,12.594,2090
Glove Case,2025-05-13,12.127,1824
Glove Case,2025-05-14,11.165,2133
Glove Case,2025-05-15,10.823,1871
Glove Case,2025-05-16,11.666,2469
Glove Case,2025-05-17,11.845,1671
Glove Case,2025-05-18,11.939,2774
Glove Case,2025-05-19,12.188,2291
Glove Case,2025-05-20,12.17,2058
Glove Case,2025-05-21,12.063,1932
Glove Case,2025-05-22,12.261,2407
Glove Case,2025-05-23,12.607,3084
Glove Case,2025-05-24,12.727,2789
Glove Case,2025-05-25,12.616,2653
Glove Case,2025-05-26,12.511,2019
Glove Case,2025-05-27,12.511,2235
Glove Case,2025-05-28,13.171,3074
Glove Case,2025-05-29,13.33,2439
Glove Case,2025-05-30,13.027,2452
Glove Case,2025-05-31,13.031,2442
Glove Case,2025-06-01,13.175,2974
Glove Case,2025-06-02,13.44,2904
Glove Case,2025-06-03,13.384,2341
Glove Case,2025-06-04,13.081,2243
Glove Case,2025-06-05,13.039,2703
Glove Case,2025-06-06,13.053,2693
Glove Case,2025-06-07,13.22,3726
Glove Case,2025-06-08,13.014,2806
Glove Case,2025-06-09,12.695,2391
Glove Case,2025-06-10,12.71,2123
Glove Case,2025-06-11,12.507,2102
Glove Case,2025-06-12,12.155,1952
Glove Case,2025-06-13,12.298,1726
Glove Case,2025-06-14,12.426,2015
Glove Case,2025-06-15,12.362,2240
Glove Case,2025-06-16,12.351,1804
Glove Case,2025-06-17,12.098,1824
Glove Case,2025-06-18,12.075,2111
Glove Case,2025-06-19,12.126,2026
Glove Case,2025-06-20,12.022,1995
Glove Case,2025-06-21,11.857,2161
Glove Case,2025-06-22,11.755,2229
Glove Case,2025-06-23,11.661,1910
Glove Case,2025-06-24,11.56,2069
Glove Case,2025-06-25,11.617,1979
Glove Case,2025-06-26,11.874,3434
Glove Case,2025-06-27,11.79,2548
Glove Case,2025-06-28,11.889,3731
Glove Case,2025-06-29,12.283,3837
Glove Case,2025-06-30,12.557,4903
Glove Case,2025-07-01,13.12,6071
Glove Case,2025-07-02,13.318,3341
Glove Case,2025-07-03,13.299,3845
Glove Case,2025-07-04,13.466,3244
Glove Case,2025-07-05,13.405,3141
Glove Case,2025-07-06,13.364,3098
Glove Case,2025-07-07,13.085,2813
Glove Case,2025-07-08,13.238,3108
Glove Case,2025-07-09,12.944,2904
Glove Case,2025-07-10,12.995,2841
Glove Case,2025-07-11,13.251,2764
Glove Case,2025-07-12,13.42,2706
Glove Case,2025-07-13,13.622,3445
Glove Case,2025-07-14,13.895,4755
Glove Case,2025-07-15,13.976,2562
Glove Case,2025-07-16,13.861,2666
Glove Case,2025-07-17,13.36,2485
Glove Case,2025-07-18,13.263,2129
Glove Case,2025-07-19,13.21,2036
Glove Case,2025-07-20,12.901,2014
Glove Case,2025-07-21,12.491,2125
Glove Case,2025-07-22,12.542,2458
Glove Case,2025-07-23,12.861,2287
Glove Case,2025-07-24,12.658,2026
Glove Case,2025-07-25,12.946,2650
Glove Case,2025-07-26,13.157,3055
Glove Case,2025-07-27,13.194,2561
Glove Case,2025-07-28,13.209,2249
Glove Case,2025-07-29,13.182,2245
Glove Case,2025-07-30,12.96,2232
Glove Case,2025-07-31,12.939,2118
Glove Case,2025-08-01,13.058,2477
Glove Case,2025-08-02,13.058,2246
Glove Case,2025-08-03,12.95346,2329
Glove Case,2025-08-04,12.960128,2527
Glove Case,2025-08-05,12.831511,2085
Glove Case,2025-08-06,12.605598,2245
Glove Case,2025-08-07,12.333631,1864
Glove Case,2025-08-08,12.345966,2269
Glove Case,2025-08-09,12.627539,2777
Glove Case,2025-08-10,12.675011,2101
Glove Case,2025-08-11,12.64902,1689
Glove Case,2025-08-12,12.44626,1836
Glove Case,2025-08-13,12.374319,2367
Glove Case,2025-08-14,12.423472,1931
Glove Case,2025-08-15,12.728777,2883
Glove Case,2025-08-16,12.858519,2289
Glove Case,2025-08-17,12.652275,1864
Glove Case,2025-08-18,12.755195,2276
Glove Case,2025-08-19,12.84757,2475
Glove Case,2025-08-20,12.856979,2630
Glove Case,2025-08-21,12.455952,2163
Glove Case,2025-08-22,12.466416,2093
Glove Case,2025-08-23,12.497355,2648
Glove Case,2025-08-24,12.400257,2510
Glove Case,2025-08-25,12.426012,2333
Glove Case,2025-08-26,12.503684,2904
Glove Case,2025-08-27,12.257035,2095
Glove Case,2025-08-28,12.410591,2260
Glove Case,2025-08-29,12.527848,2357
Glove Case,2025-08-30,12.700618,3003
Glove Case,2025-08-31,12.761917,2363
Glove Case,2025-09-01,13.00332,3294
Glove Case,2025-09-02,13.190213,2843
Glove Case,2025-09-03,13.257949,1322
